URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.mapyourshow.com/,unknown,1461919,0.6,1103748.845,0.0008326364350039513,0.36802530427174646,0.20469567423594534,0.31906628189351416,0.17746466598917254,1651777468
https://www.kaptest.com/,unknown,2213543,0.44,1671224.965,0.0012607241251040252,0.5572400632959791,0.3099369232052235,0.4831094847398624,0.2687054954123114,1651777477
https://www.pubwise.io/,unknown,1976159,0.48,1492000.045,0.001125521991821006,0.4974807203848846,0.27669877667807274,0.4313000272658095,0.23988907516524322,1651777474
https://www.nordbayern.de/,unknown,4280839,0.23,3232033.445,0.002438153224484995,1.0776637252223678,0.5993965639686808,0.9343003156226503,0.519657835549318,1651777474
https://www.bfm.ru/,unknown,1247193,0.66,941630.715,0.0007103391728829593,0.313969914414268,0.17463006639721584,0.27220197104875005,0.15139873629731473,1651777470
https://xn--r8jwklh769h2mc880dk1o431a.com/,unknown,1856756,0.51,1401850.78,0.0010575159749016167,0.46742206090651456,0.25998015027620336,0.40524012158229955,0.22539455562407495,1651777481
https://www.revzilla.com/,True,5604891,0.2,4231692.705,0.0031922674654517326,1.4109822197296658,0.78478831061364,1.223276892761104,0.6803866077537258,1651777484
https://www.thetimes.co.uk/?sunday,True,2049094,0.53,1547065.97,0.001167062144447118,0.5158414678456262,0.28691102441573724,0.4472182137521358,0.24874277048893786,1651777486
https://www.thebetterindia.com/,unknown,2369890,0.42,1789266.95,0.0013497716090641917,0.5965990512063727,0.33182839228098443,0.5172324805933983,0.2876847057060481,1651777472
https://marketing.usatoday.com/,unknown,3650003,0.27,2755752.265,0.0020788603784982116,0.9188562872962095,0.5110678669941516,0.7966192970405148,0.44307965301393426,1651777471
https://www.stuttgarter-zeitung.de/,unknown,2593802,0.39,1958320.51,0.0014773007604293527,0.6529669361097739,0.36318020986425614,0.5661016513965281,0.31486573850674887,1651777475
https://gifyu.com/,True,921065,0.79,695404.075,0.0005245928659569473,0.23187004675297068,0.12896612000400226,0.20102398623470222,0.11180954114374135,1651777463
