URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://nesn.com/,unknown,6408626,0.14,4838512.63,0.003650034992303699,1.613315466598235,0.8973260625219381,1.3986934090507777,0.7779532741140424,1651770324
https://www.marketingcharts.com/,True,988254,0.77,746131.77,0.0005628603824414314,0.24878428903911268,0.13837382156355443,0.21568809855155655,0.11996572041437573,1651770295
https://www.sportsline.com/,True,6659108,0.16,5027626.54,0.0037926970956847074,1.6763721162926406,0.9323981710819665,1.45336152706638,0.8083596813543203,1651770367
https://www.ama.org/,unknown,2289863,0.43,1728846.565,0.0013041922055650502,0.5764529548597522,0.32062313349299415,0.4997664531725274,0.2779701012545597,1651770303
https://anyword.com/,unknown,3510456,0.28,2650394.28,0.0019993813399225473,0.8837265522457659,0.4915287083590949,0.7661629294583203,0.4261398213647177,1651770313
https://vcahospitals.com/,True,6158575,0.18,4649724.125,0.0035076183651108297,1.5503673173789867,0.8623143019261922,1.3441193575104702,0.7475991866473234,1651770290
https://www.wyzant.com/,True,1237218,0.7,934099.59,0.0007046579084359109,0.3114587955286726,0.17323338207304767,0.27002491051264105,0.15018785522713093,1651770305
https://www.ledauphine.com/,unknown,4190282,0.24,3163662.91,0.0023865764561109247,1.0548667936010288,0.586716910600892,0.9145360979817063,0.5086649776974249,1651770311
https://highload.to/,True,678298,0.86,512114.99,0.00038632484329864387,0.1707555807380006,0.09497425400647591,0.14803967995204034,0.08233966998932482,1651770282
https://digital.gov/,unknown,1465445,0.6,1106410.975,0.0008346446694340558,0.36891294388985263,0.205189379391536,0.3198358373271302,0.1778926927213498,1651770299
https://www.gupy.io/,unknown,3535341,0.28,2669182.455,0.0020135545996483417,0.889991133044567,0.49501306819938806,0.7715941225852446,0.42916065098191297,1651770303
https://www.vassar.edu/,unknown,10886129,0.07,8219027.395,0.0062001982610207056,2.7404876313711517,1.5242592205686343,2.3759159736231346,1.3214844645291872,1651770292
https://www.hirunews.lk/,True,5388850,0.21,4068581.75,0.003069221244659275,1.3565957901393997,0.754538578475534,1.1761255809534341,0.6541610481262999,1651770305
https://cookieandkate.com/,True,1141148,0.73,861566.74,0.0006499412091448903,0.28727401444204154,0.15978180683266346,0.249057471344322,0.13852576556171187,1651770283
https://gestion.pe/,True,1356497,0.68,1024155.235,0.0007725933011155576,0.34148623909307646,0.1899346461835691,0.2960577529874817,0.1646673222116373,1651770300
https://www.rewe.de/,unknown,1996012,0.48,1506989.06,0.0011368292743340136,0.502478539255634,0.2794785635339836,0.43563297792479405,0.2422990623217704,1651770288
https://www.weber.com/BE/nl/home/,True,6771716,0.15,5112645.58,0.003856833018176258,1.704720194033906,0.9481653719216584,1.477938412565142,0.8220293450687318,1651770319
https://shahed4u.click/,True,1590949,0.63,1201166.495,0.0009061255128588529,0.400507476683613,0.2227622585314255,0.34722729652751244,0.19312782232860237,1651770281
https://www.wiki.ng/en/,True,702694,0.85,530533.97,0.00040021959291771053,0.17689706006962805,0.0983901448107271,0.15336414800606668,0.08530113912097427,1651770282
https://llvm.org/,unknown,7395,1,5583.225,4.211824620142579e-06,0.0018616264821030202,0.0010354366493456996,0.0016139711944386365,0.0008976907783467694,1651770283
https://www3.mtb.com/,unknown,2647807,0.37,1999094.285,0.0015080593254882843,0.6665622218658217,0.37074190780176997,0.5778883335271107,0.3214214911077789,1651770293
https://www.libhunt.com/,True,384420,0.92,290237.1,0.0002189465342089534,0.09677436812035739,0.05382590354854277,0.08390031190887094,0.046665353483714006,1651770281
https://publicintegrity.org/,True,1954931,0.55,1475972.905,0.0011134315776173025,0.4921367573068477,0.2737264644140686,0.4266669805429504,0.23731217457798895,1651770284
https://tikcdn.net/,True,57641,0.99,43518.955,3.282945002429188e-05,0.01451061691073701,0.008070805125751923,0.01258024524930865,0.00699713240766547,1651770277
https://www.flhsmv.gov/,unknown,4214103,0.23,3181647.765,0.0024001437142957003,1.0608635217186995,0.5900522907799405,0.9197350713181124,0.511556646667134,1651770298
https://www.spectrum.net/,unknown,6002957,0.15,4532232.535,0.0034189860833343123,1.5111918488337661,0.8405249063213406,1.3101554671337086,0.7287084708197685,1651770300
https://www.chinahighlights.com/,unknown,854113,0.77,644855.315,0.00048646033289842305,0.21501546714110298,0.11959160282388145,0.18641159956667575,0.10368213167898503,1651770292
https://looka.com/,unknown,433949,0.89,327631.495,0.00024715579203329983,0.10924286007871853,0.060760878775783234,0.0947100995071605,0.05267775734588266,1651770284
https://ddownload.com/,True,571858,0.88,431752.79,0.000325701907183975,0.14396024297531695,0.08007068714287127,0.12480897083289923,0.06941874957725853,1651770278
https://www.modelmayhem.com/,True,2400412,0.46,1812311.06,0.0013671554239466789,0.6042826973844321,0.33610203628522106,0.5238939584563674,0.29138981969343153,1651770304
https://www.behindthevoiceactors.com/,True,2005265,0.54,1513975.075,0.0011420993234496563,0.5048079009647481,0.2807741545165929,0.43765246074590836,0.24342229866687418,1651770294
https://umsl.edu/,unknown,2717149,0.37,2051447.495,0.0015475530838128181,0.6840184630452656,0.38045106914577664,0.5930223417170719,0.3298390264630353,1651770289
https://www.fantasynamegenerators.com/,True,18640381,0.04,14073487.655,0.01061663497290574,4.692552658024337,2.609997788393136,4.06829452161748,2.262785412923642,1651770314
https://www.atsjournals.org/,True,3318138,0.35,2505194.19,0.0018898465613834561,0.8353121801314877,0.46460063458913337,0.7241892023221405,0.40279403433157446,1651770297
https://www.gather.town/,True,14671180,0.05,11076740.9,0.008355975271202624,3.69334106987156,2.054236303062561,3.202009723924846,1.780957808446999,1651770301
https://vancouver.ca/,unknown,6600145,0.14,4983109.475,0.003759114700136706,1.661528697460424,0.9241422615274877,1.4404927530923861,0.801202069269985,1651770309
https://www.rush.edu/,unknown,4686548,0.21,3538343.74,0.002669224915467203,1.1797974126365036,0.6562033209084231,1.0228469876070323,0.5689074945070313,1651770302
https://www.midea.com/global,unknown,10835063,0.07,8180472.565,0.006171113604353741,2.7276322131243536,1.517109036939765,2.364770733188354,1.3152854817993622,1651770302
https://wealthygorilla.com/,True,1528492,0.64,1154011.46,0.0008705531084910035,0.38478447395302356,0.21401712441267168,0.33359595117375257,0.18554606804284116,1651770284
https://paydayloanadvance.net/,True,295644,0.94,223211.22,0.0001683841349557042,0.07442578765042127,0.0413956230911643,0.06452480051502588,0.035888694046457385,1651770280
https://everything2.com/,True,85752,0.98,64742.76,4.884007908403874e-05,0.021587314955145123,0.012006864578051715,0.01871551830500365,0.010409571281243028,1651770289
https://azbyka.ru/,True,191443,0.96,144539.465,0.00010903642200864852,0.048194098527822644,0.02680555760117495,0.041782756913714116,0.023239569395407788,1651770281
https://biji.co/,unknown,3239021,0.31,2445460.855,0.0018447854486759753,0.8153951683147811,0.45352279261668116,0.7069217839326338,0.39318989622333084,1651770290
https://politiken.dk/,unknown,2075762,0.46,1567200.31,0.0011822509123943748,0.5225549032783137,0.290645037203398,0.45303854962952445,0.25198004130394147,1651770291
https://www.ducksters.com/,True,1124440,0.74,848952.2,0.0006404251623898745,0.2830679217763245,0.15744237809199166,0.2454109222277999,0.13649755494310228,1651770282
https://www.lookout.com/,unknown,2957084,0.34,2232598.42,0.0016842081399634481,0.744419997863844,0.41404640281187,0.6453885592339934,0.35896511664594705,1651770295
https://atos.net/en/,unknown,1714911,0.55,1294757.805,0.0009767281096894295,0.4317138244827278,0.24011922917729317,0.3742822116329894,0.20817576611026867,1651770286
https://www.newworldencyclopedia.org/,True,271482,0.95,204968.91,0.00015462266011163594,0.06834321576934309,0.038012496610908615,0.0592514033547789,0.03295563054592802,1651770279
https://www.santander.com.mx/,True,18935398,0.04,14296225.49,0.010784661999810487,4.766820603916235,2.6513056198982095,4.1326824783273794,2.298597994445688,1651770298
https://nofilmschool.com/,True,6872025,0.15,5188378.875,0.0039139640412759035,1.7299721062439493,0.9622104854928843,1.4998310206169265,0.8342060136671343,1651770322
https://xgroovy.com/,True,2831598,0.4,2137856.49,0.0016127375484444205,0.7128299964124338,0.39647604400459563,0.6180010285639019,0.34373217208724216,1651770289
https://www.linkprice.com/,unknown,494613,0.88,373432.815,0.0002817069926764816,0.12451449076300487,0.0692549597623833,0.10795011959362777,0.06004185651797575,1651770287
https://www.rakuten.com.tw/,unknown,9881700,0.08,7460683.5,0.005628125402145088,2.487631427748129,1.383620600113509,2.1566976541019978,1.1995552352115308,1651770320
https://boss.az/,True,613849,0.87,463455.995,0.00034961789469234645,0.15453110945401713,0.08595020307832431,0.1339735772461072,0.07451610366428481,1651770293
https://www.ntu.ac.uk/,unknown,3524714,0.28,2661159.07,0.0020075019883923234,0.8873158788694069,0.49352509182716403,0.7692747619519383,0.427870622597668,1651770299
https://www.businessworld.in/,True,4506570,0.25,3402460.35,0.002566718387883157,1.1344895274443554,0.6310030751645503,0.983566486236826,0.5470596796449225,1651770318
https://www.madewell.com/,True,3049307,0.38,2302226.785,0.001736733779171482,0.767636330393795,0.4269593269650287,0.665516384178512,0.3701602128800883,1651770310
https://cloud.google.com/solutions/media-entertainment/?a=1,True,1518535,0.64,1146493.925,0.0008648820959497244,0.38227788640977817,0.21262296042111858,0.3314228191679344,0.1843373720212051,1651770302
https://www.avianca.com/eu/en/,True,4962097,0.23,3746383.235,0.002826163936732337,1.249164460035693,0.6947852726718523,1.0829860205558317,0.6023568246331534,1651770300
https://www.bestcolleges.com/,True,875817,0.8,661241.835,0.0004988218530546874,0.22047925905017185,0.12263056388370557,0.19114853409055624,0.10631681466116735,1651770282
https://wowslider.com/,True,3189933,0.36,2408399.415,0.001816827362542972,0.8030376942439936,0.44664956553850915,0.696208245326467,0.38723102605058085,1651770291
https://www.soundofhope.org/,True,4918107,0.23,3713170.785,0.002801109418133274,1.2380903628149071,0.6886258597976512,1.0733851290286704,0.5970168087657464,1651770325
https://tubepornclassic.com/,True,858101,0.81,647866.255,0.0004887316995766015,0.21601941121285784,0.1201499965165915,0.1872819872777537,0.10416624132388658,1651770282
https://goldprice.org/,unknown,4037899,0.24,3048613.745,0.002299786669621244,1.0165057079725899,0.5653804747743544,0.8812782517988608,0.49016696365052626,1651770306
https://www.19lou.com/,unknown,17693144,0.03,13358323.72,0.010077135835960508,4.454094039494545,2.4773671047668655,3.8615584523400672,2.147798811191545,1651770315
https://www.zenbusiness.com/,unknown,1137305,0.69,858665.275,0.0006477524272631855,0.28630657285032796,0.15924371581935237,0.2482187301272527,0.13805925769677793,1651770284
https://www.betsson.com/,unknown,39559,0.99,29867.045,2.2530841128900647e-05,0.009958631778974086,0.005538990995465385,0.008633818320594728,0.004802129749914786,1651770277
https://www.binance.us/en/home,unknown,7357049,0.12,5554571.995,0.004190209615929053,1.8520726502406413,1.0301228080638445,1.6056883248240132,0.893083846267116,1651770288
https://www.chula.ac.th/,unknown,1105484,0.69,834640.42,0.000629628766514361,0.27829591479934757,0.15478818781139708,0.24127374332830315,0.1341964560392022,1651770292
https://hentai-img.com/,True,3010503,0.38,2272929.765,0.0017146329485345634,0.757867763252277,0.4215260499209164,0.6570473458784448,0.36544973377759093,1651770291
https://p30download.ir/,unknown,1405339,0.62,1061030.945,0.0008004112778697164,0.35378178481841466,0.1967734287160022,0.3067176016796754,0.1705963300542354,1651770297
https://www.bloombergindustry.com/,unknown,1269692,0.65,958617.46,0.0007231534855440259,0.31963384061045946,0.17778034214753752,0.27711241566047073,0.1541299255903538,1651770291
https://www.bard.edu/,True,11397944,0.08,8605447.72,0.006491702658310534,2.869332574973256,1.5959227782001246,2.4876204586645967,1.3836144991092485,1651770305
https://www.mid-day.com/,unknown,4644752,0.21,3506787.76,0.0026454199902713298,1.1692756356999277,0.6503511085762996,1.0137249402719737,0.5638338117792716,1651770349
https://schoolloop.com/,True,3032615,0.38,2289624.325,0.0017272268452215942,0.7634342655879447,0.42462213852001474,0.6618733270889149,0.3681339445268544,1651770304
https://simplebits.io/,True,715489,0.85,540194.195,0.000407506989268586,0.18011808925671502,0.10018168124458487,0.1561566782877222,0.08685434446363106,1651770321
https://www.climatecentral.org/,unknown,17296495,0.03,13058853.725,0.009851224270882085,4.354241127729882,2.42182891524336,3.774989140602015,2.0996489600028405,1651770295
https://www.edarabia.com/,unknown,1915961,0.5,1446550.555,0.00109123620162718,0.48232640111921354,0.2682699443025065,0.4181617124635354,0.23258154447221835,1651770321
https://www.cpagrip.com/,True,3068888,0.37,2317010.44,0.0017478861439973116,0.7725656756468118,0.42970102879475663,0.6697899703797698,0.3725371815252279,1651770294
