URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.influenster.com/,True,2307972,0.48,1742518.86,0.0013145061923190953,0.5810117370050402,0.32315872812220325,0.5037187728966773,0.28016838148513185,1651776087
https://accounts.shopify.com/lookup?rid=418e8b89-71a7-414a-ad84-4e65e997d21f,True,782340,0.83,590666.7,0.00044558199774473906,0.19694724300317468,0.10954205655836573,0.17074702153578403,0.09496949337820305,1651776081
https://artsporn.com/,True,1153137,0.73,870618.435,0.000656769547937438,0.2902921401883476,0.1614604883727589,0.25167409076962627,0.1399811292860661,1651776077
https://www.windguru.cz/,unknown,1270999,0.65,959604.245,0.0007238978878129274,0.3199628664133139,0.17796334629908514,0.2773976706099138,0.15428858439323404,1651776087
https://www.fandom.com/,unknown,4343569,0.22,3279394.595,0.002473881116090343,1.0934554533119316,0.6081799231320962,0.9479912436858194,0.5272727297380526,1651776084
https://www2.gov.bc.ca/gov/content/home,True,3254758,0.35,2457342.29,0.0018537484620697797,0.8193568202348426,0.45572626341461936,0.7103564106651395,0.3951002356119505,1651776120
https://www.gov.il/en/departments/ministry_of_foreign_affairs/govil-landing-page,unknown,1566232,0.58,1182505.16,0.0008920479375869036,0.39428518841341137,0.21930142179553935,0.3418327696833015,0.19012738649785227,1651776087
https://www.settrade.com/StaticPage/firstPage/firstpage.html,unknown,1068512,0.7,806726.56,0.0006085713520646096,0.2689885376125574,0.1496114246201044,0.2332045421111584,0.12970836632222627,1651776081
https://www.smarttech.com/en/education,unknown,6377267,0.14,4814836.585,0.003632174463802949,1.6054211130009035,0.8929352230511024,1.3918492545292902,0.7741465553691911,1651776092
https://freejavbt.com/,True,4562945,0.25,3445023.475,0.0025988267872016878,1.148681439943146,0.6388966168963777,0.9958704248556869,0.5539031303047329,1651776089
