URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://viagratbl.com/,True,185321,0.96,139917.355,0.00010554963494651021,0.046652938646357514,0.025948364475104044,0.04044662011150271,0.022496410106017804,1652891283
https://www.ajc.org/,unknown,1624435,0.57,1226448.425,0.00092519747489132,0.40893728390196343,0.227450917306272,0.3545356723783538,0.19719274097684036,1652891299
https://www.restaurantdive.com/,True,1784899,0.58,1347598.745,0.0010165897975210102,0.44933269050428654,0.24991884245848411,0.38955721041005115,0.2166717204300704,1652891293
https://niua.in/,unknown,21357362,0.02,16124808.31,0.012164092372264713,5.376528828541003,2.9904253344345055,4.6612801970518385,2.592604045600232,1652891320
https://lendo.ir/,unknown,5843327,0.15,4411711.885,0.003328068765671924,1.4710063944269904,0.8181737565802919,1.2753159510054815,0.7093307319492487,1652891302
https://mangolanguages.com/,unknown,11032380,0.07,8329446.9,0.006283495564945043,2.777305039705709,1.5447370630843151,2.4078355004869407,1.3392381053708362,1652891293
https://www.doteasy.com/,True,1258107,0.7,949870.785,0.0007165552450809628,0.31671741832578554,0.17615822807280188,0.274583969915025,0.15272360406673688,1652891294
https://www.battelle.org/,unknown,4907726,0.19,3705333.13,0.0027951969162561,1.2354770369851962,0.687172327971166,1.0711194583093375,0.5957566427116534,1652891299
https://www.ryobitools.com/,unknown,9587518,0.09,7238576.09,0.005460573949757964,2.41357368579302,1.3424296840380776,2.092491937547252,1.1638440156637815,1652891311
https://www.storaenso.com/,True,1848632,0.58,1395717.16,0.0010528889480978252,0.4653769150592387,0.25884264015594854,0.40346704491108665,0.22440837037954636,1652891289
https://islamkids.net/,True,854877,0.81,645432.135,0.00048689546934328976,0.21520779744973406,0.11969857694154207,0.18657834385234864,0.1037748748506763,1652891288
https://objektiv.rs/,True,4182289,0.27,3157628.195,0.0023820240403991193,1.0528546258564107,0.5855977429013355,0.9127916122809426,0.5076946947506602,1652891311
https://www.ifo.de/,unknown,1886525,0.5,1424326.375,0.0010744709183927626,0.4749161459296011,0.26414836036604405,0.4117372559281066,0.22900826174721287,1652891293
https://www.concordiashanghai.org/,True,2576446,0.44,1945216.73,0.0014674156450666489,0.6485977151194589,0.3607500491494429,0.5623136751895399,0.31275886614042203,1652891298
https://www.marv.jp/,unknown,27195907,0.01,20532909.785,0.015489437548303979,6.846331396350359,3.8079295226500687,5.935552468510085,3.301354282985309,1652891321
https://www.peopleofwalmart.com/,True,2633238,0.43,1988094.69,0.0014997615468688309,0.6628946037160233,0.36870197858685205,0.5747086247601361,0.3196529370915876,1652891292
https://oceanthemes.net/,unknown,2051443,0.47,1548839.465,0.001168400018149987,0.5164328080222942,0.287239927822,0.447730886955075,0.24902791932441268,1652891284
https://nowiny24.pl/,True,2354304,0.47,1777499.52,0.0013408945977687837,0.5926754122138024,0.32964606427331683,0.513830809864998,0.2857926964469118,1652891332
https://nga.gov.au/,True,1219413,0.71,920656.815,0.0006945170649792999,0.30697654272085056,0.17074035306133706,0.26613893930006777,0.14802647803869767,1652891289
https://www.shareworks.com/,unknown,2749534,0.36,2075898.17,0.0015659979709424078,0.6921711031565443,0.3849855675756699,0.6000904224651307,0.33377029297510563,1652891322
https://plotrabbit.com/,True,1326,1,1001.13,7.552237249910831e-07,0.00033380888644605875,0.00018566450264129785,0.0002894017314165831,0.0001609652430139035,1652891280
https://www.visualchase.com/,True,2023074,0.54,1527420.87,0.0011522424451075495,0.5092911607375369,0.28326774360221796,0.44153930496521304,0.24558416142165146,1652891286
https://seroquelquetiapinear.com/,True,384618,0.92,290386.59,0.00021905930517241362,0.09682421288620682,0.05385362720730823,0.08394352574206891,0.04668938901773872,1652891283
https://homebusinessmag.com/,unknown,4910824,0.19,3707672.12,0.0027969613831490283,1.2362569313518705,0.6876061052179102,1.0717956020227077,0.59613271384503,1652891307
