URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.survio.com/en/,unknown,3202651,0.31,2418001.505,0.0018240709035191685,0.8062393393554724,0.44843032054951365,0.6989839702285453,0.38877488424111684,1651829917
https://hightimes.com/,True,2264129,0.49,1709417.395,0.0012895353976171465,0.5699746457467788,0.3170198979643583,0.49414996436689057,0.27484621018086447,1651829917
https://www.bringfido.com/,True,796326,0.83,601226.13,0.00045354772852733736,0.2004680960090831,0.111500355000252,0.17379948957167568,0.096667276099766,1651829904
https://honto.jp/,unknown,1246856,0.66,941376.28,0.0007101472344249488,0.31388507761582735,0.17458288016992313,0.27212842023164047,0.1513578273328384,1651829929
https://www.drweil.com/,True,3195070,0.36,2412277.85,0.001819753142539412,0.8043308890024201,0.44736884046314596,0.6973294042211028,0.3878546146277773,1651829913
https://webometrics.info/en,True,1454437,0.65,1098099.935,0.0008283750595059247,0.3661417763016187,0.2036480559789603,0.3174333228026704,0.17655641414284523,1651829904
https://www.infobip.com/,True,4601118,0.25,3473844.09,0.002620568231586367,1.1582911583611741,0.6442415422804849,1.004201746343896,0.5585370113164748,1651829944
https://www.wordtracker.com/,unknown,2704589,0.37,2041964.695,0.0015403995317872616,0.6808565930499696,0.37869243705439304,0.5902811005808787,0.32831434814308463,1651829911
https://www.burlingtonfreepress.com/,unknown,3165735,0.32,2390129.925,0.0018030453838873653,0.7969460596782155,0.44326139839302336,0.6909269911056384,0.38429359245295597,1651829939
https://www.runtastic.com/,unknown,4844212,0.2,3657380.06,0.002759022497199476,1.2194879437621684,0.678279194320518,1.0572574209268395,0.5880465775195081,1651829910
https://www.coachoutlet.com/,True,3201970,0.36,2417487.35,0.001823683039750904,0.8060679035698995,0.44833496796557804,0.6988353408325464,0.38869221657106223,1651829920
https://www.worldnomads.com/,True,2256711,0.49,1703816.805,0.0012853104733396323,0.5681072292161174,0.31598124089000446,0.49253097338374713,0.2739457273960401,1651829913
https://mybrowseraddon.com/,True,749454,0.84,565837.77,0.0004268517659045756,0.1886684805298224,0.1049374088706872,0.1635695966946334,0.09097740968155507,1651829906
https://www.byui.edu/,unknown,1799325,0.52,1358490.375,0.001024806130444631,0.45296430965652695,0.25193874903096025,0.39270570918638265,0.218422915449466,1651829909
https://www.datawrapper.de/,True,6951217,0.15,5248168.835,0.003959067870257423,1.7499079986537809,0.9732988288512328,1.5171148078826446,0.8438192561443267,1651829906
https://syosetu.org/,unknown,1379338,0.63,1041400.19,0.0007856023999862373,0.3472362607939169,0.19313280825357654,0.30104283967472617,0.16744002742708267,1651829923
https://davesgarden.com/,True,3169289,0.36,2392813.195,0.001805069565726444,0.7978407480510883,0.4437590240660152,0.6917026575863735,0.38472501814954085,1651829914
