URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://streamelements.com/,True,21954066,0.03,16575319.83,0.012503945326711983,5.526743834406696,3.0739749206970037,4.7915118491960325,2.665038890522833,1651827225
https://www.bbc.com/,unknown,4779017,0.2,3608157.835,0.002721890664054081,1.203075673511904,0.6691506896073208,1.043028502465524,0.5801324530713243,1651827231
https://www.movies-watch.com.pk/,True,534998,0.89,403923.49,0.0003047082823701203,0.13468106080759318,0.07490960602118331,0.1167642138042301,0.06494425571791278,1651827223
https://www.phoenix.gov/,unknown,6724445,0.13,5076955.975,0.0038299098049756138,1.6928201337992212,0.9415465584191267,1.4676214372666554,0.8162910434077135,1651827244
https://jwt.io/,unknown,2222672,0.44,1678117.36,0.0012659235499799253,0.559538209091127,0.31121515189648474,0.4851019043523075,0.2698136792007534,1651827230
https://berkshirehathaway.com/,unknown,70564,0.98,53275.82,4.018974881619215e-05,0.01776386897675693,0.009880263924872203,0.015400711746364834,0.008565875873328119,1651827216
https://www.k5learning.com/,unknown,699044,0.83,527778.22,0.0003981407342478633,0.17597820453755558,0.0978790773637884,0.15256752936378123,0.08485805983213511,1651827221
https://try2link.com/,True,1631135,0.62,1231506.925,0.0009290134620387108,0.4106239502211102,0.22838904111298144,0.35599795865323397,0.1980060646029287,1651827226
https://www.monsterinsights.com/,True,1234631,0.7,932146.405,0.0007031844817567617,0.31080754093648866,0.17287115426887495,0.26946029340919114,0.14987381519419207,1651827226
https://gifer.com/,True,1694311,0.6,1279204.805,0.0009649953730870038,0.4265279549044557,0.23723484851785823,0.36978622696693997,0.20567509943901197,1651827288
https://notube.io/fr/youtube-app-v19,True,341506,0.93,257837.03,0.0001945048517547548,0.08597114447560163,0.047817150557329616,0.07453425919242204,0.04145595496282513,1651827221
https://www.skillsyouneed.com/,True,2443388,0.46,1844757.94,0.0013916324185207487,0.615101528986171,0.3421194704221082,0.5332735427771509,0.2966067444926513,1651827226
https://www.sina.com.tw/,unknown,7603176,0.12,5740397.88,0.004330391327664256,1.9140329668276013,1.0645851361495116,1.6594059567609432,0.9229615931504364,1651827574
