URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.mapsofworld.com/,True,1886007,0.57,1423935.285,0.0010741758913267404,0.47478574396641926,0.26407583079412233,0.41162420155640694,0.22894538090567348,1651920566
https://www.fakings.com/,unknown,1620412,0.57,1223411.06,0.000922906173951924,0.4079245288867504,0.22688762296681053,0.3536576458583773,0.1967043826264294,1651920560
https://www.starnewsonline.com/,unknown,4129320,0.24,3117636.6,0.002351855529472232,1.0395201440267265,0.5781811041076652,0.9012310388937594,0.5012647038327089,1651920595
https://www.color-hex.com/,True,147097,0.97,111058.235,8.377914349548519e-05,0.03703038142500445,0.02059629814858747,0.032104167787469925,0.01785633812339077,1651920554
https://www.zive.cz/,unknown,1841521,0.51,1390348.355,0.0010488388757687063,0.4635867830897682,0.257846968754529,0.4019150571945683,0.22354515481161885,1651920562
https://spinbot.com/,True,1821848,0.58,1375495.24,0.0010376341123133899,0.45863427764251835,0.2550923852247687,0.39762139183849105,0.22115701814056868,1651920565
https://www.surfeasy.com/fr/fr/,True,972733,0.77,734413.415,0.0005540203919168562,0.24487701322725045,0.13620059475699667,0.21230061418253932,0.11808160160832834,1651920561
https://getsitecontrol.com/,unknown,1617966,0.57,1221564.33,0.0009215130538679661,0.407308769809641,0.22654513776812227,0.3531238022422047,0.19640745880711422,1651920558
https://envothemes.com/,unknown,1088596,0.7,821889.98,0.000620010200701654,0.2740445087101311,0.1524235557445749,0.23758790890887388,0.13214639493511562,1651920566
https://www.thecalculatorsite.com/,True,16142112,0.05,12187294.56,0.009193745063245298,4.063635317954422,2.2601939638462487,3.5230431082355986,1.9595165768006395,1651920626
https://romsfun.com/,True,1127838,0.73,851517.69,0.0006423604943789541,0.2839233385154977,0.1579181608823198,0.24615254144601523,0.13691004355227365,1651920558
https://www.folger.edu/,unknown,4033019,0.24,3044929.345,0.0022970072640571748,1.0152772107132713,0.5646971845987213,0.8802131835867094,0.4895745727109277,1651920568
https://www.mnhn.fr/fr,unknown,1785915,0.53,1348365.825,0.0010171684606466442,0.4495884596058168,0.25006110123275527,0.3897789541197941,0.21679505428142942,1651920626
https://www.apartmenthomeliving.com/,True,1600599,0.63,1208452.245,0.0009116216734517367,0.4029367796656676,0.22411343685004428,0.3493334252667055,0.19429925113334157,1651920556
https://eab.com/,unknown,7788772,0.12,5880522.86,0.004436097588948906,1.9607551343154166,1.0905720057062345,1.699912596085221,0.9454913859425997,1651920574
https://bri.co.id/,unknown,4601030,0.21,3473777.65,0.0026205181111581626,1.1582690051319078,0.6442292206543669,1.004182540195808,0.5585263288569083,1651920717
https://companiesmarketcap.com/,True,580370,0.88,438179.35,0.0003305499195121229,0.1461030644243583,0.08126252443282807,0.1266667291570455,0.07045203475714869,1651920558
https://www.pfsense.org/,unknown,617665,0.85,466337.075,0.00035179129871539775,0.1554917540322058,0.08648451359271285,0.13480642566774043,0.0749793339563972,1651920565
https://naderman.de/,unknown,4380,1,3306.9,2.4946304038167004e-06,0.0011026266384869816,0.0006132809363264591,0.0009559423707425597,0.0005316951466070116,1651920551
https://garden.org/,True,1140350,0.73,860964.25,0.0006494867079891265,0.2870731249311939,0.15967007208673004,0.24888330650143334,0.1384288950760972,1651920556
https://talosintelligence.com/,True,1741027,0.59,1314475.385,0.0009916024858597668,0.4382882987500169,0.24377595176475936,0.37998207258146266,0.21134602876980949,1651920564
https://www.qatar2022.qa/en/home,unknown,16119776,0.04,12170430.88,0.009181023587286473,4.058012425580621,2.257066511107941,3.518168238648177,1.9568051743361157,1651920640
https://www.mapmyrun.com/,unknown,5862405,0.15,4426115.775,0.0033389346466865394,1.4758091138354503,0.8208450291152773,1.2794797566102822,0.7116466406266388,1651920561
https://sugardaddyy.com/,True,2170366,0.5,1638626.33,0.0012361326509155335,0.5463706317046658,0.3038913453541351,0.47368603183083247,0.26346417090430896,1651920560
https://namemc.com/,True,2476273,0.45,1869586.115,0.0014103620808105916,0.6233800397182815,0.3467239780913081,0.5404507493666187,0.3005987067977133,1651920561
https://beinsports.com.tr/,unknown,6413116,0.14,4841902.58,0.003652592273242772,1.6144457847733051,0.8979547454909121,1.3996733591066304,0.7784983223351076,1651920579
https://www.porndish.com/,True,1216693,0.71,918603.215,0.0006929678881075233,0.30629180654352534,0.17035950279950876,0.265545294722803,0.147696292924823,1651920557
https://wisdmlabs.com/,True,4041109,0.28,3051037.295,0.0023016149261500685,1.0173137973583304,0.5658299340907033,0.8819788397007062,0.4905566306415327,1651920598
https://ticketek.com.au/,unknown,183344,0.95,138424.72,0.00010442363396286965,0.04615524621158839,0.025671547942885457,0.04001513653457166,0.022256418940528752,1651920560
https://blogprodesign.com/,True,4498145,0.25,3396099.475,0.002561919926432893,1.1323686074833386,0.6298234194822327,0.9817277158090845,0.5460369555330127,1651920552
https://kk.org/,unknown,1009666,0.72,762297.83,0.0005750555939041078,0.25417457250561565,0.1413718972276234,0.22036130358405417,0.12256495705345091,1651920564
https://leagueapps.com/,unknown,10339522,0.08,7806339.11,0.00588887806897983,2.6028841064890846,1.4477241400292287,2.2566180760330705,1.2551309738895935,1651920570
https://www.abilogic.com/,unknown,498068,0.88,376041.34,0.0002836747890338302,0.12538425675295295,0.06973872360599241,0.10870417915776374,0.06046126444754818,1651920557
https://www.gamedeveloper.com/,True,2217389,0.49,1674128.695,0.0012629146156366915,0.5582082601114177,0.31047543427397045,0.4839488807119802,0.26917236745200335,1651920573
https://www.bates.edu/,unknown,1431667,0.61,1080908.585,0.0008154063987080008,0.36040962822893635,0.20045983522093436,0.31246373198490596,0.17379232773000466,1651920574
https://videouroki.net/,True,1394967,0.67,1053200.085,0.0007945039019454271,0.35117072465987875,0.19532115705582453,0.3044538952254877,0.16933725652441622,1651920557
https://the-global-weather.com/,True,50583,0.99,38190.165,2.880956386215985e-05,0.012733827227074654,0.007082554703698921,0.011039824871979655,0.006140350593795083,1651920552
https://raindrop.io/,True,9103567,0.11,6873193.085,0.005184939502598718,2.2917432601486336,1.2746676012946698,1.986868817395829,1.10509643623556,1651920560
