URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.t35hosting.com/,unknown,1703071,0.55,1285818.605,0.0009699846338946373,0.4287332081814297,0.23846141039051114,0.3716981117084251,0.206738489732226,1652359018
https://www.ford-trucks.com/,True,4227106,0.27,3191465.03,0.002407549577113241,1.0641369130840526,0.5918729510573499,0.9225729979497941,0.5131351014596753,1652359024
https://www.cfp.net/,True,1980536,0.55,1495304.68,0.0011280149135738612,0.49858259179964665,0.27731163755896343,0.43225531488150365,0.24042040613709229,1652359005
https://bam-x.com/v2/login,unknown,12589303,0.06,9504923.765,0.007170241558598355,3.169246768900473,1.7627350528624426,2.74763656525489,1.5282354575947694,1652359026
https://db-ip.com/,True,512225,0.89,386729.875,0.000291737912921235,0.12894815751118588,0.07172096520772157,0.11179396823141727,0.06217980513031427,1652359000
https://hypem.com/,True,1834012,0.58,1384679.06,0.001044562122412026,0.4616964581061155,0.25679556999862135,0.4002762053082884,0.22263362539246995,1652359010
https://www.fwxgx.com/,unknown,2130001,0.46,1608150.755,0.0012131427522283048,0.5362090964849107,0.29823949946490724,0.46487630265388635,0.25856419953609155,1652359304
https://goodcalculators.com/,True,1186207,0.72,895586.285,0.0006756045770365746,0.29861722305016597,0.1660908994605023,0.25889167392041545,0.14399554903453504,1652359003
https://www.amocrm.com/,unknown,1974856,0.48,1491016.28,0.0011247798677533865,0.49715270154699687,0.2765163326004396,0.4310156453230978,0.23973090192870694,1652359012
https://www.turtlebeach.com/,True,6106183,0.18,4610168.165,0.0034777784847188744,1.5371780902457424,0.8549784537946817,1.3326847153442727,0.7412392386744843,1652359045
https://hellobeautiful.com/,unknown,3561617,0.28,2689020.835,0.0020285201038699597,0.8966058859105223,0.4986921937434324,0.7773289038029687,0.43235033629521114,1652359020
https://www.aidsmap.com/,unknown,2332775,0.43,1761245.125,0.0013286327489186078,0.5872556750220247,0.3266316064472501,0.5091320693856106,0.2831792569922766,1652359005
https://www.eevblog.com/,unknown,3700306,0.27,2793731.03,0.0021075104682706297,0.9315196269756183,0.5181112165238388,0.8075980114413054,0.449186013963654,1652359031
https://www.houseandgarden.co.uk/,True,4419468,0.26,3336698.34,0.0025171094158664346,1.112562361812964,0.6188071856403705,0.9645563281600179,0.5364862297226018,1652359003
https://www.celebdirtylaundry.com/,unknown,4706178,0.2,3553164.39,0.0026804051882587374,1.1847390932103619,0.6589518836436031,1.0271312681407483,0.5712904113398841,1652359040
https://lbpost.com/,True,13551339,0.06,10231260.945,0.007718169470736757,3.4114309060656467,1.8974378699537122,2.9576025411863256,1.645018533407834,1652359019
https://www.andysautosport.com/,unknown,2518421,0.4,1901407.855,0.0014343674877192827,0.633990429571923,0.35262547692790347,0.5496496212940292,0.30571511936373896,1652359011
https://www.faseb.org/,unknown,6756144,0.13,5100888.72,0.0038479639805853367,1.7008000794187188,0.9459850041726912,1.4745397973603012,0.8201390352917993,1652359008
https://www.bigsoccer.com/,True,2200362,0.5,1661273.31,0.0012532168823294343,0.5539218619896099,0.30809133963862095,0.4802327093086393,0.26710543291746514,1652359005
https://dime.jp/,True,6960113,0.15,5254885.315,0.003964134589908645,1.752147488739621,0.9745444332369769,1.5190563748529928,0.8448991556932345,1652359040
https://www.endocrineweb.com/,unknown,1121051,0.69,846393.505,0.0006384949563536794,0.2822147707083263,0.15696785546797104,0.24467126727472996,0.13608615885820477,1652359009
https://www.pw.org/,unknown,4574694,0.21,3453893.97,0.002605518433917314,1.151639147791453,0.640541694001606,0.998434663877115,0.5553293600484512,1652359068
https://www.pcfinancial.ca/en/,True,4719776,0.24,3563430.88,0.0026881499335169794,1.188162270614505,0.6608558549157876,1.0300990545237065,0.5729410941260855,1652359011
https://shabakngy.com/,True,985507,0.77,744057.785,0.0005612958277110012,0.24809275584826251,0.13798919080280359,0.21508856117885566,0.11963225772767949,1652359006
https://www.instahyre.com/,unknown,824686,0.78,622637.93,0.00046970017561689026,0.2076074776226655,0.11547127905372652,0.17998910729639236,0.10010994147825342,1652359008
https://www.onenewspage.com/,True,1587879,0.63,1198848.645,0.0009043769933748991,0.39973463107170537,0.2223324018020825,0.34655726386126134,0.19275515015963351,1652359007
https://80.lv/,unknown,1283459,0.64,969011.545,0.0007309944848064334,0.32309956228444353,0.17970797654260745,0.28011708657782525,0.15580112355458636,1652359012
https://www.6sqft.com/,True,9301327,0.11,7022501.885,0.005297573773982003,2.3415276081000456,1.3023576556252452,2.030030270189904,1.1291028362796243,1652359027
https://wacowla.com/,True,10200918,0.1,7701693.09,0.005809936116356403,2.56799176342953,1.4283170188195042,2.226367519787774,1.2383056145059597,1652359018
https://www.loqate.com/en-gb/?rd=pca,unknown,2157810,0.45,1629146.55,0.001228981377091259,0.5432097686743365,0.3021332733366659,0.4709456637013704,0.2619399781507022,1652359004
https://www.charitywatch.org/,True,6679989,0.16,5043391.695,0.0038045898759271955,1.6816287251598203,0.9353218969338919,1.4579188404553016,0.8108944590612386,1652359008
https://dreamfiancee.com/,True,1203312,0.71,908500.56,0.0006853467352688314,0.30292325698882344,0.16848591553718356,0.26262486895501624,0.14607195211278,1652359019
https://cps.ca/,True,3899430,0.3,2944069.65,0.0022209216062910857,0.98164734998066,0.545992256059243,0.8510571595307441,0.47335799213099977,1652359007
