URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://iconify.design/,True,233591,0.95,176361.205,0.00013304182891733945,0.058804488381464036,0.03270705643777029,0.050981628841124484,0.02835598196143343,1651862148
https://www.awesomeinventions.com/,True,987980,0.77,745924.9,0.0005627043256536127,0.24871531193889682,0.13833545650041437,0.21562829759046442,0.11993245911981629,1651862154
https://www.thetradedesk.com/us,True,4400404,0.26,3322305.02,0.0025062515085563066,1.1077631667818875,0.6161378733640857,0.9603955780787767,0.5341720205274155,1651862162
https://www.nettavisen.no/,unknown,2362911,0.42,1783997.805,0.0013457967173773795,0.5948421490808018,0.3308512033187419,0.5157093020990119,0.28683751382747036,1651862169
https://www.hepsiemlak.com/,True,531770,0.89,401486.35,0.0003028697739355266,0.13386844007950277,0.07445762637221942,0.1160596973720938,0.06455240367835856,1651862158
https://www.bd-film.com/,True,4467264,0.26,3372784.32,0.002544331642985344,1.1245945861995221,0.625499508844174,0.9749878855919839,0.5422882619662613,1651862163
https://uwf.edu/,unknown,10549750,0.07,7965061.25,0.006008613493759186,2.65580716424156,1.4771599447511554,2.3025006908085204,1.2806508842276987,1651862170
https://www.egov.com/,unknown,516793,0.87,390178.715,0.00029433961878530686,0.13009811150310563,0.07236056961802734,0.11279094191852959,0.06273432189508614,1651862149
https://notepad.pw/ir2z3lvv,unknown,482200,0.89,364061,0.00027463716454803947,0.12138962673023344,0.06751691038735583,0.10524096145480874,0.05853502276116461,1651862159
https://549.tv/,True,356039,0.93,268809.445,0.0002027821265626699,0.0896296999407001,0.04985203910701738,0.0777061108988151,0.04322013888192095,1651862161
https://pro.sony/en_GB/change-country-region-language?originalUrl=%2F,True,1692216,0.6,1277623.08,0.0009638021651655437,0.4260005570031703,0.23694150980516326,0.3693289896914364,0.2054207840663769,1651862153
https://jamestown.org/,True,1500881,0.64,1133165.155,0.0008548272545915098,0.37783364652944734,0.21015107419967857,0.3275698039594666,0.1821943249622553,1651862158
https://www.asa.org.uk/,True,1734888,0.6,1309840.44,0.0009881060164421797,0.43674285926744344,0.24291637832455198,0.3786422255006433,0.21060080582345778,1651862169
https://www.powergame.gr/,True,8627257,0.12,6513579.035,0.00491365698943846,2.171836389331799,1.2079753997463465,1.8829133583528181,1.0472764099158371,1651862182
https://captcha.bot/,True,1041458,0.76,786300.79,0.0005931627376936377,0.26217793006058787,0.14582336469969895,0.22729996108420197,0.1264242383550331,1651862151
https://www.coxautoinc.com/,unknown,3851388,0.26,2907797.94,0.0021935592697933316,0.9695531972486526,0.5392654883097004,0.8405719121848048,0.4675260975571883,1651862152
