URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.weekday.com/en_eur/index.html,True,2495486,0.45,1884091.93,0.0014213048511184751,0.628216744194366,0.3494141531209063,0.5446440189485998,0.30293100333921114,1652874597
https://cymbalta.quest/,True,13599,1,10267.245,7.745314808562398e-06,0.00342342914538458,0.001904111290662903,0.0029680046346411116,0.001650804177787386,1652874591
https://www.ubuy.co.id/en/,True,1415707,0.66,1068858.785,0.0008063163755927234,0.35639183801198376,0.19822514030226532,0.3089804351271317,0.1718549180177106,1652874606
https://www.hartvannederland.nl/,unknown,4235270,0.23,3197628.85,0.002412199385929853,1.066192128580995,0.5930160619167493,0.9243548046883198,0.5141261423676433,1652874603
https://www.dreamteamfc.com/g/,True,6400068,0.17,4832051.34,0.0036451607806608083,1.6111610650520773,0.8961277843819653,1.3968256111492219,0.776914404921197,1652874612
https://www.guildwars.com/en/,True,827261,0.82,624582.055,0.0004711667676921935,0.20825571131994952,0.1158318266361559,0.18055110537964855,0.1004225248121605,1652874592
https://bonus.ly/,True,3549428,0.32,2679818.14,0.002021577855013311,0.8935374119158835,0.4969855085076143,0.7746686340411009,0.4308706942536602,1652874607
https://www.michigansthumb.com/,unknown,8118373,0.11,6129371.615,0.004623821944138035,2.0437292993090117,1.1367222362756721,1.7718485689936951,0.9855021740742931,1652874627
https://www.qrstuff.com/,unknown,2133488,0.45,1610783.44,0.0012151287741959096,0.5370869181945921,0.2987277438998321,0.4656373462718726,0.25898749199641546,1652874596
https://consent.youtube.com/m?continue=https%3A%2F%2Fwww.youtube.com%2FChrisPirillo%2Flive%3Fcbrd%3D1&gl=NL&m=0&pc=yt&uxe=eomty&hl=en&src=1,True,343988,0.93,259710.94,0.00019591847565025093,0.0865959662374109,0.048164676421247936,0.07507595986917617,0.04175724887923578,1652874592
https://udipediya-book.ru/,unknown,677026,0.83,511154.63,0.0003856003752909601,0.17043536587860436,0.09479615050167972,0.1477620638114959,0.08218525989195401,1652874599
https://internetessentials.com/,unknown,4542322,0.22,3429453.11,0.0025870809509418906,1.1434897803163158,0.6360090158119347,0.9913694204009325,0.5513996716269985,1652874603
