URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://vsildenshop.com/,True,311754,0.94,235374.27,0.00017755959061905742,0.07848133905362338,0.043651320781625313,0.0680408351252228,0.037844312496648914,1651911683
https://www.adproceed.com/,True,1469167,0.65,1109221.085,0.0008367645357269794,0.3698499247913249,0.20571052816893487,0.32064817009057855,0.17834451220437975,1651911682
https://www.startpage.com/,unknown,336668,0.92,254184.34,0.0001917493673041463,0.08475322034843268,0.047139741157798246,0.07347835755094888,0.04086866246983776,1651911678
https://www.commentary.org/,True,2419368,0.46,1826622.84,0.0013779518198221924,0.6090547043614091,0.33875622656581567,0.5280311373558643,0.29369091859733165,1651911683
https://www.ssactivewear.com/,True,915237,0.79,691003.935,0.0005212735266890378,0.2304028987965547,0.1281500923106437,0.1997520154272393,0.11110207098063048,1651866869
https://www.reviews.co.uk/,True,1755676,0.59,1325535.38,0.0009999458285048603,0.44197605619914826,0.24582708245796622,0.3831792414830625,0.2131242941128793,1651911685
https://www.sunstar.com.ph/,True,134083,0.97,101232.665,7.636701562441886e-05,0.033754220905993136,0.018774097667913377,0.02926384038727731,0.01627654802340364,1651911683
https://furl.net/,unknown,1301032,0.64,982279.16,0.000741003192588687,0.3275234111241997,0.18216852126727984,0.2839524233999849,0.15793433789507155,1651911680
https://monthlyreview.org/,True,1653865,0.61,1248668.075,0.0009419593408238143,0.4163460286441259,0.23157166113186278,0.3609588194036857,0.20076529535232993,1651911687
https://kun.uz/,unknown,7304739,0.12,5515077.945,0.004160416438663379,1.8389040658892135,1.0227984414475804,1.594271579295807,0.8867338524043278,1651911689
https://manhuaren.com/,unknown,2077054,0.46,1568175.77,0.0011829867714084686,0.5228801529625431,0.2908259410777664,0.4533205308037252,0.2521368792330319,1651911690
https://www.historylearningsite.co.uk/,unknown,2663473,0.37,2010922.115,0.0015169819008093329,0.6705060001577251,0.3729354372877266,0.5813074643901364,0.3233232116937938,1651911687
https://ww3.animeflv.cc/,True,2382294,0.47,1798631.97,0.0013568363112397492,0.5997216495679691,0.3335651814897044,0.5199396744670719,0.2891904469385853,1651911682
https://www.homesandgardens.com/,unknown,3175765,0.32,2397702.575,0.001808757973602042,0.7994710243321025,0.44466578373351534,0.6931160554843026,0.385511150060369,1651911697
https://www.highervisibility.com/,unknown,559728,0.86,422594.64,0.00031879326179623605,0.14090662171393634,0.07837226299729137,0.12216157792031765,0.06794626963928066,1651911677
https://www.opposingviews.com/,unknown,1119828,0.69,845470.14,0.0006377983963117004,0.2819068911697716,0.15679661286862692,0.24440434546664364,0.13593769694854715,1651911683
https://www.easyatm.com.tw/,True,2785698,0.41,2103201.99,0.0015865951887331906,0.7012750734200702,0.390049195836243,0.6079832763225587,0.33816029829060706,1651911687
https://www.bdo.com/,unknown,11762903,0.06,8880991.765,0.0066995651737321174,2.961207806789596,1.647023782136373,2.5672733745741474,1.4279174509381405,1651911694
https://pantheon.io/,unknown,2003268,0.48,1512467.34,0.0011409619314596059,0.5043051737051458,0.28049453761480203,0.437216612135321,0.24317987966966548,1651911684
https://liliputing.com/,True,3814282,0.31,2879782.91,0.002172425535600633,0.9602120867354798,0.5340699626422737,0.8324734652421626,0.46302174136769075,1651911692
https://ourbusinessnews.com/,unknown,904263,0.76,682718.565,0.0005150232814718037,0.22764029041053727,0.1266135295263408,0.19735692145999523,0.10976991971604932,1651911696
https://www.parliament.scot/,True,3221154,0.36,2431971.27,0.0018346092930994929,0.8108973075499758,0.45102108245929645,0.7030222811157257,0.3910209927565666,1651911680
https://www.techmahindra.com/en-in/?f=281622578,unknown,22367646,0.02,16887572.73,0.012739499948266895,5.630858977133967,3.131883763081912,4.881776380175875,2.7152440226538213,1651911723
https://www.fernsehserien.de/,unknown,598862,0.85,452140.81,0.00034108204403892164,0.15075826346520335,0.08385174613934608,0.1307026392757148,0.07269680796515256,1651911679
https://www.computrabajo.com/,unknown,200882,0.95,151665.91,0.00011441240748390556,0.050570284107886256,0.02812719202080633,0.04384283454783262,0.024385384575504498,1651911680
https://berniesanders.com/,True,2269466,0.48,1713446.83,0.0012925750876776876,0.5713181887535379,0.3177671765847177,0.4953147735980899,0.2754940770752575,1651911684
https://centralbank.net.in/,unknown,246,1,185.73,1.401093788444996e-07,6.192834544926882e-05,3.4444545738883315e-05,5.368991397321225e-05,2.9862330151900647e-05,1651911682
http://istanbulescortbayan.net/,True,756950,0.84,571497.25,0.0004311211151070893,0.19055553287733348,0.10598698738637287,0.16520561130903663,0.09188736101008615,1651911683
https://www.hudexchange.info/,unknown,4597572,0.21,3471166.86,0.002618548606149852,1.1573984839182347,0.643745036755322,1.0034278258766236,0.5581065567525779,1651911695
https://www.shreveporttimes.com/,unknown,4253543,0.23,3211424.965,0.002422606778936461,1.0707921962899156,0.595574619576451,0.9283429176884518,0.5163443308183168,1651911716
https://www.xara.com/,True,1760535,0.59,1329203.925,0.0010027132735121996,0.4431992668923922,0.2465074322455485,0.3842397264098749,0.2137141358291724,1651911692
https://modthesims.info/,True,2003466,0.54,1512616.83,0.001141074702423066,0.5043550184709952,0.28052226127356744,0.437259825968519,0.2432039152036902,1651911724
https://www.indiabix.com/,True,854640,0.81,645253.2,0.0004867604859173298,0.21514813477545977,0.1196653925621107,0.1865266182035208,0.10374610504479824,1651911687
https://www.kitsapsun.com/,unknown,3342452,0.3,2523551.26,0.0019036946078762411,0.8414330166812986,0.4680050438781382,0.7294957737381756,0.4057455493531732,1651911714
https://www.conservapedia.com/Main_Page,unknown,226279,0.95,170840.645,0.00012887727697379888,0.056963756422419104,0.0316832413221495,0.049385772536359736,0.02746836668472328,1651911683
https://theconomy.me/,True,6927207,0.15,5230041.285,0.003945392967062072,1.7438636914414356,0.9699369851797263,1.511874584978186,0.8409046441648669,1651911740
https://calgarysun.com/,True,19779007,0.03,14933150.285,0.011265139776142316,4.979191781054904,2.769426468622737,4.316801562217735,2.401005028905504,1651911704
