URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.flashscore.com.ua/,unknown,2469380,0.4,1864381.9,0.001406436170451343,0.6216447873394936,0.3457588307182263,0.5389463405169547,0.2997619545955301,1651918811
https://www.wayfair.de/,True,6533301,0.17,4932642.255,0.003721043678512797,1.6447013059026563,0.9147828663430573,1.425903937606104,0.7930877700965149,1651918785
https://www.computeruniverse.net/en,True,486222,0.9,367097.61,0.00027692789593711497,0.12240213000420481,0.0680800647083387,0.10611876972310247,0.05902325971998958,1651918775
https://shoes.com/,unknown,139658,0.96,105441.79,7.954225866124034e-05,0.03515767832826823,0.019554700686182785,0.0304805935189873,0.016953306115260733,1651918774
https://www.ecplaza.net/,unknown,1285768,0.64,970754.84,0.000732309576496482,0.323680832811445,0.18003127920972567,0.2806210297134519,0.1560814167266219,1651918794
https://www.pornjk2.com/,True,952973,0.78,719494.615,0.0005427660775836557,0.23990260629197582,0.13343382961959693,0.2079879609300569,0.11568290386929762,1651918775
https://www.360totalsecurity.com/features/360-total-security-mac/,True,551873,0.89,416664.115,0.00031431944402866065,0.13892919426066802,0.07727241784778353,0.12044721095178278,0.06699273873138156,1651918785
https://www.panmacmillan.com/,True,2058933,0.53,1554494.415,0.0011726659500505775,0.5183183499223553,0.2882886662268139,0.44936559205938137,0.24993714230342787,1651918785
https://www.fiveguys.com/,unknown,2647606,0.37,1998942.53,0.0015079448458738627,0.6665116218762474,0.37071376408756873,0.5778444649388642,0.3213970913989962,1651918780
https://www.internationalstudent.com/,True,2513247,0.45,1897501.485,0.0014314206343609842,0.6326879203875551,0.351901021319558,0.5485203870871291,0.3050870392978612,1651918781
https://www.mobox.io/,True,12217351,0.07,9224100.005,0.0069583961777854725,3.0756111105811788,1.7106548997052513,2.666457415327393,1.4830836144050958,1651918804
https://www.53shop.com/,unknown,703779,0.83,531353.145,0.0004008375550154597,0.1771701993168332,0.09854206486002261,0.15360095108192418,0.0854328489917662,1651918806
https://www.firehouse.com/,unknown,3396156,0.29,2564097.78,0.0019342817382887005,0.8549525283236056,0.47552459625358934,0.7412167621122301,0.4122647630868223,1651918816
