URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://trx.sbs/,True,671859,0.86,507253.545,0.0003826575087849051,0.16913461888292805,0.09407267502268456,0.14663435736637564,0.08155802956717811,1652874314
https://www.secondcity.com/,unknown,12446114,0.06,9396816.07,0.0070886882177554076,3.13320019224789,1.742685946928276,2.7163853250438725,1.5108535177894016,1652874335
https://stockanalysis.com/,True,534911,0.89,403857.805,0.00030465873149223627,0.13465915931956843,0.07489742441354394,0.11674522590782495,0.06493369464993222,1652874309
https://cialised.quest/,True,439216,0.91,331608.08,0.00025015561357140544,0.1105687811985612,0.06149835610263973,0.09585963112056257,0.05331712682925689,1652874307
https://charismamag.com/,unknown,11767356,0.06,8884353.78,0.006702101381309331,2.962328810538724,1.6476472844216379,2.568245249317736,1.4284580076705244,1652874333
https://charlestoncitypaper.com/,unknown,4742373,0.2,3580491.615,0.0027010200621094558,1.1938508674523793,0.6640198524770132,1.0350308878003436,0.575684179794551,1652874313
https://sber.ru/,unknown,7290725,0.12,5504497.375,0.004152434760471806,1.8353761641285384,1.020836222488293,1.5912130002127962,0.8850326707183571,1652874318
https://sportswar.com/,True,180297,0.96,136124.235,0.00010268821413628756,0.0453881906482391,0.025244911638550586,0.0393501236570254,0.021886538778037524,1652874309
https://zodiac.tw/,unknown,4136796,0.24,3123280.98,0.002356113487668336,1.0414021615494045,0.5792278822537786,0.9028626884745063,0.5021722273295204,1652874322
http://istanbulescortdrive.com/,True,573472,0.88,432971.36,0.0003266211614012718,0.14436655333936216,0.08029667696735322,0.12516122904896737,0.06961467559703564,1652874309
https://www.eurozine.com/,True,3023447,0.38,2282702.485,0.0017220052078831941,0.7611263018843718,0.4233384491080875,0.6598723956608401,0.3670210264665592,1652874339
https://ternopil.name/uk/,unknown,7466780,0.12,5637418.9,0.004252706942148507,1.87969646842964,1.0454871757405655,1.6296373002313083,0.9064042663886535,1652874318
https://www.gourmetsleuth.com/,True,2452668,0.46,1851764.34,0.0013969178454950454,0.61743768770881,0.3434188419036401,0.5352989183937015,0.2977332584105767,1652874320
https://amerisourcebergen.com/,unknown,6249324,0.14,4718239.62,0.0035593044871464375,1.5732125833187254,0.8750208388418749,1.363925479474515,0.7586153516837251,1652874329
https://www.zhangshilong.cn/,unknown,572973,0.86,432594.615,0.0003263369557913393,0.14424093445977196,0.08022680774652514,0.12505232145924122,0.06955410119562995,1652874323
https://www.visitdallas.com/,unknown,14972837,0.04,11304491.935,0.008527784112235532,3.769280577608105,2.096473857265628,3.2678468718086564,1.8175764300999744,1652874326
https://www.shell.us/,True,1331908,0.68,1005590.54,0.0007585886282846332,0.33529617370180786,0.1864917318129455,0.2906911623586715,0.16168242450389306,1652874323
https://www.cazin.net/,True,7193376,0.15,5430998.88,0.004096989606320858,1.810869405993819,1.007205563613762,1.569966417142153,0.8732153212144653,1652874373
http://claimbits.io/,True,1298915,0.69,980680.825,0.0007397974545601756,0.32699047491559763,0.18187210214805535,0.2834903845874593,0.15767735190754484,1652874313
https://studopedia.su/,True,342811,0.93,258822.305,0.00019524811492301525,0.08629966679597274,0.04799987467192003,0.07481907763849946,0.04161437098253339,1652874310
https://indiahdporn.pro/,True,2196979,0.5,1658719.145,0.0012512900935951622,0.5530702213690617,0.30761765712547207,0.47949436386566613,0.26669476518208346,1652874318
https://www.livejasmin.com/en/girls/?utm_campaign=main&utm_medium=other&utm_source=promotools&utm_content=redirect,unknown,3496123,0.28,2639572.865,0.0019912179751787338,0.8801183450290003,0.4895218235051299,0.7630347280884909,0.42439991576281855,1652874321
https://findmykids.org/en,True,586833,0.87,443058.915,0.00033423092323355376,0.14773006806923075,0.08216746386010612,0.12807728978309782,0.071236588577359,1652874330
https://umiamihealth.org/,True,2592995,0.44,1957711.225,0.0014768411333207043,0.6527637809277513,0.3630672149520152,0.5659255222884939,0.31476777549686025,1652874322
https://short.io/,unknown,2692717,0.37,2033001.335,0.001533637830382213,0.6778679210289382,0.37703013767629534,0.5876900166024641,0.3268731872342905,1652874317
https://opportunitiescorners.info/,unknown,1440318,0.61,1087440.09,0.0008203335785306992,0.36258744171056906,0.20167113507941847,0.31435182729296396,0.17484248634034652,1652874316
https://samokat.ru/,True,5296195,0.21,3998627.225,0.0030164495597127827,1.33327070539305,0.7415651663396142,1.1559034712819385,0.6429135107270141,1652874317
https://2b.com.eg/,True,5654906,0.19,4269454.03,0.003220753524731845,1.4235730579314756,0.7917913348214866,1.234192750677243,0.6864580079266824,1652874339
https://wikieducator.org/Main_Page,unknown,357875,0.91,270195.625,0.00020382782095111908,0.09009189686039464,0.050109113033751485,0.07810682098846883,0.043443013833786355,1652874311
https://lbry.com/,True,3916639,0.29,2957062.445,0.002230722997756675,0.9859795650084504,0.5484018340577,0.854813052740358,0.47544701993418703,1652874318
https://www.manomano.co.uk/,True,1184958,0.72,894643.29,0.0006748932086862625,0.29830279823932804,0.1659160163807142,0.2586190775685758,0.1438439309436418,1652874320
https://www.oracle.com/industries/utilities/opower-energy-efficiency/,unknown,1439972,0.61,1087178.86,0.0008201365141198041,0.36250033924095343,0.20162268868581826,0.314276312210709,0.17480048485159633,1652874315
https://www.laureate.net/,unknown,5148973,0.18,3887474.615,0.0029325992224272343,1.2962088563128376,0.7209513658812001,1.1237720220341163,0.6250419986553754,1652874319
https://cartera.com/,unknown,3084362,0.32,2328693.31,0.001756699365656823,0.7764611196203157,0.4318676747328195,0.6731671969196946,0.3744155949267341,1652874324
https://vrsildenafil.com/,True,199355,0.96,150513.025,0.00011354270414449275,0.050185875231865795,0.02791338380396375,0.04350956422816962,0.02420001962370794,1652874307
https://www.tsf.pt/,unknown,3126778,0.32,2360717.39,0.0017808574120514098,0.7871389761267231,0.4378066985216833,0.6824245602981004,0.37956454043780335,1652874327
https://petpooja.com/,unknown,1791179,0.52,1352340.145,0.0010201665735337885,0.4509136255019345,0.2507981585041759,0.39092783097814776,0.21743405959004575,1652874312
https://www.one2car.com/,True,3378573,0.34,2550822.615,0.0019242673350032423,0.8505261620714331,0.47306265134413095,0.7373792427732424,0.41013033483047734,1652874329
https://www.admissionschool.com/,True,1674351,0.61,1264135.005,0.0009536271486897021,0.4215031997208483,0.2344400796847358,0.3654299233778939,0.20325212338278453,1652874324
https://nealschaffer.com/,True,1120128,0.74,845696.64,0.0006379692614078522,0.2819824135422707,0.15683861841221095,0.244469820971489,0.13597411442434215,1652874331
https://seroquel.monster/,True,3280,1,2476.4,1.8681250512599947e-06,0.0008257112726569177,0.00045926060985177755,0.0007158655196428301,0.000398164402025342,1652874321
https://www.adnews.com.au/,True,10121578,0.1,7641791.39,0.005764747993927449,2.548018613315932,1.4172079527263213,2.2090514312729987,1.2286744060740418,1652874329
https://www.utc.fr/,unknown,1771818,0.53,1337722.59,0.00100913950977847,0.4460396633220837,0.2480872607397429,0.3867022601471097,0.21508379709382236,1652874328
https://www.radancy.com/,unknown,1768301,0.53,1335067.255,0.0010071364013012499,0.44515428937515245,0.24759481575045975,0.385934668978639,0.21465686288591895,1652874337
https://www.danielpipes.org/,True,4554322,0.25,3438513.11,0.002593915554787964,1.14651067521628,0.6376892375552947,0.9939884405947478,0.5528563706587986,1652874338
https://www.mdbg.net/chinese/dictionary,unknown,723021,0.82,545880.855,0.000411796842282638,0.18201420428892598,0.10123630042550061,0.1578005499627069,0.08776866588925757,1652874330
https://phantomjs.org/,unknown,2899,1,2188.745,1.651126379147172e-06,0.00072979785958305,0.00040591356950009236,0.0006327116284891963,0.00035191420776569093,1652874321
https://www.jlpt.jp/,unknown,282802,0.94,213515.51,0.00016106996973976496,0.07119292662497612,0.03959750578881171,0.061722012404277944,0.034329783299259384,1652874329
https://cricheroes.in/,unknown,4417240,0.22,3335016.2,0.0025158404577523474,1.1120014823265376,0.6184952244700201,0.9640700634106996,0.536215769269031,1652874335
