URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://ldsgenealogy.com/,True,421141,0.91,317961.455,0.00023986099152825774,0.10601855825548992,0.05896752210170348,0.09191473195362837,0.05112297391260809,1652701952
https://www.moroccanoil.com/us_en/,unknown,6727699,0.13,5079412.745,0.0038317631217185412,1.6936392997995953,0.9420021785485347,1.4683316282425452,0.8166860516285035,1652701976
https://www.outfittrends.com/,unknown,554675,0.86,418779.625,0.00031591532402671876,0.13963457321980968,0.07766474962485813,0.12105875216703862,0.06733287795530687,1652701956
https://www.tarimorman.gov.tr/,unknown,3868531,0.26,2920740.905,0.0022033230709377675,0.9738687973544932,0.541665825088569,0.8443134007833525,0.46960711351570056,1652701975
https://puzzlepageanswers.org/,True,991346,0.77,748466.23,0.0005646214320324362,0.24956267295833678,0.13880675869942688,0.21636293275482954,0.12034106319823616,1652701954
https://wellbutrin.today/,True,18885,1,14258.175,1.0755957802757621e-05,0.0047541333488188686,0.002644248968613054,0.004121683030016721,0.0022924801012953,1652701948
https://www.saratogian.com/,unknown,3229794,0.31,2438494.47,0.0018395302078686657,0.8130723518779502,0.4522308421145158,0.7049079756552727,0.3920698160594626,1652701964
https://www.flybuy.com/,unknown,12388110,0.06,9353023.05,0.007055652020964772,3.1185981932664295,1.7345643150947878,2.703725854433701,1.5038123202360243,1652701960
https://www.editcode.net/,unknown,2241394,0.44,1692252.47,0.0012765866710804403,0.5642513086175546,0.3138365778530838,0.4891880123580247,0.2720863724735333,1652701999
https://www.tivoli.dk/,True,3583642,0.32,2705649.71,0.0020410644496791064,0.902150486758165,0.5017761007348913,0.7821358971170337,0.43502398597649405,1652701960
https://fsx.org.cn/,True,870410,0.81,657159.55,0.000495742294471711,0.21911809415649625,0.12187348396984318,0.18996844724155967,0.10566045035575547,1652701955
https://www.adult-empire.com/warning.php?goto=https://www.adult-empire.com/,unknown,56553,0.98,42697.515,3.220977927558124e-05,0.014236722439806908,0.007918465021020601,0.012342787418402732,0.006865058362115598,1652701950
https://www.sigma-global.com/en/,unknown,8246882,0.11,6226395.91,0.004697014286275954,2.0760803145339715,1.1547158709437948,1.7998958745009455,1.0011020853974257,1652701971
https://cannabis.net/,unknown,1325564,0.64,1000800.82,0.0007549754010513425,0.33369912726469336,0.1856034545846224,0.2893065736828745,0.16091231628241476,1652701954
https://gobearcats.com/,unknown,3615654,0.27,2729818.77,0.0020592968945391476,0.9102092273863033,0.5062583722722618,0.7891225699874015,0.4389099734269926,1652701987
https://woocommerce.ir/,True,963827,0.78,727689.385,0.0005489479767624289,0.24263500572899357,0.1349535901864662,0.21035686469536277,0.11700048814356075,1652701955
https://pod.link/,True,688309,0.85,519673.295,0.0003920266115572304,0.17327576230829583,0.09637597899587412,0.15022459754873072,0.08355492115660401,1652701948
https://seosandwitch.com/,True,394297,0.92,297694.235,0.0002245719827245921,0.0992608163642697,0.0552088660618068,0.0860559837800637,0.04786433817847142,1652701951
https://laravel.io/,True,4169700,0.27,3148123.5,0.002374853971414268,1.0496854553651065,0.5838350502740721,0.9100440418459477,0.506166496074716,1652701961
https://seu.edu/,unknown,13784714,0.05,10407459.07,0.007851088276784868,3.470181018338912,1.9301146824001025,3.0085370276639622,1.6733482947866956,1652701962
https://amoxicillin.quest/,True,274162,0.95,206992.31,0.00015614905497059227,0.06901788229700179,0.03838774613359239,0.05983631786473097,0.03328095999636336,1652701948
https://manetatsu.com/,unknown,3146855,0.32,2375875.525,0.0017922922738362105,0.792193185035605,0.4406178495168034,0.686806399334036,0.38200171930959076,1652701975
https://www.canisius.edu/,unknown,4402475,0.22,3323868.625,0.0025074310472700746,1.108284522893373,0.6164278516332939,0.9608475773138928,0.534423422501987,1652701974
https://uncutmaza.com/,True,1202160,0.71,907630.8,0.0006846906132996083,0.30263325107842687,0.16832461424982098,0.2623734430164099,0.14593210900572717,1652701953
https://www.dci.com.br/,True,591693,0.87,446728.215,0.0003369989377912134,0.14895353050371632,0.082847953666167,0.129137992961593,0.07182655168523802,1652701951
https://conorneill.com/,unknown,1951570,0.49,1473435.35,0.0011115173189900818,0.4912906549936161,0.27325586230744925,0.4259334366369994,0.236904177457499,1652701967
https://cad-comic.com/,True,7388306,0.14,5578171.03,0.004208012050297112,1.8599413262313234,1.0344993656498618,1.6125102176738533,0.8968781830701971,1652702152
https://www.paytmbank.com/,unknown,1520370,0.59,1147879.35,0.0008659272207878531,0.3827398315882311,0.2128798943293741,0.33182331100590534,0.18456012558148452,1652701957
https://www.freiheit.org/,unknown,1469997,0.6,1109847.735,0.0008372372624929996,0.3700588700219058,0.20582674350618396,0.3208293189873175,0.17844526722074594,1652701950
https://www.buckys5thquarter.com/,unknown,5287133,0.18,3991785.415,0.0030112882947083567,1.3309894262610937,0.7402963188864202,1.1539256745322424,0.6418134601748331,1652701976
https://welcome.audioteka.com/,True,746567,0.84,563658.085,0.0004252074741292745,0.18794170356513934,0.10453317552293048,0.162939504086338,0.09062695217282118,1652701949
https://www.menufy.com/,True,1200365,0.71,906275.575,0.0006836682704742998,0.3021813755496405,0.16807328108070999,0.2619816812457517,0.14571421110888708,1652701957
https://dongphymtv.com/,True,2909753,0.4,2196863.515,0.0016572507537435742,0.7325048331546598,0.4074191882006217,0.6350584888345376,0.35321953148976976,1652701953
https://dash.shor.by/smartpage?&lp,unknown,2526487,0.39,1907497.685,0.001438961480604485,0.6360209744271823,0.3537548659763987,0.5514100393676387,0.3066942638962806,1652701961
https://heykorean.com/,unknown,32824184,0.01,24782258.92,0.018695024517551066,8.263200836757571,4.59599230540456,7.16393339512557,3.9845797543688413,1652701965
https://www.hesport.com/,True,4106418,0.28,3100345.59,0.0023388116880320013,1.0337547661101445,0.5749744009104623,0.896232638853863,0.49848459373051845,1652701963
https://www.cobone.com/en/deals/dubai,True,15006474,0.05,11329887.87,0.008546942076366394,3.777748397753946,2.1011836588307444,3.2751882036636024,1.8216596788776953,1652701973
https://fidoalliance.org/,True,5041171,0.22,3806084.105,0.0028712005587760363,1.269070646979008,0.7058570938497242,1.1002440541229772,0.6119557429031998,1652701963
https://agcm.it/,unknown,2475899,0.4,1869303.745,0.0014101490689907225,0.6232858884938993,0.34667161118030676,0.540369123237245,0.30055330634455557,1652701956
https://algowiki.win/wiki/%D0%9E%D1%82%D0%BA%D1%80%D1%8B%D1%82%D0%B0%D1%8F_%D1%8D%D0%BD%D1%86%D0%B8%D0%BA%D0%BB%D0%BE%D0%BF%D0%B5%D0%B4%D0%B8%D1%8F_%D1%81%D0%B2%D0%BE%D0%B9%D1%81%D1%82%D0%B2_%D0%B0%D0%BB%D0%B3%D0%BE%D1%80%D0%B8%D1%82%D0%BC%D0%BE%D0%B2,True,181285,0.96,136870.175,0.00010325092985294759,0.04563691099500283,0.02538324989542057,0.03956575631964952,0.02200647366498906,1652701950
https://www.utel.edu.mx/,unknown,5223646,0.18,3943852.73,0.002975129253510386,1.3150071300515906,0.7314069657346945,1.14006952994518,0.634106672555509,1652701990
https://afa.net/,unknown,4476466,0.22,3379731.83,0.002549572645034641,1.1269111091053114,0.6267879588843741,0.9769962375772745,0.54340530734048,1652701976
https://budgetphone.nl/,unknown,1135374,0.69,857207.37,0.0006466526255942881,0.28582046051267535,0.15897334013715,0.24779728612773125,0.1378248505442441,1652701974
https://www.mh.gob.sv/,unknown,6115077,0.15,4616883.135,0.0034828440652694553,1.5394170768490993,0.8562237781434688,1.3346258458112554,0.7423188954402201,1652701998
https://sandesh.com/,True,16559195,0.05,12502192.225,0.00943129481957294,4.1686323102512395,2.318593290961739,3.6140721748603513,2.010146943657327,1652701997
https://radiopotok.ru/,True,1495070,0.64,1128777.85,0.0008515175976790489,0.3763707781741396,0.20933742682045642,0.3263015434306116,0.18148891845610612,1652701974
https://loyaltylobby.com/,unknown,4093749,0.24,3090780.495,0.00233159605502151,1.0305654563195075,0.57320050680491,0.8934676082842427,0.4969466837276957,1652701986
https://poweriso.com/,True,60565,0.98,45726.575,3.44948151614517e-05,0.01524670830136165,0.008480219157217347,0.013218413169868293,0.007352081405080743,1652701965
https://comenzi.farmaciatei.ro/,unknown,5704372,0.16,4306800.86,0.0032489269008859996,1.4360256901916117,0.7987174888845743,1.2449887884195152,0.6924627641189343,1652701976
https://logan.ai/,unknown,3351255,0.3,2530197.525,0.0019087083593476565,0.8436490948316642,0.46923762654537154,0.7314170433020221,0.4068141594845846,1652701970
https://greensaharafarms.com/,unknown,15940259,0.04,12034895.545,0.00907877962240018,4.01282059310088,2.231930813882709,3.4789883513037494,1.935013320995145,1652701975
https://a1.ro/,True,1535036,0.63,1158952.18,0.0008742802457883955,0.3864318686384708,0.2149334053367174,0.3350241901861132,0.1863404545815161,1652702005
https://www.stroke.org.uk/,unknown,5888519,0.15,4445831.845,0.003353807883756235,1.482383084620256,0.8245014716657861,1.2851791810553894,0.7148166605030074,1652701973
https://y8space.com/,True,3015915,0.38,2277015.825,0.0017177153548691424,0.7592301868521609,0.42228382992717184,0.6582285239858554,0.3661067050409327,1652701978
https://www.nccourts.gov/,unknown,3428026,0.29,2588159.63,0.0019524333070032299,0.8629755216954276,0.4799869851669967,0.7481724432436376,0.41613351293211115,1652701968
https://www.ordertracker.com/,True,876658,0.8,661876.79,0.0004993008448742331,0.22069097343441105,0.1227483194242194,0.19133208375580615,0.10641890498497936,1652701965
https://www.uepg.br/,unknown,6765865,0.13,5108228.075,0.0038535005792509768,1.7032472560289318,0.9473461238032916,1.4766614219689744,0.8213190828991435,1652702005
