URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.ethnologue.com/,True,1374871,0.67,1038027.605,0.0007830582187045366,0.3461117326674052,0.19250734570961073,0.3000679094075785,0.16689777121249513,1651845357
https://www.whowhatwear.co.uk/,True,7504120,0.14,5665610.6,0.004273973951116204,1.8890964863933624,1.050715465731988,1.6377868180677295,0.910937028209271,1651845357
https://www.worldfootball.net/,True,7451521,0.14,5625898.355,0.0042440161738079045,1.8758551488230937,1.0433506337754046,1.626306997803189,0.9045519521781336,1651845386
https://www.digitalspy.com/,unknown,936942,0.75,707391.21,0.0005336356163956224,0.23586694244686512,0.13118919338894636,0.20448916820280255,0.11373687535439876,1651845359
https://culturacolectiva.com/,True,7092296,0.15,5354683.48,0.004039419459924102,1.7854234012864532,0.993052495795525,1.5479055370429162,0.8609450597032698,1651845372
https://cap.ru/,unknown,8232559,0.11,6215582.045,0.004688856617035345,2.0724746247296224,1.1527103862746158,1.796769855647944,0.9993633937113862,1651845374
https://winline.ru/,unknown,3306889,0.31,2496701.195,0.0018834396898280829,0.8324803429040126,0.4630255667232117,0.7217340891421214,0.4014285003808479,1651845361
https://fednetbank.com/,unknown,426618,0.9,322096.59,0.00024298041863366965,0.10739734503608199,0.05973440330906879,0.09311009642042221,0.051787835629038825,1651845364
https://www.newyorklife.com/,unknown,1912167,0.5,1443686.085,0.00108907532771118,0.4813712948483415,0.2677387141946475,0.4173336655789242,0.2321209847949976,1651845366
https://japanhub.net/,True,4535019,0.25,3423939.345,0.002582921524951235,1.1416513140284459,0.6349864608626214,0.9897755283613134,0.5505131488745624,1651845354
https://www.weaplay.com/,True,959498,0.78,724420.99,0.000546482393424958,0.24154521789383143,0.134347450192549,0.20941205316044392,0.11647498396783888,1651845354
https://www.nintendo.com.hk/,unknown,11314044,0.06,8542103.22,0.006443917386420072,2.848211484797672,1.5841752278444647,2.4693091424761717,1.3734297450452464,1651845372
https://www.sortporn.com/,True,1605935,0.62,1212480.925,0.0009146607939619572,0.4042800709311851,0.22486057545192512,0.350498016246222,0.19494699663614865,1651845352
https://expressapisv2.net/,unknown,331,1,249.905,1.8852115608751775e-07,8.332635099068284e-05,4.634611642101779e-05,7.224130701273682e-05,4.018061496048421e-05,1651845350
https://www.peppertype.ai/,unknown,1984259,0.48,1498115.545,0.0011301353494171053,0.49951982444236054,0.27783292635484086,0.43306786589663476,0.2408723470117082,1651845426
https://freethesaurus.com/,unknown,116605,0.97,88036.775,6.641241512261331e-05,0.029354287484195083,0.0163268546987093,0.025449237474985422,0.014154865883586889,1651845351
https://afi-b.com/,unknown,1388542,0.62,1048349.21,0.0007908445411361754,0.34955328718218953,0.19442153833073378,0.3030516281633825,0.16855731558447332,1651845361
https://www.godigit.com/,unknown,2191424,0.45,1654525.12,0.0012481262415647509,0.5516717987716199,0.3068398544767749,0.4782819757676126,0.2660204349219461,1651845375
https://www.thestandard.com.hk/,True,13962326,0.06,10541556.13,0.007952247248310597,3.514893283753284,1.954983644423576,3.047301145552621,1.6949088971563675,1651845385
https://notalwaysright.com/,True,442008,0.91,333716.04,0.0002517457980662584,0.11127164274528623,0.061889287694928186,0.09646898981899024,0.053656052137322365,1651845352
https://www.hqew.com/,unknown,4879024,0.2,3683663.12,0.0027788496829569344,1.228251559866965,0.6831535175980058,1.0648551985090973,0.5922724614107597,1651845388
https://www.gktoday.in/,True,2059696,0.53,1555070.48,0.0011731005169451237,0.5185104284897447,0.288395500325996,0.4495321180933714,0.2500297640835331,1651845364
https://mae.ro/,unknown,3475542,0.28,2624034.21,0.0019794960600323977,0.8749372585343198,0.4866401031967886,0.7585428902044149,0.4219015555316955,1651845360
https://travelerdoor.com/,True,1811550,0.58,1367720.25,0.001031768883112818,0.4560418463358656,0.2536504749320084,0.3953738360088319,0.21990692758811226,1651845378
https://www.mathjax.org/,True,1153065,0.73,870564.075,0.0006567285403143615,0.29027401481894777,0.1614504070422987,0.25165837664846336,0.1399723890918753,1651845373
https://www.nuernberg.de/internet/stadtportal/index.html,unknown,2464131,0.4,1860418.905,0.0014034466008190068,0.6203233975620009,0.34502387372398485,0.5378007374338435,0.2991247701607037,1651845352
https://vetrf.ru/,unknown,516198,0.87,389729.49,0.0002940007363446057,0.12994832546431573,0.07227725862325239,0.11266108216725292,0.06266209390142606,1651845360
https://www.auchan.fr/,unknown,2753098,0.36,2078588.99,0.0015680278482846917,0.6930683089418337,0.3854845934334478,0.600868271462694,0.3342029325875503,1651845364
https://www.gazettextra.com/,unknown,7198813,0.13,5435103.815,0.00410008625141345,1.8122381231247449,1.007966844081983,1.5711530515416343,0.8738753272674569,1651845390
https://www.worten.pt/,True,2762677,0.41,2085821.135,0.0015734835708048195,0.6954797382957302,0.38682583044008506,0.602958904332407,0.33536574258968466,1651845374
https://www.wect.com/,unknown,4793994,0.2,3619465.47,0.002730420819204301,1.2068460020883012,0.671247746361513,1.0462972579190883,0.5819505348545968,1651845367
https://www.spiketv.nl/,True,3538642,0.32,2671674.71,0.002015434685256332,0.8908221308832988,0.4954752691972907,0.7723145713902265,0.4295613646072439,1651845365
https://www.bmvi.de/DE/Home/home.html,unknown,6433845,0.14,4857552.975,0.0036643984818365426,1.6196641289717517,0.9008571885340881,1.4041974982397631,0.7810146485209561,1651845369
https://www.gov.uk/,True,207943,0.95,156996.965,0.0001184340022969991,0.0523478290152736,0.029115862498295172,0.04538390968021006,0.02524253056413283,1651845351
https://usd-cny.com/,unknown,447228,0.89,337657.14,0.00025471885073930026,0.11258573202677072,0.06262018415328986,0.09760826360329986,0.054289716216155366,1651845370
https://aib.ie/,unknown,3523002,0.28,2659866.51,0.002006526918243617,0.8868848978636786,0.493285380191778,0.768901115070954,0.42766280020246455,1651845357
https://cmsmasters.net/,unknown,1468363,0.6,1108614.065,0.0008363066172692925,0.3696475248330273,0.20559795331212977,0.3204726957375929,0.17824691336924914,1651845377
https://glitch.com/,unknown,2406947,0.41,1817244.985,0.001370877435291186,0.6059278263987042,0.33701705704295926,0.5253202332035826,0.29218311370783256,1651845357
https://www.hannovermesse.de/en/,unknown,9092306,0.09,6864691.03,0.005178525796439499,2.2889084020262587,1.2730908532070049,1.9844110851956165,1.1037294455858018,1651845366
https://www.columbiatribune.com/,unknown,4635631,0.21,3499901.405,0.002640225121797994,1.1669795038347133,0.6490740000328674,1.0117342666729914,0.5627265991235177,1651845395
https://www.prisonpolicy.org/,True,1340814,0.68,1012314.57,0.0007636610434390605,0.33753818120006474,0.18773873638347596,0.29263491184584806,0.16276353796866067,1651845355
https://www.rcpsych.ac.uk/,True,4122501,0.28,3112488.255,0.002347971765836701,1.0378035204998217,0.5772263181020008,0.8997427806686238,0.5004369346078884,1651845372
