URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://hrsd.gov.sa/,unknown,3652538,0.27,2757666.19,0.0020803041885606947,0.919494451343827,0.5114228138374365,0.7971725650564583,0.44338738068440203,1651771205
https://www.bellingcat.com/,True,1714272,0.6,1294275.36,0.0009763641670346261,0.43155296182930475,0.24002975736945925,0.37414274880766873,0.20809819688682532,1651771184
https://dailytrust.com/,True,6531995,0.17,4931656.225,0.0037202998457942157,1.6443725318410434,0.9146000022099882,1.4256189009083435,0.7929292326852205,1651771219
https://www.meizu.com/,unknown,4527619,0.22,3418352.345,0.0025787068525794897,1.1397884288401345,0.6339503241208827,0.9881604659084605,0.5496148511382857,1651771218
https://www.seejav.club/,True,12339752,0.07,9316512.76,0.007028109706565738,3.106424490302056,1.7277933015060032,2.693171639555991,1.4979420659210418,1651771193
https://www.computershare.com/us,unknown,2763518,0.36,2086456.09,0.0015739625626243652,0.6956914526799695,0.3869435859805989,0.6031424539976569,0.3354678329134967,1651771202
https://wshareit.com/,unknown,1562266,0.58,1179510.83,0.0008897891010157765,0.3932867826489732,0.21874610850935886,0.34096718350924554,0.18964594746784233,1651771200
https://www.skelbiu.lt/,True,872365,0.8,658635.575,0.0004968557653483003,0.21961024828394873,0.12214722009553226,0.1903951292814687,0.10589777090635287,1651771189
https://segmentnext.com/,True,3850007,0.3,2906755.285,0.002192772720800713,0.9692055425939151,0.5390721227907355,0.8402705066108332,0.46735845577694535,1651771321
https://www.careerpower.in/,unknown,1600713,0.58,1208538.315,0.0009116866021882743,0.40296547816721723,0.2241293989566062,0.3493583059585468,0.1943130897741437,1651771187
https://www.uni-jena.de/,unknown,2830462,0.35,2136998.81,0.0016120905392803253,0.7125440183619038,0.3963169830128908,0.6177530946522207,0.3435942712455651,1651771187
https://www.pr.com/,unknown,518459,0.87,391436.545,0.00029528848961927,0.13051751241171733,0.07259384040339717,0.11315454922210429,0.0629365602773344,1651771188
