URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.ambito.com/,unknown,1645083,0.56,1242037.665,0.0009369575499091298,0.4141352370598354,0.2303420188526804,0.3590421331251786,0.19969923444422427,1651693950
