URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.mbl.is/frettir/,unknown,5785291,0.16,4367894.705,0.0032950143432710324,1.4563963397257964,0.8100476441554878,1.2626494963414598,0.7022856498651199,1651840751
https://mybloglicious.com/,True,5428547,0.2,4098552.985,0.0030918306837324056,1.3665891622097233,0.7600968920210479,1.1847895180062578,0.6589799299150805,1651840855
https://www.burton.com/us/en/home,True,4069364,0.28,3072369.82,0.0023177075704559685,1.0244267461415382,0.5697861562039234,0.8881455409987272,0.493986549903492,1651840769
https://www.webgarden.com/,unknown,515904,0.87,389507.52,0.0002938332885503769,0.1298743135392666,0.07223609319054007,0.11259691617250443,0.06262640477514696,1651840723
https://emojiterra.com/,True,430894,0.91,325324.97,0.0002454158158041537,0.10847379058543594,0.060333122323619454,0.09404334061615172,0.052306906050703574,1651840723
https://www.gov.uk/government/organisations/department-for-education,unknown,3121583,0.32,2356795.165,0.0017778985981363805,0.7858311803762802,0.437079302525287,0.6812907428058611,0.37893391114861985,1651840721
https://meghdadit.com/,True,3144843,0.36,2374356.465,0.0017911463385913522,0.7916866816573777,0.44033613233783336,0.6863672769482063,0.3817574794385923,1651840732
https://www.thegoodguys.com.au/,True,2667038,0.43,2013613.69,0.001519012347701937,0.6714034576842561,0.3734346031639832,0.5820855316393823,0.32375597269782436,1651840742
https://sexcams-24.com/,True,6454875,0.17,4873430.625,0.003676376125076786,1.6249582472839394,0.903801777139327,1.4087873311294246,0.7835675135741857,1651840740
https://www.thedelite.com/,True,2767534,0.41,2089488.17,0.0015762498767115177,0.6967024455064909,0.38750590019071013,0.6040189527558537,0.33595534152280576,1651840733
https://www.dentons.com/en/,unknown,3072922,0.32,2320056.11,0.0017501837099902333,0.7735811998156831,0.43026586333748285,0.6706703976682575,0.37302687518308475,1651840748
https://info.credly.com/,unknown,5152460,0.18,3890107.3,0.002934585244394839,1.2970866780225188,0.7214396103161248,1.1245330656521024,0.6254652911156993,1651840727
https://dexknows.com/,unknown,909765,0.76,686872.575,0.0005181569473352284,0.22902537072217094,0.12738391119567144,0.19855774221885952,0.11043781622212964,1651840727
https://www.vbox7.com/,unknown,30920092,0.01,23344669.46,0.017610548308677972,7.783862352435664,4.329384240424715,6.748362111885399,3.753439006630658,1651840745
https://www.eurosurveillance.org/,True,1418661,0.66,1071089.055,0.0008079988272394985,0.3571354816398583,0.19863875488808916,0.3096251505981758,0.17221350876270536,1651840731
https://getintent.com/,unknown,1236337,0.66,933434.435,0.0007041561346035452,0.31123701149476696,0.17311002579338935,0.2698326307800785,0.15008090923987966,1651840722
https://www.wepc.com/,True,1767118,0.59,1334174.09,0.0010064626232720913,0.4448564794862644,0.2474291738902602,0.38567647723786547,0.21451325663970072,1651840743
https://www.jofogas.hu/,unknown,1376744,0.63,1039441.72,0.0007841249864548445,0.3465832440130413,0.19276960032005352,0.30047669480949646,0.1671251376530419,1651840756
https://www.kanaloco.jp/,unknown,4430409,0.22,3344958.795,0.0025233408659230917,1.1153166627380064,0.6203391278148791,0.9669442198217288,0.5378143750648455,1651840750
https://www.contentkeeper.com/,True,2991290,0.39,2258423.95,0.0017036901782266798,0.7530310587761925,0.4188358748913182,0.6528540762964637,0.3631174372360931,1651840747
https://www.kingston.ac.uk/,True,2717401,0.42,2051637.755,0.0015476966104935855,0.6840819018381648,0.38048635380238716,0.593077341141142,0.3298696171427031,1651840775
https://community.canvaslms.com/t5/Impact/ct-p/impact,True,1708326,0.6,1289786.13,0.0009729776208288967,0.4300561084063724,0.23919720749562426,0.3728450243016333,0.2073764025165684,1651840728
