URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.aspiration.com/,True,3392407,0.34,2561267.285,0.0019321464941371234,0.8540087504086086,0.474999666977268,0.7403985365533458,0.4118096660309708,1653033061
https://oneshare.ir/,unknown,606,1,457.53,3.4514749422669413e-07,0.0001525551924481988,8.485119803968816e-05,0.00013226051978766922,7.35633011059016e-05,1653033034
https://onlayn-radio.ru/,unknown,1377650,0.63,1040125.75,0.000784640999045223,0.3468113215779886,0.1928964570616772,0.3006744308341295,0.1672351184299428,1653033042
https://espressobin.net/,True,2659797,0.43,2008146.735,0.0015148882338311524,0.6695805993533693,0.3724207293603439,0.5805051712040977,0.3228769762237191,1653033055
https://www.contraelcancer.es/es,unknown,4487030,0.22,3387707.65,0.0025555893746204675,1.1295705035822465,0.6282671140924454,0.9793018483545631,0.5446876880548079,1653033235
https://www.furla.com/,True,523416,0.89,395179.08,0.0002981117505580187,0.13176539374664428,0.07328791200188353,0.1142364228138328,0.0635382983690538,1653033039
https://www.hamamatsu.com/eu/en.html,unknown,17596844,0.03,13285617.22,0.01002228814009577,4.429851357922331,2.4638833252764,3.840540815284699,2.1361088014613494,1653033070
https://thepreviewapp.com/,True,1011571,0.77,763736.105,0.000576140587264672,0.254654139570985,0.14163863242938182,0.22077707303982233,0.12279620802474915,1653033036
https://girlgeniusonline.com/,True,703045,0.85,530798.975,0.0004004195050802082,0.17698542124545202,0.0984392912967204,0.15344075434673576,0.08534374756765442,1653033035
https://cheapestviagra.online/,True,221883,0.95,167521.665,0.00012637353376485408,0.055857101924065504,0.031067720090165226,0.048426338138692085,0.026934729272740533,1653033035
https://animesonlinegames.com/,True,1074807,0.75,811479.285,0.0006121566713321954,0.2705732487288304,0.15049284094297544,0.2345784364544973,0.13047252635599138,1653033052
https://www.evanscycles.com/,True,2614333,0.43,1973821.415,0.0014889941980596633,0.6581354355423712,0.3660549292486668,0.5705825766964631,0.3173580291585727,1653033049
https://ens.dk/,unknown,2053651,0.47,1550506.505,0.0011696575852576643,0.5169886526838876,0.2875490886227782,0.44821278667073705,0.2492959519462639,1653033039
https://www.capacitymedia.com/,unknown,1629432,0.57,1230221.16,0.0009280435178428888,0.41019523488655685,0.22815058964390286,0.355626276037395,0.19779933473199907,1653033048
https://www.gamestolearnenglish.com/,True,941701,0.79,710984.255,0.000536346106370911,0.23706497901594267,0.13185554132866728,0.20552782796133312,0.11431457791209346,1653033037
https://www.rincondelvago.com/,unknown,4885472,0.19,3688531.36,0.0027825221434235573,1.2298747873932123,0.6840563567481046,1.0662624853599074,0.5930551943571803,1653033049
https://link88betvn.com/,True,195080,0.96,147285.4,0.00011110787652432918,0.0491096814237535,0.027314804807891693,0.04257653828412295,0.023681070593629183,1653033047
https://dearsystems.com/,True,1629254,0.62,1230086.77,0.0009279421378858388,0.4101504249455407,0.2281256663547097,0.3555874272378534,0.19777772702969404,1653033049
https://emerj.com/,True,2575444,0.44,1944460.22,0.0014668449556455017,0.6483454703953118,0.36060975063387235,0.5620949870033564,0.31263723177126673,1653033047
https://strengthlevel.com/,unknown,2778800,0.36,2097994,0.0015826664306223394,0.699538562335074,0.38908334837076813,0.6064777762144804,0.33732293913049394,1653033074
https://felipamedigo.com/,True,467559,0.9,353007.045,0.0002662983783055097,0.11770388321103528,0.06546689984197782,0.10204553856667131,0.05675772855078257,1653033035
https://millionmilesecrets.com/,unknown,3707615,0.27,2799249.325,0.002111673311563209,0.9333596037109384,0.5191346115840239,0.8091932129910216,0.45007326506560613,1653033041
https://eversign.com/,unknown,4481228,0.22,3383327.14,0.0025522848436608913,1.128109900898114,0.6274547268795309,0.9780355520908537,0.5439833740729327,1653033046
https://www.tonal.com/,unknown,14954215,0.04,11290432.325,0.008517177946167067,3.764592652205844,2.09386643315689,3.26378258897122,1.8153158759857924,1653033055
https://oddspedia.com/,True,1452519,0.65,1096651.845,0.0008272826619911939,0.3656589366001077,0.20337950053697984,0.3170147160750255,0.17632358508092916,1653033057
https://www.ncsc.org/,unknown,3888385,0.25,2935730.675,0.0022146309230010957,0.9788668679664843,0.5444457519629584,0.84864656969402,0.4720172220638138,1653033044
https://pokemonrevolution.net/,True,669308,0.86,505327.54,0.000381204585917294,0.16849242697544395,0.0937154878837419,0.14607759732350709,0.08124835963133463,1653033035
https://watchmovieshd.ru/,True,567696,0.88,428610.48,0.0003233314387500286,0.14291249592751265,0.07948793023488251,0.12390060732901098,0.06891351779639589,1653033042
https://enstinemuki.com/,unknown,1775396,0.53,1340423.98,0.0010111773608252406,0.44694039348475634,0.24858824685622144,0.38748316466823224,0.21551813618847074,1653033041
https://kayifamily.com/,unknown,4096031,0.24,3092503.405,0.0023328957688529043,1.0311399298329837,0.5735200289731055,0.8939656586244329,0.49722369932690946,1653033062
https://www.mypillow.com/,True,4998290,0.22,3773708.95,0.0028467776714824144,1.2582757307952273,0.6998529614683052,1.090885203712061,0.6067503503046483,1653033058
https://newsbeezer.com/,True,7947172,0.13,6000114.86,0.004526314359717071,2.0006309469949457,1.1127509327185885,1.7344836626435818,0.96471981316236,1653033047
https://www.blablastream.rip/,True,2049362,0.53,1547268.31,0.0011672147839330137,0.515908934498392,0.28694854936800557,0.44727670520313095,0.24877530343398138,1653033039
https://75.119.159.228/,True,400706,0.92,302533.03,0.00022822223072871569,0.10087422598209234,0.05610624449123974,0.08745475881524387,0.04864233685303863,1653033036
https://www.gishan.net/,True,154161,0.96,116391.555,8.780244695954024e-05,0.03880868155611679,0.021585388681512153,0.03364589767489583,0.018713848286777055,1653033034
https://www.richmond-news.com/,True,2213954,0.49,1671535.27,0.0012609582102857532,0.5573435289463029,0.3099944707999336,0.4831991861815007,0.26875538735415067,1653033047
https://louisiana.dk/,True,3565820,0.32,2692194.1,0.002030913923867047,0.8976639543492348,0.49928069140904435,0.7782462156258526,0.4328605451310991,1653033041
https://www.pucminas.br/destaques/Paginas/default.aspx,unknown,9002420,0.09,6796827.1,0.005127331196330488,2.2662803887780756,1.2605051522383655,1.9647933144338432,1.0928180414881035,1653033075
https://sildenafilutabs.online/,True,9980,1,7534.9,5.684112198650837e-06,0.00251237759180367,0.001397384416561201,0.0021781517945230013,0.0012114880281136932,1653033034
https://www.mutaz.site/site/,unknown,80246,0.98,60585.73,4.5704135019332176e-05,0.020201227678544823,0.011235922834806629,0.017513824539408092,0.009741189208818779,1653033036
https://www.curacao-egaming.com/,unknown,2978592,0.34,2248836.96,0.0016964580282568932,0.7498344484895468,0.41705792024988586,0.6500827164280415,0.3615760068772766,1653033038
https://arimidex.live/,True,90373,0.98,68231.615,5.147197111509741e-05,0.022750611232873055,0.012653889967723991,0.01972405933130533,0.010970521800072021,1653033034
