URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.thaifriendly.com/,unknown,360939,0.91,272508.945,0.00020557292313314976,0.09086323202485219,0.05053812965222278,0.078775544144623,0.043814957653239305,1652781016
https://www.neverware.com/,unknown,5289666,0.18,3993697.83,0.0030127309656701982,1.3316270868262277,0.7406509856927477,1.15447850604482,0.6421209450621287,1652781020
https://wordtohtml.net/,True,1460397,0.65,1102599.735,0.000831769579416141,0.36764215410193435,0.20448256611149584,0.3187341028322653,0.1772799079953059,1652781018
https://www.populationpyramid.net/,True,1376374,0.67,1039162.37,0.0007839142528362573,0.3464900997536257,0.19271779348296658,0.30039594168685385,0.16708022276622808,1652781018
https://www.pressganey.com/,unknown,4185368,0.24,3159952.84,0.0023837776858359576,1.0536297371394931,0.5860288597969859,0.9134636092123389,0.5080684594439028,1652781028
https://www.japantrendshop.com/,True,1101720,0.74,831798.6,0.000627484979107976,0.2773483607657254,0.15426115825789644,0.24045224399417642,0.1337395381095609,1652781019
https://www.sfc.hk/en/,True,22527867,0.03,17008539.585,0.012830753870168703,5.671193210614566,3.154317663743821,4.916744883048648,2.7346935039516573,1652781032
https://www.stellantis.com/en,unknown,3501088,0.28,2643321.44,0.0019940457925200464,0.8813682402938605,0.4902170152514451,0.7641183476936819,0.4250026249872258,1652781026
https://www.stimson.org/,True,3052623,0.37,2304730.365,0.0017386224080342802,0.7684711043511518,0.4274236282401106,0.6662401067587364,0.3705627473792091,1652781025
https://agd.org/,True,4009552,0.28,3027211.76,0.0022836416266858576,1.009369598995149,0.5614113709611017,0.8750914713460207,0.48672587636265663,1652781028
https://viagrviagrs.com/,True,605161,0.87,456896.555,0.0003446696415077895,0.15234398154644296,0.08473372253613155,0.13207740662578496,0.07346145356526158,1652781015
