URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.uclahealth.org/,unknown,4132876,0.24,3120321.38,0.0023538808504119514,1.0404153358820825,0.5786790098176141,0.9020071418778598,0.5016963723124656,1651747488
https://www.riskified.com/,unknown,4046703,0.24,3055260.765,0.00230480099064298,1.0187220378641972,0.5666131974600664,0.8831997396143901,0.4912356951735237,1651747548
https://www.mostaghelonline.com/,unknown,5954450,0.15,4495609.75,0.003391358905937523,1.4989806364243852,0.8337330299792429,1.299568732755259,0.7228201291584749,1651747638
https://www.google.com/,unknown,795591,0.79,600671.205,0.00045312910904176534,0.20028306619646027,0.11139744141847119,0.1736390745848045,0.09657805328406824,1651747475
https://www.edwardjones.com/us-en,unknown,1234636,0.66,932150.18,0.0007031873295083643,0.310808799642697,0.17287185436126803,0.2694613846676052,0.149874422152122,1651747484
https://librivox.org/,unknown,309265,0.93,233495.075,0.00017614197987131776,0.07785475510312245,0.0433028147883567,0.06749760668668897,0.0375421688391364,1651747479
https://www.bloglines.com/,unknown,2194862,0.45,1657120.81,0.0012500843555666508,0.5525372851604596,0.3073212380062476,0.47903232505314064,0.26643777919455675,1651747480
https://maxbounty.com/,unknown,1372910,0.63,1036547.05,0.0007819413305260242,0.3456180680925027,0.19223276947304996,0.2996399178575725,0.1666597223123818,1651747478
https://www.iol.pt/,unknown,19658951,0.02,14842508.005,0.011196761842863636,4.948968734545727,2.752616410154333,4.290599138185346,2.386431240658689,1651747498
https://www.upmc.com/,unknown,1539202,0.59,1162097.51,0.0008766529924236239,0.3874806226512417,0.2155167223186206,0.3359334266967327,0.1868461719287227,1651747484
https://www.blisspointmedia.com/,unknown,1380573,0.63,1042332.615,0.0007863057946320624,0.34754716122737156,0.19330573107466403,0.30131238050300635,0.1675899460357721,1651747485
https://mapgenie.io/,True,17837586,0.04,13467377.43,0.010159402823355049,4.490456047922931,2.497591653854734,3.893083161909655,2.1653328546541495,1651747486
https://www.google.sh/,True,795033,0.83,600249.915,0.000452811299962923,0.20014259458361197,0.11131931110740495,0.17351729014579212,0.09651031677908956,1651747474
https://www.uline.com/,True,2881344,0.4,2175414.72,0.0016410703986883166,0.7253531162202359,0.40344140324169514,0.628858176777363,0.34977091792356924,1651747480
https://www.livemaster.ru/,unknown,2454324,0.4,1853014.62,0.0013978610208258036,0.6178545712050052,0.3436507125042238,0.5356603431804479,0.29793428287696505,1651747504
https://fashionista.com/,unknown,1457227,0.61,1100206.385,0.0008299641049001366,0.3668441343658604,0.2040387075342915,0.31804224499773237,0.1768950966677387,1651747482
https://upbit.com/,True,8859180,0.12,6688680.9,0.0050457488084211955,2.2302209733221683,1.2404489053617898,1.9335309433870023,1.0754299107118503,1651747487
https://www.gaiaonline.com/,True,5144410,0.22,3884029.55,0.002930000364314765,1.2950601610271262,0.7203124615632874,1.1227761396054179,0.6244880888485334,1651747652
https://www.google.com/chromebook/apps/,unknown,11067167,0.06,8355711.085,0.006303308511944488,2.7860623622794636,1.5496078858998374,2.415427821777128,1.3434609544724383,1651747487
https://www.retaildive.com/,True,2538603,0.44,1916645.265,0.0014458621522877365,0.6390710713111796,0.355451329863278,0.5540543767566607,0.3081650443520546,1651747490
https://www.bostonmagazine.com/,unknown,2093520,0.46,1580607.6,0.001192364986985922,0.5270253242477776,0.2931314853466138,0.4569142630130054,0.25413571308783356,1651747523
https://www.typosthes.gr/,True,3876197,0.3,2926528.735,0.0022076892436947676,0.9757986457130873,0.542739206745619,0.8459865181838351,0.470537701413849,1651747493
https://xtemos.com/,True,1578382,0.63,1191678.41,0.0008989679739810527,0.3973438444996253,0.22100264631069155,0.3444845276295394,0.19160229426754977,1651747478
https://freemusicarchive.org/,True,800274,0.83,604206.87,0.0004557963131926954,0.20146197043117137,0.11205314795381749,0.1746611472154409,0.09714653008122821,1651747474
https://freebeacon.com/,unknown,3773866,0.26,2849268.83,0.0021494065898470583,0.9500377127123998,0.5284109758106367,0.8236526052293929,0.45811557902858824,1651747485
https://business.gov.au/,unknown,1791361,0.52,1352477.555,0.0010202702316921206,0.4509594424079173,0.25082364186728356,0.39096755278442064,0.2174561528586947,1651747492
https://astrosage.com/,True,1263240,0.7,953746.2,0.0007194787468761206,0.3180096061192453,0.17687694292352418,0.27570425580292945,0.15334670707758932,1651747487
https://2k.com/en-US/,unknown,2969846,0.34,2242233.73,0.001691476741153747,0.7476327195899561,0.41583331863593354,0.6481738872101159,0.3605143160662664,1651747480
https://720pizle.vip/,True,11795155,0.08,8905342.025,0.00671793431066908,2.9693269653157333,1.6515396581086106,2.5743124278483918,1.4318325723692753,1651747488
https://www.thelist.com/,unknown,612593,0.85,462507.715,0.00034890253948979084,0.15421492245448756,0.08577433986918596,0.13369945313248788,0.07436363583228975,1651747473
https://cycling74.com/,unknown,2703396,0.37,2041063.98,0.0015397200582548977,0.6805562657486648,0.3785253950094073,0.5900207263232768,0.3281695279810065,1651747478
https://onepiecechapters.com/?2022-05-05T10,True,26428644,0.02,19953626.22,0.015052442660741508,6.6531796560477465,3.700498524693756,5.768096027596147,3.208215010548976,1651747488
https://www.gsma.com/,True,6018366,0.18,4543866.33,0.0034277622842229906,1.5150709296265619,0.8426824510582935,1.3135185073142501,0.7305789937681858,1651747481
https://www.easywp.com/,True,3022817,0.38,2282226.835,0.0017216463911812754,0.7609677049021237,0.42325023746656115,0.6597348971006648,0.36694454976738966,1651747481
https://www.cleanpng.com/,True,434342,0.91,327928.21,0.00024737962530925874,0.10934179438669236,0.06081590603787828,0.09479587241850795,0.05272546423917411,1651747474
https://morioh.com/,True,274836,0.95,207501.18,0.00015653293188661337,0.0691875558938831,0.03848211858817777,0.05998341949895025,0.033362777925316126,1651747473
http://app.toutiao.com/,unknown,498094,0.88,376060.97,0.0002836895973421633,0.12539080202523617,0.06974236408643635,0.10870985370151699,0.06046442062878374,1651747483
https://euobserver.com/,True,4138809,0.27,3124800.795,0.002357259992463514,1.0419089166688733,0.5795097394512272,0.9033020291120188,0.5024165885921048,1651747476
http://www.nettruyenmoi.com/,True,707247,0.85,533971.485,0.0004028127555269748,0.17804323794292287,0.09902764894385369,0.15435784791793675,0.0858538350119564,1651747478
https://www.falabella.com/falabella-cl,True,10899182,0.09,8228882.41,0.006207632601354271,2.743773609798588,1.5260868817699744,2.378764812838957,1.3230689889010276,1651747503
https://catb.org/,unknown,5811,1,4387.305,3.309656912460924e-06,0.0014628683553077283,0.0008136473792221584,0.0012682605288550262,0.0007054065061491654,1651747473
https://koolearn.com/,unknown,12807144,0.05,9669393.72,0.007294312969967724,3.224086332725734,1.7932368182620528,2.7951807300916323,1.5546795220769656,1651747522
https://www.bettycrocker.com/,unknown,3848504,0.26,2905620.52,0.0021919166866689924,0.9688271755076946,0.5388616750173796,0.839942474331558,0.4671760042232125,1651747495
https://ably.com/,True,1940898,0.55,1465377.99,0.0011054390779696405,0.4886040724625811,0.27176158510368753,0.4236042546779663,0.23560868645188482,1651747483
https://www.shmoop.com/,unknown,2102093,0.46,1587080.215,0.0011972477418836208,0.5291835019125604,0.294331863763766,0.4587853346898035,0.25517640315446866,1651747485
https://easychair.org/,unknown,1019878,0.72,770007.89,0.0005808718417771161,0.2567453540654853,0.1428017659312229,0.2225900897689909,0.12380460792951271,1651747476
https://www.london.edu/,unknown,3868548,0.26,2920753.74,0.0022033327532932166,0.9738730769556018,0.5416682054027055,0.8443171110619607,0.4696091771726625,1651747485
https://www.bnokonline.com/,True,2037783,0.53,1538526.165,0.0011606199607718736,0.5129940226611681,0.28532727540414166,0.44474956896778206,0.24736971025988033,1651747477
https://www.j-cast.com/,unknown,4230005,0.23,3193653.775,0.0024092007034923883,1.0648667109436356,0.59227886462685,0.9232057095782833,0.513487015667441,1651747490
https://ggjav.com/,unknown,9167558,0.09,6921506.29,0.005221385597158224,2.307852433943935,1.2836275237596164,2.000834960831032,1.1128644052142196,1651747485
https://www.tvnz.co.nz/,unknown,4927995,0.19,3720636.225,0.002806741131702438,1.2405795802124777,0.69001036251418,1.0755432016683744,0.5982171287679497,1651747518
https://www.dlr.de/DE/Home/home_node.html,unknown,8694862,0.1,6564620.81,0.004952161438856274,2.1888553559744732,1.2174413489930018,1.8976682633697244,1.0554830880862405,1651747492
https://chartink.com/,unknown,1165068,0.68,879626.34,0.0006635648528113961,0.2932956649426371,0.16313104884109472,0.254278051597327,0.14142945229843326,1651747486
https://www.google.bj/,True,170824,0.96,128972.12,9.729286395013332e-05,0.04300344586595893,0.023918516590646352,0.0372826254656911,0.020736596284017385,1651747474
https://www.gov.il/,unknown,1088124,0.7,821533.62,0.0006197413729503752,0.2739256868440658,0.1523574670226694,0.2374848941145838,0.13208909810653147,1651747509
https://www.toolbox.com/,unknown,861652,0.77,650547.26,0.0004907541727647186,0.21691334436200563,0.12064720213414751,0.18805699900344017,0.1045973028457134,1651747481
https://www.pornlulu.com/,True,2964732,0.39,2238372.66,0.0016885640608146789,0.746345314880088,0.4151172641363049,0.6470577481041849,0.3598935194955476,1651747481
https://adthrive.com/,True,4136697,0.27,3123206.235,0.0023560571021866055,1.0413772391664797,0.579214020424396,0.9028410815579073,0.502160209562508,1651747483
https://www.braze.com/,unknown,2069716,0.46,1562635.58,0.001178807411156595,0.5210328757312149,0.2897984854817017,0.4517189999552072,0.2512461077750862,1651747489
https://ustraveldocs.com/,unknown,1228557,0.66,927560.535,0.0006997250331100077,0.3092784646346234,0.1720206820297775,0.268134632687755,0.1491364827009293,1651747482
https://newtoki130.com/,True,18732812,0.04,14143273.06,0.010669279078580441,4.715821352732555,2.622939836389847,4.088467742912026,2.274005758607668,1651747500
https://filmmakinesi.pro/,True,1780002,0.59,1343901.51,0.0010138007096014917,0.44809991364385937,0.24923317196871453,0.3884884319192917,0.21607726583351,1651747482
https://www.cardmarket.com/en,True,2518319,0.45,1901330.845,0.001434309393586591,0.6339647519652732,0.3526111950430849,0.5496273596223819,0.30570273742196874,1651747475
