URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://thewaltdisneycompany.com/,True,3138279,0.37,2369400.645,0.0017874078102875501,0.7900342521470971,0.4394170510442153,0.6849346729021893,0.38096066506819765,1651691772
https://www.drtuber.com/,unknown,4329533,0.22,3268797.415,0.002465886907791719,1.0899220132439398,0.6062146237662792,0.9449278630657868,0.5255688774371905,1651691778
https://www.db.com/index?language_id=1&kid=sl.redirect-en.shortcut,unknown,1437582,0.61,1085374.41,0.0008187752888537943,0.3618986776733771,0.2012880445219323,0.31375469068877404,0.1745103589610961,1651692011
https://cleantechnica.com/,unknown,6413254,0.14,4842006.77,0.0036526708711870012,1.6144805250646546,0.8979740680409607,1.399703477838859,0.7785150743739733,1651691773
https://www.st.com/content/st_com/en.html,True,2601540,0.43,1964162.7,0.0014817079408094287,0.6549149098377675,0.3642636728517662,0.5677904829181731,0.31580506659908786,1651691776
https://licindia.in/,unknown,3145317,0.32,2374714.335,0.0017914163054432721,0.7918060070059263,0.4404025010966961,0.686470728245862,0.38181501905034837,1651691780
https://www.upf.edu/,unknown,7471239,0.12,5640785.445,0.0042552465670276434,1.8808189826262185,1.0461115181367024,1.6306104844849933,0.9069455514705531,1651691777
https://stores.jp/,unknown,2301803,0.43,1737861.265,0.001310992636391893,0.5794587452852167,0.3222949541276375,0.5023723782653734,0.27941951679120064,1651691777
https://www.ebsco.com/,unknown,3064304,0.33,2313549.52,0.0017452753253281118,0.7714116937950254,0.429059184088793,0.6687895046657325,0.37198072249508035,1651691778
https://www.hse.ru/en/,unknown,3101651,0.32,2341746.505,0.001766546321148053,0.7808134739474394,0.4342884542095657,0.676940550263934,0.3765143340568,1651691775
https://www.postman.com/,unknown,1718678,0.54,1297601.89,0.0009788736057467758,0.4326621337400749,0.2406466787862296,0.37510436572216455,0.20863304821466788,1651691772
https://www.merchantcircle.com/root,unknown,1282467,0.64,968262.585,0.0007304294908884913,0.32284983497271313,0.179569078211823,0.27990058090846986,0.1556807031012909,1651691795
https://www.ghostery.com/,True,3775141,0.31,2850231.455,0.0021501327665057034,0.9503586827955209,0.5285894993708686,0.8239308761249857,0.45827035330071697,1651691769
https://www.myrecipes.com/,unknown,3525698,0.28,2661901.99,0.0020080624259077016,0.8875635922512041,0.4936628700101196,0.7694895216078312,0.42799007191827565,1651691808
https://dirtyship.com/,True,4654519,0.24,3514161.845,0.002650982788251713,1.1717343924072572,0.6517186690569163,1.0158566044580566,0.565019443399571,1651691775
https://www.dreamwidth.org/,True,84729,0.98,63970.395,4.8257429106161e-05,0.021329783664923163,0.01186362567443026,0.0184922468334809,0.010285387688782075,1651691769
https://juicyads.com/,unknown,2192252,0.45,1655150.26,0.0012485978292301298,0.5518802405197174,0.3069557897770668,0.4784626881609858,0.26612094715514023,1651691777
https://www.hometalk.com/,unknown,797930,0.79,602437.15,0.0004544612872414291,0.20087188896071168,0.11172494463994781,0.17414956527091566,0.09686198820368327,1651691774
https://www.split.io/,unknown,1894421,0.5,1430287.855,0.0010789680877234787,0.4769038947737776,0.26525394627317506,0.413460571215637,0.22996676971013727,1651691779
https://hankyung.com/,unknown,10380818,0.08,7837517.59,0.005912398219015449,2.6132800128048284,1.4535063431220452,2.2656309975267206,1.2601439608243616,1651691830
https://www.calculatorsoup.com/,True,191501,0.96,144583.255,0.00010906945592723788,0.048208699519839145,0.026813678672934528,0.04179541551131756,0.023246610107394823,1651691768
