URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.infojobs.com.br/,unknown,1172995,0.68,885611.225,0.0006680796782020479,0.2952912177653052,0.16424097532106272,0.25600813268702477,0.14239172340052314,1651917103
https://www.loginradius.com/,unknown,6462630,0.14,4879285.65,0.003680792987812311,1.6269105006130415,0.9048876204409735,1.4104798729296777,0.7845089053234866,1651917115
https://privatehomeclips.com/,True,526248,0.89,397317.24,0.00029972471706569195,0.13247832494303585,0.07368444433331653,0.11485451157957317,0.06388207934055859,1651917102
https://www.over-blog.com/,unknown,3664151,0.27,2766434.005,0.002086918376432732,0.9224179223832675,0.5130488484295733,0.7997071218490229,0.4447971011724265,1651917115
https://girlswhocode.com/,True,1294139,0.69,977074.945,0.0007370772822294384,0.3257881587454118,0.181203373894198,0.28244801455032087,0.15709758569288843,1651917107
https://simfileshare.net/,unknown,279558,0.94,211066.29,0.00015922234850004318,0.07037627803701908,0.03914328584419001,0.061014003945216555,0.03393598899432944,1651917098
https://www.iceporn.com/,unknown,2477915,0.4,1870825.825,0.0014112972824368627,0.6237933988370933,0.3469538884331912,0.5408091186298059,0.30079803178189796,1651917107
http://www.releasewire.com/,unknown,1009666,0.72,762297.83,0.0005750555939041078,0.25417457250561565,0.1413718972276234,0.22036130358405417,0.12256495705345091,1651917114
https://www.augustachronicle.com/,unknown,4330150,0.22,3269263.25,0.0024662383203394715,1.0900773375900463,0.6063010151675836,0.9450625243540857,0.5256437760457423,1651917139
https://revenue.ie/en/Home.aspx,unknown,1099748,0.69,830309.74,0.0006263618258759379,0.27685192703716455,0.15398504181807088,0.24002185167565945,0.13350015390200176,1651917100
https://www.placementstore.com/,True,1089348,0.75,822457.74,0.0006204385025426745,0.27423381812386216,0.1525288496404921,0.2377520341743529,0.13223768140777506,1651917108
https://www.simpsite.nl/,True,968068,0.78,730891.34,0.0005513634396716952,0.24370264033488928,0.1355474085542654,0.21128247008219364,0.11751530985971607,1651917104
https://h5.zxx.edu.cn/,unknown,2544218,0.39,1920884.59,0.0014490601773373784,0.6404845983831212,0.35623753362069194,0.5552798599556835,0.3088466581073511,1651917408
https://html.it/,True,5099285,0.22,3849960.175,0.002904299406101927,1.283700337497052,0.7139941277158601,1.1129275324182586,0.6190102935310353,1651917105
https://www.fa-mag.com/,True,2377969,0.47,1795366.595,0.0013543730061035604,0.5986328686977738,0.3329596015697017,0.5189957359388844,0.28866542832920744,1651917111
https://www.ncua.gov/,unknown,1453676,0.61,1097525.38,0.0008279416317120194,0.36595020121671257,0.20354150191673548,0.3172672332720458,0.17646403514591186,1651917107
https://akwam.to/,True,857191,0.81,647179.205,0.00048821340878494083,0.21579032668294384,0.12002257970105334,0.18708337824638935,0.10405577498064174,1651917395
https://vezionline.net/,True,573317,0.88,432854.335,0.0003265328811015934,0.1443275334469043,0.08027497410316815,0.1251274000381306,0.06959585990120823,1651917100
https://jsoneditoronline.org/,True,1427525,0.66,1077781.375,0.0008130473212804646,0.3593669160059654,0.19987987868251791,0.31155973351467403,0.17328952378086165,1651917106
https://hoofoot.com/,True,590182,0.87,445587.41,0.0003361383472569287,0.14857314948756248,0.08263638574498224,0.1288082146688551,0.07164312899881718,1651917103
http://www.kzaobao.com/,True,1497901,0.64,1130915.255,0.0008531299946364016,0.37708345762928946,0.20973381913341077,0.3269194139446691,0.18183257803602493,1651917145
https://wedevs.com/,True,2149393,0.51,1622791.715,0.001224187472043559,0.5410908626432531,0.30095473780217735,0.46910863928709184,0.26091822517148044,1651917108
https://infospace.com/,True,352983,0.93,266502.165,0.00020104158078320324,0.08886037870617583,0.049424142636374985,0.07703913375612348,0.04284916619515587,1651917099
https://www.nudevista.net/,unknown,701296,0.83,529478.48,0.00039942336156964303,0.1765451258137822,0.09819439897762565,0.15305903215348723,0.08513143368376959,1651917106
https://www.smartsurvey.co.uk/,True,1963198,0.55,1482214.49,0.0011181400501169266,0.49421790215168154,0.2748839971767652,0.4284712672048063,0.23831571881931324,1651917108
https://shoppy.gg/,True,1305147,0.69,985385.985,0.0007433468921575696,0.32855932633364576,0.18274469730677373,0.28485052907478065,0.15843386427139297,1651917107
https://www.europcar.com/en-us,unknown,2653350,0.37,2003279.25,0.0015112163429148496,0.6679576235683635,0.3715180302287237,0.5790981026049704,0.32209436466888447,1651917110
http://www.rsinc.com/,unknown,165674,0.96,125083.87,9.435967979952693e-05,0.041706978471390904,0.023197421425787616,0.03615862929917872,0.0201114296162032,1651917099
https://www.torn.com/,True,2432942,0.46,1836871.21,0.001385682895872742,0.6124718399757519,0.3406568373945132,0.5309936856984347,0.29533868798546936,1651917117
https://www.prdaily.com/,unknown,2590306,0.39,1955681.03,0.0014753096125088632,0.6520868487289175,0.3626907052630239,0.5653386435133965,0.3144413535221511,1651917111
https://icsi.edu/home/,unknown,6538320,0.14,4936431.6,0.0037239022515714168,1.6459647951945662,0.9154856190872175,1.426999342802167,0.7936970344665651,1651917124
https://www.startech.com/,True,1373867,0.67,1037269.585,0.0007824863901827485,0.34585898446077484,0.19236676715708292,0.2998487847180292,0.16677589406016782,1651917104
https://herogayab.net/serial10/,True,808348,0.83,610302.74,0.0004603948624804616,0.20349452921636402,0.11318365715014164,0.1764233113025129,0.09812664574645766,1651917142
https://www.jerseymikes.com/,unknown,1329725,0.63,1003942.375,0.0007573452999349684,0.33474662257125604,0.18618607147413258,0.29021471893507994,0.16141742667169143,1651917111
https://alidropship.com/,unknown,2133696,0.45,1610940.48,0.0012152472406625747,0.5371392803728581,0.2987568677433836,0.46568274262189874,0.25901274144630004,1651917108
https://pan.pl/,unknown,6023652,0.15,4547857.26,0.0034307729272171857,1.5164016338299962,0.8434225887362437,1.3146721857096257,0.7312206696916937,1651917105
https://moluch.ru/,unknown,3106816,0.32,2345646.08,0.001769488048553467,0.7821137174606324,0.43501164965160366,0.6780678202056887,0.37714132159840397,1651917105
https://www.vivint.com/,True,3303414,0.35,2494077.57,0.0018814605024643242,0.8316055420892313,0.4625390025100304,0.7209756645443292,0.4010066646195558,1651917121
https://www.servicesaustralia.gov.au/,unknown,634627,0.85,479143.385,0.00036145201125182213,0.15976178897330537,0.08885950702695243,0.13850841071169823,0.07703837803784654,1651917142
https://www.dwr.com/,unknown,4854579,0.2,3665207.145,0.0027649270253721626,1.2220977452144959,0.6797307658883025,1.0595200361226127,0.5893050440913971,1651917118
https://postach.io/,True,1475032,0.65,1113649.16,0.0008401049483567477,0.3713263871736825,0.20653173654600215,0.32192821621030576,0.17905647385617202,1651917101
https://www.wahoofitness.com/,unknown,4491363,0.22,3390979.065,0.0025580572361592205,1.1306612983823754,0.6288738141602771,0.9802475328962134,0.5452136777968738,1651917120
https://www.capitalfm.co.ke/news/,unknown,2875311,0.35,2170859.805,0.0016376343016047032,0.7238343613092788,0.4025966717602208,0.6275414643749223,0.3490385624853317,1651917113
https://nordcheckout.com/products/,True,1507293,0.64,1138006.215,0.0008584792112465949,0.3794478113709949,0.21104887268454733,0.32896923374969517,0.1829726878115804,1651917103
https://en.cdprojektred.com/,unknown,3950434,0.25,2982577.67,0.0022499709508381786,0.9944871602704749,0.5531337585424381,0.8621888683611901,0.4795494485824939,1651917105
https://www.perusall.com/,unknown,2830783,0.35,2137241.165,0.0016122733649332078,0.7126248273004778,0.3963619289445257,0.6178231534424053,0.34363323794466577,1651917101
https://www.heifer.org/,unknown,3538236,0.28,2671368.18,0.002015203447826207,0.8907199239391834,0.49541842169497374,0.7722259612070026,0.42951207962333476,1651917107
https://timeweb.com/ru/,unknown,3595799,0.27,2714828.245,0.0020479884729254993,0.9052109050330707,0.5034783053793938,0.7847891828250514,0.4364997434872935,1651917111
https://www.metro-cc.ru/,unknown,1553556,0.58,1172934.78,0.0008848283177241684,0.39109411643408243,0.2175265475606366,0.3390662113519014,0.1885886267539275,1651917116
https://www.jobhero.com/,True,209080,0.95,157855.4,0.00011908158101141454,0.05263405880704523,0.029275063508478548,0.04563206184357406,0.025380552797395886,1651917102
https://kidzsearch.com/,unknown,4858982,0.2,3668531.41,0.002767434755433351,1.223206161901541,0.680347267249637,1.06048099828206,0.5898395312444816,1651917128
https://rh.com/,True,17949977,0.04,13552232.635,0.01022341515342705,4.518749497814756,2.513328470684567,3.917612686793246,2.178976176394403,1651917124
https://www.trademarkia.com/,unknown,1801786,0.52,1360348.43,0.0010262077937833966,0.4535838448522613,0.25228333450682766,0.3932428265777976,0.21872166014257097,1651917122
https://locals.com/,unknown,10949010,0.07,8266502.55,0.006236012154724449,2.7563173723882066,1.5330637225223203,2.389639857690409,1.3291176888474054,1651917121
https://aihelp.net/,unknown,5254381,0.18,3967057.655,0.0029926343826111408,1.3227443971141242,0.7357104336748758,1.1467774954165892,0.6378376429507068,1651917108
https://www.wfonts.com/,unknown,1467539,0.6,1107991.945,0.0008358373078051956,0.3694400900498965,0.20548257808575238,0.320292856350951,0.17814688670239892,1651917108
https://www.disboards.com/,unknown,3189155,0.32,2407812.025,0.0018163842523936183,0.8028418395579793,0.446540631162148,0.6960384455172346,0.38713658339668583,1651917120
https://bigissue.com/,unknown,1916871,0.49,1447237.605,0.0010917544924188406,0.48255548564912754,0.2683973611180447,0.4183603214948998,0.23269201081546323,1651917108
https://vigoo.com/pc/en/vigoo/,True,1648804,0.61,1244847.02,0.000939076846651733,0.415071966220066,0.23086302761160066,0.3598542476369442,0.20015093253566832,1651917107
https://www.fnvshen.com/,unknown,142858,0.96,107857.79,8.136481968685985e-05,0.03596325030159205,0.020002759817745495,0.031178998904004704,0.017341759190407414,1651917132
https://www.crainscleveland.com/,unknown,5374913,0.18,4058059.315,0.0030612834218423815,1.3530872724543326,0.7525871409390996,1.1730838072500007,0.6524692135924502,1651917128
https://www.nsu.ru/n/,unknown,8270634,0.11,6244328.67,0.004710542245488614,2.0820596725059675,1.158041589847819,1.8050797884712368,1.0039853783477017,1651917123
https://asianwomenonline.net/,True,333614,0.93,251878.57,0.00019000996062532068,0.08398440259639174,0.046712124724113076,0.07281181691162289,0.04049793256624464,1651917101
https://thereaderwiki.com/en/,True,524965,0.89,396348.575,0.00029899398400448266,0.13215534092998132,0.07350480062525559,0.11457449467051778,0.06372633393574198,1651917098
https://impossiblefoods.com/,True,2177181,0.5,1643771.655,0.0012400141363497824,0.5480862482666038,0.30484557128588496,0.47517341704923666,0.26429145456278536,1651917107
