URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://europe.mercycorps.org/,unknown,4727909,0.2,3569571.295,0.0026927820862736552,1.1902096821329555,0.6619946252023498,1.0318740954600647,0.5739283718948879,1651842571
https://mplayerhq.hu/design7/news.html,unknown,1332124,0.63,1005753.62,0.0007587116511538625,0.3353505498100072,0.18652197580432597,0.29073830472216017,0.16170864508646546,1651842559
https://www.hmpgloballearningnetwork.com/,unknown,1793955,0.52,1354436.025,0.0010217476452235132,0.45161245918879284,0.2511868498008065,0.3915336976496503,0.21777104263273545,1651842571
https://riotpixels.com/,True,4066530,0.28,3070230.15,0.0023160934648476543,1.023713311462663,0.5693893438355331,0.8875270157296212,0.4936425261488152,1651842576
https://econotimes.com/,unknown,6271304,0.14,4734834.52,0.003571823203191161,1.5787458558104932,0.8780984450017961,1.368722651462853,0.7612835387436386,1651842576
https://docspal.com/,True,1267748,0.69,957149.74,0.0007220462797209621,0.3191444556366652,0.17750814622511316,0.27668813438907264,0.15389394034720216,1651842570
https://www.merca20.com/,True,4476683,0.26,3379895.665,0.002549696237454191,1.1269657369547523,0.6268183428942331,0.9770435981924461,0.5434316493146384,1651842590
https://graziadaily.co.uk/,True,2971373,0.39,2243386.615,0.00169234644449316,0.7480171284659767,0.4160471268527762,0.648507157529779,0.36069968101806305,1651842583
https://utulsa.edu/,True,4258353,0.27,3215056.515,0.0024253463159780954,1.0720030716623181,0.5962481084585812,0.9293927082828063,0.5169282243468968,1651842569
https://www.thereformation.com/,unknown,2890486,0.35,2182316.93,0.0016462772277183832,0.7276545346515254,0.40472145217317834,0.6308534336616846,0.3508806798026289,1651842570
https://www.pinterest.pt/,unknown,6678335,0.14,5042142.925,0.0038036478396970778,1.6812123451461083,0.9350903063702652,1.4575578521719204,0.8106936773780219,1651842596
https://www.schiphol.nl/en/,unknown,1127179,0.69,851020.145,0.0006419851607177407,0.28375744103724143,0.15782588870491365,0.24600871358703827,0.13683004649711067,1651842564
https://hnonline.sk/,unknown,4751839,0.2,3587638.445,0.002706411425443366,1.1962338500459677,0.6653452673955671,1.0370968582298978,0.5768332725474691,1651842589
https://jsbin.com/,unknown,631237,0.85,476583.935,0.00035952123566530646,0.15890838616406547,0.0883848443844532,0.13776853750694545,0.07662686056136304,1651842561
https://www.ctwant.com/,unknown,11151342,0.06,8419263.21,0.006351250410173089,2.8072526812965055,1.561393941337116,2.433799157178328,1.3536790912225858,1651842608
https://ueuo.com/,unknown,73324,0.98,55359.62,4.176170770078898e-05,0.01845867480374873,0.010266714925845041,0.016003086390942337,0.008900916650642127,1651842558
https://www.mhanational.org/,unknown,7333535,0.12,5536818.925,0.004176817209692672,1.846153206684161,1.0268304135577302,1.600556354754232,0.8902294445143037,1651842575
https://bang-movies.com/porn,True,366148,0.92,276441.74,0.000208539710752666,0.09217455215267836,0.05126748590731969,0.07991241716042162,0.044447286424626496,1651842562
https://zan.kz/,unknown,4254926,0.23,3212469.13,0.0024233944670297206,1.0711403544271365,0.5957682651323732,0.928644759765789,0.5165122153817318,1651842607
https://near.org/,unknown,6957624,0.13,5253006.12,0.003962716979160905,1.75152090478912,0.9741959272437084,1.5185131464144588,0.8445970120357218,1651842559
https://inderscience.com/,unknown,295045,0.93,222758.975,0.00016804297431372107,0.0742749946466647,0.041311752022474904,0.0643940677570179,0.035815980486453354,1651842559
https://utsystem.edu/,unknown,1220289,0.66,921318.195,0.0006950159910600632,0.30719706804854796,0.17086300924860234,0.2663301277742162,0.14813281706801903,1651842568
https://www.accesswire.com/,True,4135356,0.27,3122193.78,0.002355293335206807,1.0410396541614086,0.5790262556445753,0.9025484060512484,0.5019974234457043,1651842567
https://spring.io/,True,1427941,0.66,1078095.455,0.0008132842542137951,0.35947164036249746,0.19993812636962105,0.31165052621472633,0.17334002268063076,1651842571
https://www.oddsshark.com/,unknown,933262,0.75,704612.81,0.0005315396712161602,0.23494053467754278,0.13067392538764927,0.2036860020100326,0.1132901543179801,1651842594
https://www.audit-it.ru/,unknown,1698607,0.55,1282448.285,0.0009674421612638981,0.4276094352786429,0.23783636790198115,0.37072383619632576,0.20619659769239634,1651842565
https://login.morganstanleyclientserv.com/,True,2972061,0.39,2243906.055,0.0016927382951136681,0.7481903264402413,0.41614345956606213,0.6486573146875576,0.36078319842921946,1651842623
https://hope.edu/,unknown,7521036,0.12,5678382.18,0.004283608464337885,1.8933549412373454,1.0530840183162113,1.6414787635342778,0.9129904882777651,1651842578
https://forzamotorsport.net/en-US,unknown,8117896,0.11,6129011.48,0.004623550268635155,2.0436092187367385,1.1366554474613737,1.7717444629409913,0.9854442702877791,1651842568
https://www.perforce.com/,True,2184253,0.5,1649111.015,0.0012440419962164015,0.5498665623276494,0.3058357819666385,0.4767168929501251,0.26514993585885954,1651842576
https://techraptor.net/,True,2186600,0.5,1650883,0.0012453787308186292,0.5504573990218341,0.3061644053359441,0.4772291296496988,0.26543484191116246,1651842593
https://balsamiq.com/,unknown,1626406,0.57,1227936.53,0.0009263200585730375,0.4094334658892826,0.22772689372761892,0.35496584644518797,0.1974320037928135,1651842562
https://www.cityoflondon.gov.uk/,True,1786745,0.58,1348992.475,0.0010176411874126645,0.4497974048363977,0.25017731657000436,0.38996010301653306,0.21689580929779564,1651842568
https://1news.az/,True,17112658,0.04,12920056.79,0.009746519848611206,4.307961773086153,2.396088338190518,3.7348664059878147,2.0773326950104223,1651842569
https://www.24-7pressrelease.com/,True,6356789,0.17,4799375.695,0.0036205112123396254,1.6002659558541144,0.8900679246460582,1.3873798965685447,0.7716606984714244,1651842566
https://www.houzz.co.uk/,unknown,2374274,0.42,1792576.87,0.0013522685176692905,0.5977026848098264,0.33244223329122535,0.5181892959708722,0.28821688641899906,1651842580
https://www.jixie.io/,unknown,2789845,0.36,2106332.975,0.0015889571139123292,0.7023190443492495,0.3906298524670525,0.6088883660512046,0.3386637091976799,1651842574
https://www.tuniscope.com/,True,8706695,0.12,6573554.725,0.004958900927798823,2.19183421008708,1.2190981876504337,1.900250835532509,1.0569195147231814,1651842575
https://www.tourismthailand.org/landing,unknown,3719232,0.27,2808020.16,0.0021182897776365283,0.9362840817153455,0.520761206250075,0.8117286427903178,0.45148347111997467,1651842584
https://www.creditdonkey.com/,True,715547,0.85,540237.985,0.0004075400231871754,0.18013269024873152,0.10018980231634445,0.15616933688532564,0.0868613851756181,1651842564
https://onlyindianporn.tv/,True,315279,0.94,238035.645,0.0001795672554988414,0.0793687269304879,0.04414488591873736,0.06881017230715603,0.03827221783724018,1651842581
https://www.anzmangashd.com/,True,2188424,0.5,1652260.12,0.0012464175906032327,0.5509165750466288,0.3064197990409349,0.47762722071915886,0.2656562601639961,1651842588
https://strawpoll.com/en/,True,451900,0.9,341184.5,0.00025737978983670474,0.11376186710782349,0.06327435048537142,0.09862793546542527,0.054856857705869524,1651842572
https://www.maps.ie/,True,1498481,0.64,1131353.155,0.0008534603338222951,0.37722946754945447,0.20981502985100653,0.32704599992070355,0.18190298515589529,1651842568
https://www.chiangraitimes.com/,True,2369940,0.47,1789304.7,0.001349800086580217,0.5966116382684559,0.33183539320491506,0.5172433931775392,0.28769077528534726,1651842569
https://divxfilmeonline.net/,True,510039,0.89,385079.445,0.00029049287592060867,0.12839785115690902,0.07141488481347279,0.11131687005277725,0.061914443123354694,1651842562
https://www.mobfox.com/,unknown,1357928,0.63,1025235.64,0.0007734083276242018,0.3418464808098972,0.1901350126264648,0.2963700711455942,0.16484103357117946,1651842566
https://www.sandiegocounty.gov/,True,1363175,0.67,1029197.125,0.0007763967581558973,0.3431673671049066,0.190869689583749,0.2975152377253399,0.165477975222834,1651842577
https://www.dashengpan.com/,unknown,936684,0.75,707196.42,0.000533488672412932,0.23580199320651596,0.13115306862146414,0.20443285926863558,0.11370555632521509,1651842591
https://sprig.com/,unknown,1963553,0.49,1482482.515,0.0011183422404807061,0.4943072702924721,0.2749337037366729,0.42854874655220665,0.23835881283233729,1651842587
