URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.motorcycle.com/,True,4548520,0.25,3434132.6,0.0025906110238283877,1.1450500725321473,0.6368768503423802,0.9927221443310382,0.5521520566769234,1651844558
https://www.yampi.com.br/,True,1524688,0.64,1151139.44,0.0008683865390717983,0.38382685026973484,0.21348449412002649,0.3327657217723131,0.18508429444976052,1651844531
https://invoice-generator.com/,unknown,1118896,0.69,844766.48,0.0006372675754129887,0.281672268332541,0.15666611564655927,0.24420093489825728,0.13582455999041068,1651844530
https://www.marketresearchfuture.com/,True,525074,0.89,396430.87,0.0002990560649894178,0.13218278072532266,0.07352006263942445,0.11459828410394489,0.06373956561861413,1651844533
https://www.mtbr.com/,True,2950946,0.39,2227964.23,0.0016807122400961817,0.7428748101225123,0.41318696939014127,0.6440489304048569,0.35822001509118134,1651844538
https://www.smmy66.com/,unknown,8244770,0.11,6224801.35,0.004695811395999045,2.0755486370315777,1.1544201519169632,1.7994349269468342,1.0008457063678289,1651844549
https://www.thefirearmblog.com/blog/,True,14051048,0.06,10608541.24,0.008002778891846538,3.5372282701961697,1.9674063638831092,3.0666648713555937,1.7056790014479808,1651844557
https://marginalrevolution.com/,True,1413800,0.66,1067419,0.0008052302431315184,0.3559117674641311,0.19795812506354968,0.3085642291679979,0.1716234242632404,1651844537
https://pw.edu.pl/,unknown,1558064,0.58,1176338.32,0.0008873958505690099,0.39222896595150236,0.21815775086222558,0.34005008993804464,0.18913586002354038,1651844530
https://comic-days.com/,unknown,34596196,0.01,26120127.98,0.019704274520091714,8.709289337880538,4.8441067297291545,7.550677996099146,4.199687101430344,1651844558
https://www.brusselsairlines.com/nl/en/homepage,unknown,2720662,0.37,2054099.81,0.001549553914088756,0.6849028300272302,0.38094295406114537,0.5937890598788114,0.3302654751045948,1651844547
https://upera.shop/,unknown,2872137,0.35,2168463.435,0.0016358265488874168,0.7230353346082382,0.402152253109102,0.6268487335336582,0.3486532655914206,1651844531
