URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.chalkbeat.org/,True,1063985,0.75,803308.675,0.0006059929977636785,0.2678489050115459,0.1489775609674218,0.23221651674304164,0.12915882661247974,1651773014
https://groups.io/,unknown,927958,0.75,700608.29,0.0005285187763161957,0.2336052991317585,0.12993126737708405,0.20252839508436624,0.11264629334592448,1651773008
https://www.csuohio.edu/,unknown,4891319,0.19,3692945.845,0.0027858523041475567,1.23134671843322,0.6848750447925569,1.0675386029493439,0.5937649709604249,1651773037
https://khabarfarsi.com/,True,465466,0.9,351426.83,0.00026510630948469046,0.11717698879223318,0.06517384116624009,0.1015887377945334,0.05650365596131946,1651773012
https://clickdimensions.com/,unknown,360920,0.91,272494.6,0.00020556210167706012,0.09085844894126058,0.05053546930112912,0.07877139736264945,0.04381265121310561,1651773013
https://www.debenhams.com/,True,2043272,0.53,1542670.36,0.0011637462224811316,0.5143758303366601,0.2860958368332503,0.44594755245476964,0.24803602867534283,1651773019
https://www.nsf.org/,unknown,1547172,0.58,1168114.86,0.0008811923084780575,0.3894870003473014,0.21663266959316899,0.3376728926087917,0.1878136628690099,1651773011
https://samedayessay.com/,True,1160382,0.73,876088.41,0.0006608959400095046,0.292116005484201,0.16247492225031257,0.25325532421164215,0.14086061132651534,1651773026
https://www.forrent.com/,True,1152791,0.73,870357.205,0.0006565724835265428,0.2902050377187319,0.16141204197915865,0.2515985756873712,0.13993912779731585,1651773008
https://www.mybookie.ag/,True,393841,0.92,297349.955,0.00022431226777844132,0.09914602235807106,0.05514501763555911,0.08595646101269871,0.047808983615263013,1651773006
https://www.website.com/?source=SC,True,364672,0.92,275327.36,0.000207699054479599,0.09180298207998275,0.0510608186328864,0.07959027767658235,0.04426811244371509,1651773009
https://hothardware.com/,True,7548309,0.14,5698973.295,0.004299141810229048,1.9002206801212393,1.0569027422834332,1.6474311416797713,0.9163012010022886,1651773024
https://cameraprive.com/br,True,1402524,0.66,1058905.62,0.0007988079937174918,0.3530731332231314,0.19637927669870564,0.3061032231925429,0.17025461273969233,1651773020
https://wellcome.org/,True,1720284,0.6,1298814.42,0.0009797883035615087,0.43306643017418683,0.24087154846288267,0.37545487792477017,0.20882800310175711,1651773008
https://www.ledevoir.com/,unknown,3766336,0.26,2843583.68,0.0021451178759336474,0.9481421011626722,0.5273566366666782,0.8220091700577737,0.45720150038613366,1651773019
https://www.worldfirst.com.cn/cn/,unknown,2525600,0.39,1906828,0.001438456289470196,0.6357976799458266,0.3536306695858687,0.5512164501249791,0.30658658955951335,1651773047
https://wynk.in/music,unknown,914866,0.76,690723.83,0.0005210622235201299,0.2303095027958974,0.1280981454550781,0.1996710440529138,0.11105703470223063,1651773028
https://codecguide.com/,True,1063773,0.75,803148.615,0.0006058722530957311,0.2677955358683132,0.14894787704995577,0.2321702473862842,0.12913309159625125,1651773010
https://www.entertainmentearth.com/,True,1479907,0.64,1117329.785,0.0008428815061692148,0.37255362572679296,0.2072143266292422,0.32299219316404315,0.17964825783784077,1651773018
https://tim.blog/,unknown,3284174,0.31,2479551.37,0.001870502354297787,0.8267620405996219,0.4598450469815096,0.716776502166912,0.3986710905052364,1651773015
