URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.tfrecipes.com/,True,1826413,0.58,1378941.815,0.0010402341095265002,0.4597834764107131,0.25573156957963855,0.3986177107705549,0.2217111707305826,1651777353
https://telanganatoday.com/,True,2762455,0.41,2085653.525,0.0015733571306336671,0.6954238517400809,0.38679474633783295,0.6029104524588212,0.33533879365759633,1651777359
https://boxrec.com/,True,2221024,0.49,1676873.12,0.0012649849310517312,0.5591233395248651,0.3109844014437299,0.4847422255790234,0.2696136258670528,1651777363
https://animegamesus.com/,True,708,1,534.54,4.032416269183159e-07,0.0001782327990978956,9.913308285824952e-05,0.00015452219143509866,8.594524287620186e-05,1651777343
https://usac.edu.gt/,unknown,2338158,0.43,1765309.29,0.0013316986382938922,0.5886107981259003,0.3273853259176257,0.5103069181942196,0.2838327078996249,1651777357
https://choozle.com/,True,3040017,0.38,2295212.835,0.0017314426566939801,0.7652976542587392,0.42565855529871066,0.6634888260451333,0.36903248504630304,1651777357
https://www.warhistoryonline.com/,unknown,8467645,0.1,6393071.975,0.0048227499236818405,2.1316554662673735,1.1856267703379129,1.8480777707548817,1.027900856093865,1651777354
https://www.playerauctions.com/,True,771896,0.84,582781.48,0.0004396336141973734,0.19431805747523903,0.10807970356772793,0.16846760096043348,0.09370167965419308,1651777351
https://realsport101.com/,True,18005768,0.04,13594354.84,0.010255190935358406,4.532794393428415,2.521140241624884,3.9297891664293414,2.185748734367999,1651777389
https://cgdev.org/,unknown,8164245,0.11,6164004.975,0.004649948356440291,2.0552771735466084,1.1431451639266235,1.7818602101879195,0.9910706489065206,1651777353
https://www.api.org/,unknown,4366945,0.22,3297043.475,0.002487194924382493,1.099340156577062,0.6114529950881618,0.9530930950233715,0.5301103794519991,1651777370
https://lsptu.com/,True,5823756,0.19,4396935.78,0.0033169220963492996,1.4660795665863904,0.8154334549353501,1.2710445473210519,0.7069549772199689,1651777354
https://kolesa.kz/,unknown,3331383,0.3,2515194.165,0.0018973902553785593,0.8386464928773232,0.46645517933836705,0.727079945861064,0.4044018658879237,1651777356
https://downloader.la/,True,2713288,0.42,2048532.44,0.001545354050025344,0.683046490111202,0.3799104577998505,0.5921796719697118,0.32937033354955364,1651777357
https://www.elo7.com.br/,unknown,1594610,0.58,1203930.55,0.0009082106365822256,0.40142910136934373,0.22327486618162895,0.34802631593830885,0.19357223692488734,1651777365
https://www.spiedigitallibrary.org/?SSO=1,unknown,1432838,0.61,1081792.69,0.0008160733421333134,0.3607044172229245,0.20062379685939058,0.31271930470548576,0.17393447727719114,1651777358
https://www.aceshowbiz.com/,True,2422987,0.46,1829355.185,0.001380013022432104,0.6099657559149899,0.3392629534399173,0.5288209901959823,0.2941302347470053,1651777369
https://insights.fastlylabs.com/,unknown,490232,0.88,370125.16,0.0002792117927223444,0.12341161238327622,0.06864153880757821,0.10699395897120238,0.059510039979782756,1651777348
https://gocardless.com/,True,1942735,0.55,1466764.925,0.0011064853419084104,0.4890665211235174,0.2720187990489003,0.4240051830193029,0.23583168279533623,1651777356
https://www.lshtm.ac.uk/,True,1929861,0.56,1457045.055,0.0010991529510822147,0.4858256043783389,0.27021620115523204,0.4211954108547047,0.2342688875173867,1651777348
https://cashcentralpaydayloans.com/,True,285402,0.94,215478.51,0.0001625508005730808,0.07184745385330171,0.039961553833206404,0.06228946677960457,0.03464540142281605,1651777349
https://www.forumactif.com/,True,383646,0.92,289652.73,0.00021850570226088166,0.0965795203993097,0.053717529246096046,0.08373138510636986,0.04657139639616291,1651777345
https://www.kununu.com/,unknown,1566579,0.58,1182767.145,0.0008922455715481192,0.3943725426242687,0.21935000820761819,0.34190850301723935,0.1901695093781885,1651777349
https://e.shahid2day.com/,True,2006233,0.54,1514705.915,0.0011426506481599064,0.5050515864866787,0.28090969240389063,0.4378637283748762,0.2435398057221061,1651777358
https://tvklan.al/,True,3357625,0.34,2535006.875,0.0019123363948892803,0.8452526865410619,0.47012954425413855,0.7328073065215722,0.4075874238872984,1651777357
https://www.fi.edu/,unknown,6274604,0.14,4737326.02,0.0035737027192488313,1.5795766019079833,0.8785605059812202,1.3694428820161524,0.7616841309773839,1651777365
https://www.tiscali.cz/,unknown,2611938,0.38,1972013.19,0.0014876301250420511,0.6575325152685866,0.36571958499238777,0.5700598639161142,0.31706729631014263,1651777355
https://paydayloansmichigan.org/,True,418888,0.91,316260.44,0.00023857779465615752,0.10545138523802162,0.05865206046938762,0.09142301091223956,0.05084947866938763,1651777345
https://www.spyfu.com/,unknown,4088427,0.24,3086762.385,0.002328564908215776,1.029225689431373,0.5724553284617295,0.8923060728282854,0.49630063770709226,1651777368
https://www.megatube.xxx/,True,3535492,0.33,2669296.46,0.002013640601746738,0.8900291459720582,0.49503421098965866,0.7716270785893501,0.42917898111139646,1651777357
https://www.juraforum.de/,True,476930,0.9,360082.15,0.00027163563435897236,0.12006295038666578,0.06677901300506349,0.10409077508635821,0.057895289103032425,1651777346
https://www.quetext.com/,True,775686,0.83,585642.93,0.00044179220991209155,0.19527215678114446,0.10861037360167253,0.1692947748383135,0.09416175376506995,1651777349
https://warontherocks.com/,True,5285655,0.21,3990669.525,0.0030104464993346482,1.3306173527059144,0.7400893715750294,1.1536030985450374,0.6416340434107497,1651777353
