URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.ulster.ac.uk/,unknown,2220225,0.44,1676269.875,0.0012645298603456469,0.5589221982727759,0.3108725266793179,0.48456784248445195,0.2695166339898521,1651831932
https://nabd.com/,unknown,1776287,0.53,1341096.685,0.0010116848301608117,0.4471646949310788,0.24871300332066598,0.38767762691762303,0.21562629609158188,1651831935
https://www.lifetime.life/,unknown,2462677,0.4,1859321.135,0.0014026184746529907,0.6199573657966219,0.344820286856081,0.5374833994870262,0.2989482667946839,1651831931
https://newspao.gr/,True,4167203,0.27,3146238.265,0.0023734318042639645,1.0490568574846724,0.5834854241329747,0.9094990673939513,0.5058633812845156,1651831994
https://www.azet.sk/,unknown,2455713,0.4,1854063.315,0.0013986521262209864,0.618204239789676,0.3438451981710177,0.535963494767882,0.2981028957898959,1651831937
https://www.airbnb.mx/,unknown,2929149,0.34,2211507.495,0.0016682977517601106,0.7373876062779688,0.4101349866118062,0.6392916984744744,0.3555740426915026,1651831933
https://www.dailyadvent.com/,unknown,634870,0.85,479326.85,0.0003615904119797051,0.15982296209502964,0.08889353151725547,0.13856144587062302,0.07706787619324051,1651831928
https://www.babylist.com/,unknown,4364314,0.22,3295057.07,0.0024856964374892414,1.0986778253702447,0.61108460647093,0.9525188748458775,0.529790998189277,1651831939
https://azdhs.gov/,unknown,2846648,0.35,2149219.24,0.001621309280768037,0.7166187020994724,0.3985833221077265,0.6212857163903119,0.3455591154562914,1651831940
https://www.marketo.com/bizible/,True,2189152,0.5,1652809.76,0.001246832223236561,0.55109984267056,0.3065217324933654,0.4777861079442502,0.26574463323859193,1651831927
https://www.remotasks.com/en,True,6508178,0.17,4913674.39,0.0037067348658107223,1.6383768106883392,0.9112651821048541,1.420420800578669,0.7900380492818555,1651831970
https://www.explorelearning.com/,unknown,21898722,0.02,16533535.11,0.012472424133773894,5.512811467128061,3.0662257380166267,4.779432928062157,2.658320594588171,1651831941
https://www.spendwithpennies.com/,True,1752799,0.59,1323363.245,0.0009983072322327644,0.44125179664688186,0.24542424929499565,0.38255133139159536,0.2127750505200053,1651831937
https://www.lumosity.com/en/,unknown,2310389,0.43,1744343.695,0.0013158827954437586,0.5816201955861413,0.32349715278501173,0.5042462872140483,0.2804617849484536,1651831929
https://www.laprovence.com/,True,5513273,0.2,4162521.115,0.003140086404187605,1.3879181906509215,0.7719600976400424,1.2032811100846903,0.6692649534291046,1651831962
https://www.marshalls.com/us/store/index.jsp,unknown,1226844,0.66,926267.22,0.0006987493934109807,0.30884723188765345,0.17178083037591282,0.2677607675550878,0.14892853891413982,1651831973
