URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.gtplanet.net/,True,2733838,0.42,2064047.69,0.0015570583091117443,0.688219772627391,0.3827878375353548,0.5966647440516204,0.3318649306415112,1651862659
https://www.seedmm.life/,True,19147958,0.04,14456708.29,0.010905725615937263,4.82033072224427,2.6810679477122625,4.179074056027159,2.3244009899623053,1651862635
https://allfamous.org/,True,493630,0.9,372690.65,0.00028114712471142417,0.12426702912244948,0.06911732159790639,0.10773557818941776,0.059922528588954145,1651862625
https://treasury.gov.au/,unknown,1382698,0.63,1043936.99,0.0007875160890631378,0.3480821113659069,0.19360327034171737,0.3017761653289945,0.1678479031559867,1651862628
https://www.realtytrac.com/,unknown,3197160,0.31,2413855.8,0.0018209435027092696,0.8048570281974972,0.44766147908344783,0.6977855502381922,0.38810832304248244,1651862643
https://www.coedcherry.com/,True,1810462,0.58,1366898.81,0.0010311492123641075,0.4557679518649355,0.25349813482727707,0.395136378177926,0.2197748535425624,1651862632
https://arcteryx.com/us/en/,unknown,7380446,0.12,5572236.73,0.004203535384777934,1.8579626400718467,1.033398820407961,1.6107947594469043,0.895924045204368,1651862646
https://awfulannouncing.com/,unknown,5825301,0.16,4398102.255,0.003317802051594481,1.4664685068047607,0.8156497834848078,1.2713817461710055,0.7071425272203131,1651862643
https://wanmacxe.com/,True,491282,0.9,370917.91,0.0002798098205588758,0.1236759406870231,0.06878855821012224,0.1072231232381612,0.05963750114506525,1651862621
https://uspreventiveservicestaskforce.org/uspstf/,unknown,863111,0.77,651648.805,0.000491585146682337,0.21728063483359294,0.12085148909444438,0.18837542820867156,0.1047744131696631,1651862638
https://theobloggers.com/,True,307099,0.94,231859.745,0.00017490833387710154,0.07730948357367888,0.04299953476368019,0.06702487354170532,0.03727923466389649,1651862633
