URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://wpthemego.com/,True,1716921,0.6,1296275.355,0.0009778729058336467,0.43221982437847184,0.24040066631930598,0.3747208975154534,0.20841976319809513,1652880134
https://justrichest.com/,True,2336934,0.48,1764385.17,0.0013310015087015926,0.588302666846104,0.32721394329980297,0.5100397781344503,0.2836841245983812,1652880123
https://lingualeo.com/en,True,7094353,0.15,5356236.515,0.004040591024933383,1.7859412330205553,0.9933405138060326,1.5483544807544725,0.8611947621956374,1652880143
https://ffrf.org/,True,4230403,0.27,3193954.265,0.0024094273845199497,1.0649669039578178,0.5923345919813381,0.9232925737480449,0.5135353295186624,1652880130
https://www.cavenders.com/,True,6371554,0.17,4810523.27,0.0036289206228218972,1.6039829152872787,0.8921352974827842,1.3906023826653513,0.7734530452384683,1652880187
https://www.satismeter.com/,True,1597714,0.63,1206274.07,0.0009099785207770766,0.4022105061834679,0.22370948353924477,0.3487037691617758,0.19394903640777966,1652880130
https://www.topionetworks.com/,unknown,6533644,0.14,4932901.22,0.0037212390342727304,1.6447876531485468,0.9148308926812215,1.4259787979333105,0.7931294074105072,1652880131
http://parscenter.com/,unknown,865746,0.77,653638.23,0.0004930859117768705,0.21794397300537674,0.12122043778559052,0.18895052139289675,0.10509427999872915,1652880125
https://www.getclockwise.com/,unknown,5723284,0.16,4321079.42,0.0032596982365474107,1.4407866205539555,0.8013655183521099,1.249116364244968,0.6947585217930511,1652880137
https://www.realestate.co.nz/?utm_source=FirstHomeBuyersClub&utm_medium=3TopWebsitesBlog,unknown,2894715,0.35,2185509.825,0.0016486858560238037,0.7287191483625213,0.40531359031923425,0.6317764200283217,0.35139404481975245,1652880159
https://www.abl.com/,True,3800738,0.31,2869557.19,0.002164711546059698,0.9568025033583866,0.5321735523679345,0.8295174644500763,0.4613776137271324,1652880139
https://www.tripping.com/,True,1816924,0.58,1371777.62,0.0010348296465352179,0.4573947037685663,0.2544029342360765,0.3965467205522955,0.2205592859711867,1652880125
https://hxnews.com/,unknown,3161433,0.32,2386881.915,0.0018005951784085485,0.7958630688565784,0.4426590388980288,0.6899880723661559,0.38377136585005583,1652880140
https://42.pl/,unknown,69412,0.98,52406.06,3.953362684696913e-05,0.017473863066360354,0.009718962637509626,0.015149285807758572,0.008426032766275316,1652880120
https://artlogic.net/,True,5799276,0.19,4378453.38,0.00330297950450331,1.459916940990463,0.8120058025788954,1.2657017461256683,0.7039833111950966,1652880136
https://www.advocatesforyouth.org/,unknown,6951528,0.13,5248403.64,0.0039592450004071,1.7499862901799381,0.9733423745980814,1.5171826841560008,0.8438570089275674,1652880172
https://flcccivermectin.quest/,True,439683,0.91,331960.665,0.00025042159357108174,0.11068634435841813,0.061563744732152155,0.09596155465643853,0.0533738166999111,1652880120
https://puchd.ac.in/,unknown,5450730,0.18,4115301.15,0.003104465018492192,1.372173538173549,0.7632029219321278,1.1896309950862078,0.6616727594669487,1652880138
https://escuela.bitacoras.com/,True,1728254,0.6,1304831.77,0.0009843276196159422,0.43507280787024644,0.24198749573743103,0.3771943438368291,0.2097954940420443,1652880125
https://qafqazislam.com/,unknown,1139718,0.69,860487.09,0.0006491267521865666,0.2869140244664624,0.15958158040824635,0.24874537143789233,0.13835217559375568,1652880152
https://www.over-blog.com/,unknown,3774317,0.26,2849609.335,0.0021496634570416064,0.95015124801239,0.5284741241444912,0.8237510367383436,0.45817032663386664,1652880140
https://www.tubev.pro/,unknown,619642,0.85,467829.71,0.00035291729969903833,0.15598944646697493,0.08676133012493144,0.1352379092446715,0.07521932512188627,1652880123
https://valtrexfast.com/,True,301854,0.94,227899.77,0.00017192104244604707,0.0759891007611528,0.04226513784335318,0.06588014346532524,0.03664253579541389,1652880118
https://www.timetemperature.com/,True,136227,0.97,102851.385,7.758813151158392e-05,0.03429395412812009,0.01907429728606039,0.02973177199523896,0.016536811583751906,1652880120
https://www.dwolla.com/,True,4549332,0.25,3434745.66,0.0025910734986886383,1.1452544864203782,0.6369905453470143,0.9928993646974863,0.5522506266447418,1652880130
https://www.habseyesontheprize.com/,unknown,6496550,0.14,4904895.25,0.0037001121346838775,1.635449563530274,0.9096370472355382,1.417882970010862,0.7886265079200413,1652880150
https://www.flashscore.pe/,True,2536211,0.44,1914839.305,0.001444499787921086,0.63846890626112,0.35511640566243485,0.5535323187313601,0.30787467567838245,1652880208
https://woodforest.com/,unknown,1634706,0.57,1234203.03,0.0009310473262332381,0.41152291819509124,0.2288890471001097,0.3567773354125769,0.19843955395647522,1652880133
https://itectec.com/,unknown,933369,0.75,704693.595,0.0005316006131004542,0.23496747099040077,0.13068890736486088,0.2037093549400941,0.11330314321768031,1652880135
https://www.receivesms.co/,True,662386,0.86,500101.43,0.00037726215859875084,0.16674987410064787,0.09274627997478033,0.14456685917504133,0.08040808707315797,1652880122
https://whiteflowerfarm.com/,True,3291194,0.35,2484851.47,0.00187450059754774,0.8285292641161012,0.4608279767013754,0.7183086289802941,0.39952325943883954,1652880134
https://cekresi.com/,unknown,1448376,0.61,1093523.88,0.0008249230150133371,0.364615972635895,0.20279940398008478,0.3161104993531108,0.1758206597402002,1652880131
https://direktno.rs/,True,5454818,0.2,4118387.59,0.003106793340202421,1.3732026563694701,0.7637753174726991,1.190523207965568,0.6621690082704489,1652880142
https://www.rockol.it/,unknown,2521788,0.4,1903949.94,0.0014362851636484267,0.6348380423326045,0.3530969191453946,0.5503844747100771,0.30612384483374483,1652880137
https://www.tripboba.com/,unknown,991709,0.73,748740.295,0.0005648281787987799,0.2496540550290607,0.13885758540716353,0.21644215811569245,0.12038512834394811,1652880127
https://www.aenetworks.com/,unknown,1677568,0.56,1266563.84,0.0009554593920707704,0.4223130512952805,0.234890519130435,0.36613203904151925,0.20364264011489297,1652880125
https://www.pocruises.com/,True,3855333,0.3,2910776.415,0.0021958061458077285,0.970546316447016,0.5398178612078303,0.8414329150735217,0.4680049873638927,1652880127
