URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.flvto.biz/en119/,unknown,86768,0.98,65509.84,4.9418742209672926e-05,0.021843084056675434,0.012149123352322874,0.01893726201474667,0.010532905132602095,1651913789
https://napkforpc.com/,True,1042086,0.76,786774.93,0.0005935204152949155,0.2623360235603526,0.1459112963042681,0.22743702314101163,0.12650047227103065,1651913791
https://www.notebookcheck.com/,True,759568,0.84,573473.84,0.00043261219784617426,0.191214591448009,0.1063535557633826,0.165776994214654,0.09220516418219053,1651913813
https://newsbloger.com/,True,667494,0.86,503957.97,0.00038017142163589596,0.16803576836306602,0.0934614943635373,0.14568168877087534,0.08102815529436085,1651913792
https://tabor.ru/,unknown,602816,0.85,455126.08,0.00034333404600620274,0.15175364833474161,0.08440537920378327,0.1315656064295769,0.07317679029613065,1651913797
https://uigradients.com/,True,166046,0.96,125364.73,9.45715525187552e-05,0.041800626213289796,0.02324950829983178,0.036239818925186996,0.020156587286189003,1651913795
https://megapornfreehd.com/,True,921626,0.79,695827.63,0.0005249123836867512,0.23201127358954404,0.12904467037050438,0.2011464254287631,0.11187764182347801,1651913792
https://www.19kala.com/,unknown,1347851,0.63,1017627.505,0.0007676689690444619,0.3393096843176521,0.1887240464174781,0.2941707489378378,0.16361777055922536,1651913818
https://linklist.bio/,True,1520093,0.64,1147670.215,0.000865769455349073,0.38267009926429024,0.21284110921079819,0.33176285528976474,0.18452650011216712,1651913799
https://emisorasunidas.com/,True,10914876,0.09,8240731.38,0.006216571124084294,2.747724436845258,1.5282843317733321,2.3821900547491017,1.3249741084514501,1651913830
https://magnolia.com/,True,4205953,0.27,3175494.515,0.0023955018791835757,1.0588118305991405,0.5889111401792418,0.9179563201031462,0.5105673052413698,1651913803
https://www.close.com/,unknown,2056485,0.47,1552646.175,0.0011712716908659788,0.5177020873627626,0.2879459009911685,0.44883131193984305,0.24963997570094065,1651913807
http://www.177picyy.com/,True,1200804,0.71,906607.02,0.0006839183030650021,0.30229188995473094,0.16813474919282131,0.2620774937345088,0.14576750201513375,1651913794
https://www.tumblr.com/explore/trending?source=homepage_explore,unknown,8777042,0.1,6626666.71,0.004998967084195465,2.2095434512143957,1.2289480675654467,1.9156041866637024,1.065459048622351,1651913802
https://sensic.net/,unknown,495762,0.88,374300.31,0.0002823614059947431,0.12480374144967646,0.06941584099431003,0.10820089077718557,0.0601813354502706,1651913791
https://www.eghamat24.com/,unknown,5940254,0.15,4484891.77,0.003383273569587618,1.4954069177577272,0.8317453276568477,1.2964704318659752,0.7210968542038553,1651913822
https://toolsninja.in/,True,1039812,0.76,785058.06,0.0005922252578660846,0.2617635639768094,0.14559289428390135,0.22694071881428365,0.12622442780450455,1651913792
https://mailenable.com/,unknown,910396,0.76,687348.98,0.0005185163335874677,0.2291842194456607,0.12747226285567645,0.1986954590307176,0.11051441431288511,1651913796
https://www.ngmisr.com/,True,496202,0.89,374632.51,0.00028261200813576583,0.1249145075960085,0.06947744912489992,0.10829692151762549,0.060234747748103286,1651913792
https://outsider.com/,True,2436914,0.46,1839870.07,0.0013879451497457924,0.6134717561876403,0.3412129907915655,0.5318605813825877,0.29582085536499525,1651913795
https://www.udla.edu.ec/,unknown,6792820,0.13,5128579.1,0.0038688528081402183,1.7100329411979764,0.9511203218943143,1.4825443960793319,0.8245911930993243,1651913861
https://www.impressholdings.com/,unknown,2914280,0.34,2200281.4,0.0016598291080445052,0.7336444657556713,0.4080530518533043,0.6360465142026545,0.35376907119951634,1651913809
https://www.findmypast.co.uk/,unknown,2006236,0.48,1514708.18,0.0011426523568108678,0.5050523417104036,0.2809101124593264,0.43786438312992454,0.24354016989686397,1651913798
https://www.grammarcheck.net/,True,161354,0.96,121822.27,9.18992224149406e-05,0.040619456307403747,0.02259254159817796,0.03521578202940524,0.019587017964755194,1651913794
https://brackets.io/,unknown,845327,0.77,638221.885,0.00048145626378245655,0.2128036685918458,0.11836140047078461,0.18449404028143737,0.10261558520453544,1651913792
https://www.tsp.gov/,unknown,4740858,0.2,3579347.79,0.002700157193373889,1.1934694794712588,0.663807724481914,1.0347002365008744,0.5755002715417862,1651913802
https://www.ehealthinsurance.com/,True,2848110,0.4,2150323.05,0.0016221419633366168,0.7169867477947847,0.3987880291234592,0.6216048003505915,0.34573658995499895,1651913818
https://danexxx.com/,True,11304693,0.09,8535043.215,0.006438591521373019,2.8458574524468743,1.5828659150509512,2.4672682709901412,1.3722946123247164,1651913815
https://libsolutions.net/,unknown,846627,0.77,639203.385,0.0004821966791991145,0.2131309322060086,0.11854342449298196,0.18477776746910068,0.10277339426631378,1651913795
https://www.ledger-enquirer.com/,unknown,5441232,0.18,4108130.16,0.0030990554295480255,1.3697824998602273,0.7618730264222583,1.1875580406028035,0.6605197821832791,1651913814
https://www.upstart.com/,True,2558767,0.44,1931869.085,0.0014573465649504215,0.6441471817080863,0.3582746624660375,0.5584552036890016,0.3106127842918226,1651913802
https://www.automateexcel.com/,True,1228088,0.71,927206.44,0.0006994579140096903,0.3091603979922831,0.17195501336330785,0.26803227264851337,0.1490795500471031,1651913798
https://www.nashvillescene.com/,unknown,3742177,0.26,2825343.635,0.0021313581097405403,0.9420602845053189,0.5239739302418582,0.8167364276525751,0.4542688010603622,1651913804
https://www.freelists.org/,True,877028,0.8,662156.14,0.0004995115784928203,0.22078411769382655,0.1228001262613063,0.19141283687844873,0.10646381987179317,1651913796
https://www.drivespark.com/,unknown,3762948,0.26,2841025.74,0.0021431882394477727,0.9472892018359155,0.5268822540611361,0.8212697333563865,0.4567902256928221,1651913810
https://www.cardkingdom.com/,True,1357608,0.68,1024994.04,0.0007732260715216399,0.3417659236125648,0.1900902067133085,0.29630023060709243,0.16480218826366477,1651913801
https://www.greenmatters.com/,unknown,8927635,0.09,6740364.425,0.005084737375611439,2.247453920020256,1.2500338703152662,1.9484713623343037,1.0837397717303394,1651913795
https://www.rpgsite.net/,True,2122917,0.51,1602802.335,0.0012091080577578397,0.5344257615289651,0.29724760856241034,0.46333020773280426,0.2577042615409857,1651913828
https://www.recombee.com/,True,2588016,0.44,1953952.08,0.0014740053422749044,0.6515103612855078,0.36237006294699936,0.5648388471597435,0.3141633667902493,1651913820
https://theinfinitekitchen.com/,True,537729,0.89,405985.395,0.00030626372429542244,0.13536856613857673,0.07529199648627637,0.1173602591500059,0.06527577613923327,1651913792
https://weav.xyz/,True,1171087,0.72,884170.685,0.0006669929761905224,0.2948108954762109,0.1639738200638685,0.2555917084762082,0.14216010825446698,1651913804
https://www.trychameleon.com/,unknown,1877205,0.5,1417289.775,0.0010691627094056458,0.47256991755729544,0.2628433881453677,0.40970315024424353,0.2278768921658482,1651913801
https://polymtl.ca/,unknown,5901481,0.15,4455618.155,0.0033611903950106358,1.485646154594701,0.8263163911855725,1.2880081593680757,0.7163901382405236,1651913804
