URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.worldremit.com/en,True,3644706,0.32,2751753.03,0.0020758434704504906,0.9175228139391168,0.5103261891129367,0.7954632178766281,0.4424366417829805,1651861878
https://edulastic.com/,unknown,4214359,0.23,3181841.045,0.0024002895191777497,1.0609279674765655,0.5900881355104656,0.9197909437489138,0.5115877229131458,1651861856
https://firsthand.co/,unknown,1685530,0.55,1272575.15,0.0009599941517226398,0.4243174150614068,0.2360053462571544,0.3678697589401156,0.20460915992249226,1651861853
https://blocksinform.com/,True,1805413,0.58,1363086.815,0.0010282735527958721,0.4544969103357755,0.2527911815287583,0.3940344254313783,0.21916194742493256,1651861856
https://mlwbd.host/,True,1236621,0.7,933648.855,0.0007043178868945688,0.3113085060073994,0.1731497910413155,0.2698946142579988,0.15011538445029893,1651861840
https://news-us.org/,True,3760949,0.31,2839516.495,0.002142049708357081,0.9467859710938298,0.526602357122388,0.8208334482424334,0.4565475639124414,1651861857
https://www.zwift.com/,unknown,2815694,0.35,2125848.97,0.0016036794201470914,0.7088263037050144,0.39424919012072895,0.6145299538003655,0.3418015603037632,1651861868
https://manga-tx.com/,True,766379,0.84,578616.145,0.0004364914050791413,0.19292920104498046,0.10730722162121811,0.16726350642632698,0.09303196227432305,1651861842
https://dnsmadeeasy.com/,unknown,3890545,0.25,2937361.475,0.002215861151693389,0.979410629048478,0.5447481918767634,0.8491179933289068,0.47227942788953786,1651861853
https://www.eaa.org/eaa,unknown,7256612,0.12,5478742.06,0.004133005690388381,1.8267885151516645,1.0160597721273557,1.5837677805568278,0.8808916395457075,1651861880
https://www.ys137.com/,unknown,1146280,0.68,865441.4,0.0006528641413897277,0.28856595049425965,0.16050038166490718,0.2501775389805437,0.13914874718097836,1651861876
https://www.glasgowlive.co.uk/,True,2862502,0.4,2161189.01,0.0016303389315493403,0.7206098077448084,0.4008031750676624,0.6247458785697073,0.3474836576604711,1651861908
https://www.cureus.com/,True,9287271,0.11,7011889.605,0.0052895681746769705,2.337989133207221,1.3003895558898562,2.0269625245362155,1.127396556147043,1651861862
https://www.otohits.net/,unknown,164327,0.96,124066.885,9.359249551780522e-05,0.04136788301886991,0.023008816535095438,0.03586464428242297,0.01994791514988365,1651861834
https://myhotbride.com/,True,3879114,0.3,2928731.07,0.0022093506219796836,0.9765329749150201,0.5431476406477341,0.8466231583426148,0.4708918006701623,1651861842
https://www.bellanaija.com/,True,8321208,0.13,6282512.04,0.00473934668339789,2.094791234061867,1.1651228843852102,1.8161176490780715,1.0101246364172232,1651861854
https://www.outsports.com/,unknown,5005794,0.19,3779374.47,0.0028510515770874922,1.2601647970726715,0.7009036601318197,1.0925229643399272,0.6076612727658675,1651861871
https://www.kayak.co.uk/,unknown,3898982,0.25,2943731.41,0.002220666447747499,0.9815345699043945,0.5459295277808242,0.8509593827768417,0.4733036087004793,1651861855
https://www.georgebrown.ca/,True,8884215,0.12,6707582.325,0.005060007500695065,2.236523315307219,1.243954267973875,1.9389948742663494,1.0784689490669432,1651861877
https://www.bafin.de/DE/Startseite/startseite_node.html,unknown,1334949,0.63,1007886.495,0.0007603206308092923,0.3360617188177072,0.1869175280064087,0.29135486572612085,0.1620515763168684,1651861844
https://www.chainreactioncycles.com/,unknown,2719101,0.37,2052921.255,0.0015486648460384458,0.6845098619489931,0.3807243852160299,0.5934483690019325,0.3300759828388748,1651861857
https://gearspace.com/,True,2790831,0.41,2107077.405,0.001589518690528348,0.7025672612135299,0.39076791068696526,0.6091035622104631,0.3387834013014595,1651861903
https://3lib.net/,unknown,1106944,0.69,835742.72,0.0006304603099822998,0.27866345701217654,0.15499261479017257,0.24159239078521733,0.13437368775473785,1651861841
https://www.allbirds.com/,True,2260593,0.49,1706747.715,0.001287521467683837,0.5690844887162559,0.3165247926239815,0.49337822641644635,0.2744169695328274,1651861852
https://sunglasshut.com/,unknown,4606781,0.21,3478119.655,0.002623793595051393,1.1597167690127157,0.6450344669248723,1.005437705623694,0.5592244518678985,1651861870
https://hentai-covers.site/,True,14310924,0.06,10804747.62,0.00815079135093838,3.602649777114764,2.0037938060312315,3.123383245679588,1.7372257612469864,1651861864
https://myalbum.com/,True,2027194,0.53,1530531.47,0.0011545889924280345,0.5103283346531913,0.2838446197341049,0.4424385018984229,0.24608429475590277,1651861842
http://istanbulescortbayan.com/,True,718457,0.85,542435.035,0.0004091974146198482,0.18086525726197292,0.10059725608910931,0.15680444928232584,0.08721463469082961,1651861835
https://www.ifpri.org/,unknown,4809179,0.2,3630930.145,0.0027390694408211858,1.2106686928429642,0.6733739269592566,1.0496114097226787,0.5837938660877539,1651861845
https://www.milffox.com/,unknown,7254494,0.12,5477142.97,0.00413179938280955,1.8262553272018212,1.0157632129896528,1.5833055234926197,0.8806345321665949,1651861849
https://www.litmir.me/,True,2011674,0.54,1518813.87,0.00114574957145378,0.5064213105825708,0.2816715329460258,0.4390512357810885,0.24420029734144139,1651861850
https://thehockeywriters.com/,True,7093271,0.15,5355419.605,0.004039974771486596,1.7856688489970753,0.9931890138121731,1.5481183324336636,0.8610634164996035,1651861869
https://getbento.com/,unknown,2323258,0.43,1754059.79,0.0013232123385183514,0.5848598536251113,0.32529905058628683,0.5070549681202323,0.28202397326847317,1651861843
https://www.freeporncave.com/,unknown,315395,0.92,238123.225,0.00017963332333602013,0.0793979289145209,0.04416112806225651,0.06883548950236291,0.03828629926121425,1651861838
https://tinychat.com/,unknown,3498439,0.28,2641321.445,0.0019925370537210254,0.8807013777446933,0.4898461063015983,0.7635401989858971,0.4246810586759559,1651861882
https://www.autovit.ro/,True,1494890,0.64,1128641.95,0.0008514150786213577,0.3763254647506401,0.20931222349430598,0.3262622581277043,0.18146706797062911,1651861839
https://diytrade.com/,unknown,5525091,0.17,4171443.705,0.0031468173498753462,1.3908932686449031,0.773614836020295,1.2058604084722326,0.6706995591922557,1651861868
https://www.embopress.org/,True,4552324,0.25,3437004.62,0.0025927775932475926,1.146007696215436,0.6374094806350253,0.9935523737324775,0.5526138302700039,1651861854
https://de.com/,unknown,346054,0.92,261270.77,0.0001970951666124165,0.0871160636426881,0.04845395459806311,0.07552686784587802,0.042008043895877346,1651861847
https://www.sonymusic.com/,True,4859001,0.23,3668545.755,0.0027674455768894406,1.2232109449851327,0.6803499276007307,1.0604851450640338,0.5898418376846155,1651861849
https://www.free-css.com/,True,409231,0.91,308969.405,0.00023307764721103015,0.10302032006727532,0.057299902021418526,0.08931535441126676,0.04967720012354656,1651861837
https://www.prospectmagazine.co.uk/,unknown,2026779,0.48,1530218.145,0.0011543526290450246,0.5102238620379008,0.2837865120654804,0.44234792745005347,0.2460339172477197,1651861849
https://cryptome.org/,unknown,178685,0.95,134907.175,0.00010177009901963174,0.04498238376667723,0.02501920185102587,0.03899830194432288,0.021690855541432384,1651861840
https://www.eskimi.com/,unknown,2685136,0.37,2027277.68,0.0015293200694024562,0.6759594706758857,0.37596865758992754,0.5860354505950213,0.32595291762095074,1651861866
https://nmu.edu/,unknown,6345071,0.14,4790528.605,0.003613837221683935,1.5973160519842993,0.888427188113667,1.384822423349284,0.7702382318668717,1651861849
https://www.adrecover.com/,unknown,845778,0.77,638562.39,0.0004817131309770048,0.2129172038918361,0.11842454880463922,0.18459247179038824,0.10267033280981391,1651861840
https://www.nationaltheatre.org.uk/,unknown,3643017,0.27,2750477.835,0.002074881499959156,0.9170976229819469,0.5100896979025588,0.7950945907843486,0.4422316113942546,1651861846
https://www.audi.de/de/brand/de.html,unknown,2302313,0.43,1738246.315,0.0013112831070553512,0.5795871333184652,0.3223663635517303,0.5024836866236106,0.2794814265000522,1651861914
https://newtoki130.com/,True,18707640,0.04,14124268.2,0.01065494235791266,4.709484522197396,2.619415291246191,4.0829739115521315,2.270950089605295,1651861845
http://www.robotstxt.org/,unknown,683894,0.83,516339.97,0.00038951204689219597,0.17216432472635063,0.0957577974127962,0.14926101636908953,0.08301897730448758,1651861838
https://ffcyg07.com/,unknown,902188,0.76,681151.94,0.0005138414645567536,0.22711792733408512,0.12632299118321813,0.196904049218148,0.1095180321751339,1651861838
https://www.timesnews.net/,unknown,3232823,0.31,2440781.365,0.0018412553757894787,0.8138348760989496,0.4526549580862357,0.7055690600025283,0.39243751117340614,1651861849
https://heraldcorp.com/,unknown,37444336,0.01,28270473.68,0.021326433569937946,9.426283637912572,5.242898959406972,8.172289344000221,4.545427333132922,1651861862
https://www.youx.xxx/,True,406132,0.92,306629.66,0.00023131261076778174,0.10224017395935953,0.05686598475619576,0.08863899244621397,0.0493010075985842,1651861838
https://faseb.onlinelibrary.wiley.com/journal/15306860,True,3003681,0.39,2267779.155,0.0017107474762480706,0.7561503845016472,0.4205708438598161,0.6555584328982607,0.3646216003780125,1651861861
https://spacedaily.com/,True,2458306,0.45,1856021.03,0.0014001289702020587,0.6188570048293099,0.34420826608606214,0.5365294213814289,0.2984176641723507,1651861855
https://www.rockler.com/,unknown,3577748,0.28,2701199.74,0.0020377075200900437,0.9006667238797993,0.5009508318219442,0.7808495216985049,0.4343085039687083,1651861850
https://www.ing.de/,True,965666,0.78,729077.83,0.0005499953798018396,0.2430979578724131,0.13521108416863614,0.21075822954006496,0.11722372727018411,1651861851
https://platinmods.com/,True,2037047,0.53,1537970.485,0.0011602007717359812,0.5128087411073037,0.28522422180388224,0.4445889357292281,0.24728036605259662,1651861843
https://www.crxsoso.com/,unknown,824899,0.78,622798.745,0.00046982148983515804,0.20766109850713985,0.11550110298967116,0.1800355949048326,0.10013579788606787,1651861848
https://omocoro.jp/,True,13407772,0.06,10122867.86,0.007636400839872658,3.3752891712237147,1.8773358370346298,2.926268801839203,1.6275907075829643,1651861865
https://www.algonquincollege.com/,unknown,4695239,0.21,3544905.445,0.002674174877302721,1.1819852957678028,0.6574202215060517,1.0247438129824027,0.5699625087808122,1651861847
https://newspaperarchive.com/,True,812978,0.83,613798.39,0.00046303188046440487,0.20466009116526696,0.11383194270612146,0.17743381659395996,0.09868868878956051,1651861847
https://www.oxfamamerica.org/,True,1684453,0.6,1271762.015,0.0009593807460274547,0.42404628974413494,0.2358545463556878,0.3676347018777207,0.2044784211843882,1651861844
https://www.immd.gov.hk/hkt/index.html,True,9790575,0.1,7391884.125,0.00557622512918897,2.464691507101525,1.370861416249868,2.1368094695052133,1.1884934269387994,1651861853
https://expresso.pt/,True,10169318,0.1,7677835.09,0.0057919383262284106,2.5600367401929573,1.4238924348953226,2.219470766610727,1.2344696403888862,1651861860
https://site.clubrunner.ca/,unknown,6221563,0.15,4697280.065,0.003543493200698868,1.5662239947088996,0.8711337858570898,1.3578665945078063,0.7552453998652418,1651861859
https://hostnegar.com/,unknown,837585,0.78,632376.675,0.0004770468052010984,0.2108546878988855,0.11727737740936009,0.18280433575306093,0.10167577154585247,1651861841
https://www.cineca.it/,unknown,17041472,0.03,12866311.36,0.009705975839495659,4.290041321057081,2.386120982771948,3.7193299416947365,2.068691313570612,1651861844
https://www.cinemagia.ro/,unknown,4667175,0.21,3523717.125,0.0026581910171080384,1.174920429561753,0.6534907429222468,1.0186187977558003,0.566555775311776,1651861905
https://www.laverdad.es/,True,4172191,0.27,3150004.205,0.002376272721262649,1.0503125427980908,0.584183836304298,0.9105877067878471,0.5064688825154005,1651861883
https://shadowsocks.nz/,True,190264,0.96,143649.32,0.00010836492218077184,0.04789729560390116,0.02664047581488982,0.041525438179671775,0.023096448715533437,1651861834
https://blitz.gg/,True,5202917,0.22,3928202.335,0.002963323044916615,1.3097887858531438,0.7285045226915184,1.1355453908120472,0.6315903463696605,1651861844
https://pointpay.io/,True,3768182,0.31,2844977.41,0.0021461692658253017,0.9486068154947833,0.5276151107781983,0.8224120626642557,0.45742558925385896,1651861845
https://www.qixin.com/,unknown,3963702,0.25,2992595.01,0.002257527744490653,0.9978272630648687,0.5549915237166798,0.8650846316888184,0.4811600721453207,1651861859
https://www.cardinalhealth.com/en.html,True,1939441,0.55,1464277.955,0.0011046092431526633,0.48823728547347717,0.2715575781803479,0.4232862619761006,0.2354318189111071,1651861849
