URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.idealist.org/en/,unknown,1421676,0.62,1073365.38,0.0008097160214558244,0.35789448148347436,0.1990609106011084,0.31028317942187195,0.17257950439444514,1651749654
https://www.indexmundi.com/,unknown,317053,0.92,239375.015,0.00018057763776741924,0.0798153158931993,0.044393278699797444,0.06919735079247505,0.03848756651077462,1651749646
https://www.porntry.com/,True,10188120,0.1,7692030.6,0.005802647011354566,2.564769979018718,1.4265250623302108,2.2235743347510697,1.2367520449885447,1651749619
https://www.kogan.com/au/,unknown,4294755,0.23,3242540.025,0.002446079086745158,1.0811669563413597,0.6013450611170642,0.9373375060407446,0.521347120859862,1651749641
https://www.zergnet.com/,unknown,820932,0.78,619803.66,0.00046756208371371037,0.20666244100145997,0.11494564968501202,0.17916979047909382,0.09965423746447197,1651749616
https://www.google.gy/,True,795960,0.83,600949.8,0.0004533392731100321,0.2003759587146342,0.11144910823707953,0.17371960945576434,0.09662284677929611,1651749658
https://www.wcpo.com/,unknown,7861277,0.11,5935264.135,0.0044773928349372,1.9790076330422426,1.100724045498095,1.7157369343479354,0.9542928828843215,1651749642
https://menafn.com/,unknown,1896524,0.5,1431875.62,0.0010801658520475032,0.4774333066049964,0.26554840513369893,0.41391955450460327,0.2302220562154603,1651749630
https://en.ad-stir.com/,unknown,2299315,0.43,1735982.825,0.0013095755951944739,0.5788324130759575,0.3219465881528475,0.5018293680785225,0.2791174945252742,1651749596
https://www.eslgaming.com/,unknown,2745301,0.36,2072702.255,0.0015635870644357056,0.6911054824805819,0.38439286935569955,0.5991665630917625,0.33325644239163826,1651749660
https://www.wko.at/,unknown,1656267,0.56,1250481.585,0.00094332740069367,0.41695071110660215,0.23190798551749206,0.36148305994581437,0.20105687794186192,1651749625
https://www.southparkstudios.com/,True,12604240,0.07,9516201.2,0.007178748931735754,3.1730070278272033,1.7648265088774902,2.7508965906411413,1.5300486837146026,1651749665
https://www.thescore.com/,unknown,2375924,0.42,1793822.62,0.0013532082756981256,0.5981180578585715,0.3326732637809374,0.5185494112475219,0.2884171825358716,1651749631
