URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://samfw.com/,True,3551781,0.32,2681594.655,0.0020229180069174617,0.894129759057518,0.4973149719877914,0.7751821802507713,0.4311563286554789,1652532004
https://amerisleep.com/,True,4693958,0.24,3543938.29,0.002673445283342153,1.1816628152372317,0.6572408578349481,1.024464232576713,0.5698070061591677,1652532015
https://www.bluecross.ca/,unknown,4130614,0.24,3118613.57,0.002352592527586967,1.0398458971934395,0.5783622880189909,0.9015134565713258,0.5014217845449713,1652531996
https://aclj.org/,unknown,453008,0.89,342021.04,0.00025801085159182546,0.11404079640358686,0.063429490959675,0.09886975832998754,0.05499135958313906,1652531997
https://freewebnovel.com/,True,516229,0.89,389752.895,0.0002940183924045414,0.12995612944280732,0.07228159919608942,0.1126678479694203,0.06266585704059155,1652531991
https://www.bladeforums.com/,True,664373,0.86,501601.615,0.00037839385508559644,0.16725008394783364,0.09302449669178506,0.14500052526880058,0.08064929215450686,1652532000
https://improb.com/,True,868505,0.81,655721.275,0.0004946573011111469,0.2186385270911269,0.12160674876808476,0.1895526777857915,0.1054291993844572,1652531997
https://brevmag.com/,unknown,466274,0.89,352036.87,0.0002655665061436594,0.11738039571549745,0.06528697609695967,0.10176508515425028,0.056601740362793994,1652531995
https://flamengo81.com/,True,7689882,0.14,5805860.91,0.004379774757754058,1.9358604429272934,1.0767255783561605,1.6783296871713551,0.9334869720047075,1652531996
https://www.sparefoot.com/,unknown,873931,0.77,659817.905,0.0004977476811502129,0.22000447506839413,0.12236648903304079,0.19073691141676163,0.1060878701300028,1652531994
https://hwbot.org/,True,12108262,0.07,9141737.81,0.0068962645028717824,3.0481489102693278,1.6953804238917998,2.6426485575004675,1.4698411276817598,1652532012
https://www.pirate4x4.com/,True,3333102,0.35,2516492.01,0.0018983693123795092,0.8390792360717431,0.4666958711031034,0.727455120503828,0.404610538024229,1652532005
https://www.downloadvideosfrom.com/,True,366755,0.92,276900.025,0.00020888542779721323,0.09232735908636824,0.05135247712383801,0.08004489593189211,0.044520971117318384,1652531994
https://gcolle.net/age_check.php/continue/aHR0cHM6Ly9nY29sbGUubmV0Lw,unknown,881981,0.76,665895.655,0.000502332561230287,0.22203099206378688,0.12349363778587824,0.192493837463446,0.10706507239716864,1652532004
https://www.salzburg.info/en,unknown,1107216,0.69,835948.08,0.0006306152276694775,0.2787319306299091,0.1550306998163554,0.24165175524294377,0.1344067062661253,1652532001
https://www.lsa-conso.fr/,True,3664949,0.32,2767036.495,0.002087372877588496,0.9226188118941152,0.5131605831755067,0.7998812866919116,0.4448939716580412,1652531998
https://pasjans-pajak.com/,True,2462301,0.45,1859037.255,0.0014024043237324804,0.6198627110897563,0.3447676399081224,0.5374013368542866,0.2989026235583541,1652531995
https://rpubs.com/,unknown,1036587,0.71,782623.185,0.0005903884580824525,0.260951698472444,0.14514133469037332,0.22623685713719577,0.12583293993970826,1652531992
https://canireachthe.net/,unknown,6687,1,5048.685,3.8085829932242637e-06,0.0016833936830051245,0.00093630356648745,0.001459449003003538,0.0008117455354705676,1652531988
https://www.instok.org/,unknown,62233,0.98,46985.915,3.5444825096055865e-05,0.015666612692456693,0.00871376997954441,0.01358245697680861,0.007554562570500947,1652531990
https://www.peoplefluent.com/,unknown,2862415,0.35,2161123.325,0.0016302893806714566,0.7205879062567838,0.40079099346002306,0.6247268906733022,0.34747309659249065,1652532000
https://www.kn-online.de/,unknown,1159583,0.68,875485.165,0.0006604408693034202,0.29191486423211177,0.16236304748590052,0.2530809411170707,0.1407636194493147,1652531993
http://www.dmhuah.com/,unknown,321325,0.92,242600.375,0.00018301075673662128,0.0808907544775866,0.04499143764043366,0.07012972198147328,0.039006151366095435,1652532024
https://www.heartmark-shop.com/,unknown,23810833,0.02,17977178.915,0.013561467566667125,5.994168664466869,3.3339566111764722,5.1967543715468425,2.890434781454353,1652532021
https://client.jp/,unknown,18562,1,14014.31,1.0571993049234152e-05,0.004672820927761495,0.0025990230000209427,0.004051187736466527,0.002253270619022682,1652531990
https://www.livejasmin.com/en/girls/?utm_campaign=main&utm_medium=other&utm_source=promotools&utm_content=redirect,unknown,3616831,0.27,2730707.405,0.0020599672552663833,0.9105055268277414,0.5064231740215897,0.7893794522180783,0.43905285132369504,1652532006
https://www.cinemascomics.com/,unknown,2612087,0.38,1972125.685,0.0014877149880398067,0.6575700247135945,0.3657404477457012,0.570092383416854,0.3170853836564541,1652532000
https://dailysquared.com/,True,2098634,0.51,1584468.67,0.00119527766732499,0.5283127289576456,0.2938475398462424,0.45803040211893625,0.2547565096585523,1652531992
https://www.public.gr/,True,981622,0.77,741124.61,0.0005590831247158349,0.24711474112439905,0.1374452190133907,0.21424065339110795,0.11916065141613422,1652531992
https://www.vprok.ru/,unknown,4599911,0.21,3472932.805,0.0026198807843495165,1.1579873066824864,0.6440725399767988,1.003938316562735,0.558390491672193,1652532055
https://www.engie.fr/,unknown,2647587,0.37,1998928.185,0.001507934024417773,0.6665068387926557,0.37071110373647503,0.5778403181568907,0.3213947849588626,1652532002
https://www.healthmug.com/,unknown,2734328,0.36,2064417.64,0.0015573373887687921,0.6883431258358061,0.3828564465898753,0.5967716873762011,0.331924412518643,1652532007
https://halihali7.com/,unknown,415004,0.9,313328.02,0.00023636566121131185,0.10447362225539984,0.05810822869845338,0.0905753213761747,0.05037799374942836,1652532006
https://www.jbhunt.com/,unknown,3748653,0.26,2830233.015,0.002135046517616138,0.9436905607863331,0.5248806899093583,0.8181498255505043,0.45505493297119043,1652532022
https://umamusumelabo.com/,unknown,3075208,0.32,2321782.04,0.0017514857020229102,0.7741566802941263,0.43058594557959295,0.6711693210151792,0.3733043763486426,1652532051
https://menalto.com/,unknown,985,1,743.675,5.610070656985045e-07,0.000247965123038739,0.0001379182014341466,0.00021497790757566695,0.00011957071219358593,1652532080
https://shinseihinjoho.jp/,unknown,3363592,0.3,2539511.96,0.0019157349016517401,0.8467548265300692,0.4709650345160244,0.7341096143129469,0.40831176748086095,1652532069
https://covet.pics/,True,10359594,0.09,7821493.47,0.0059003100830130285,2.6079370566917586,1.4505345909319558,2.2609988238105925,1.2575675458034512,1652532041
https://www.visualthesaurus.com/,unknown,442058,0.89,333753.79,0.00025177427558228374,0.1112842298073694,0.061896288618858854,0.09647990240313113,0.053662121716621526,1652532101
https://www.libertyballers.com/,unknown,4405384,0.22,3326064.92,0.002509087869152427,1.1090168381653727,0.6168351653875802,0.9614824714592101,0.5347765506256126,1652532102
https://www.bootcdn.cn/,unknown,412785,0.9,311652.675,0.0002351018290501088,0.10391500844014809,0.05779752769441036,0.0900910208920017,0.050108625820131335,1652532075
https://www.pricesmart.com/site/es/seleccionar-pais,unknown,2213690,0.44,1671335.95,0.0012608078490011394,0.5572770692585036,0.30995750592157967,0.4831415677372367,0.268723339975451,1652532014
https://www.girlsofdesire.org/,unknown,2113138,0.46,1595419.19,0.0012035384251736104,0.5319639839267358,0.2958783678600504,0.4611959245265275,0.25651717322165457,1652532040
https://mangakita.net/,True,3298636,0.35,2490470.18,0.0018787391910329463,0.8304027224365623,0.4618699942192159,0.7199328580038251,0.40042665562172747,1652532139
https://night-lady.co.il/,True,6907539,0.15,5215191.945,0.003934191051358358,1.738912444700394,0.967183101742359,1.507582010880523,0.8385171144517467,1652532048
https://www.siwaimei.life/,unknown,1086806,0.7,820538.53,0.0006189907056279481,0.27359389188755306,0.15217292266785698,0.23719723839662976,0.13192910399620544,1652532041
https://www.smartwaiver.com/,unknown,3018604,0.33,2279046.02,0.0017192468756809832,0.7599071190509946,0.4226603396161631,0.6588154027609529,0.3664331270156419,1652532086
https://wjpartners.com.au/,True,938510,0.79,708575.05,0.0005345286712981762,0.23626167271379386,0.13140874236341213,0.20483138684146113,0.11392721736122066,1652532115
https://www.musicca.com/,True,247099,0.95,186559.745,0.0001407353146467358,0.06220500907385722,0.03459842604687938,0.05392977257262916,0.029995739504896334,1652532095
https://www.famousdetails.com/,unknown,259870,0.94,196201.85,0.00014800904178991915,0.06541999647114427,0.036386602037250436,0.056717064813897024,0.03154603144948952,1652532084
https://www.payeasy.com.tw/index.shtml,unknown,21200677,0.02,16006511.135,0.012074852380296217,5.337084752090928,2.9684865391129738,4.627083432129511,2.573583804950433,1652532120
https://303magazine.com/,True,4307505,0.26,3252166.275,0.0024533408533316107,1.084376657172572,0.6031302967193843,0.9401202149966734,0.5228948635811497,1652532014
https://biolinky.co/,True,1097570,0.74,828665.35,0.0006251213452778757,0.27630363461282104,0.15368008157165103,0.239546499510482,0.13323576302773008,1652532067
https://www.scotts.com/en-us,True,4145529,0.27,3129874.395,0.0023610873706173155,1.0436006178128534,0.580450663627509,0.9047686804205555,0.5032323400499129,1652532090
https://akhbara24.news/,True,2558372,0.44,1931570.86,0.0014571215925738216,0.6440477439176292,0.3582193551669853,0.5583689942742884,0.31056483461535916,1652532054
https://www.tuvsud.com/de-de,unknown,73312572,0.01,55350991.86,0.04175519887972624,18.455797904838995,10.265114794671447,16.000592210711098,8.89952938759751,1652532090
https://www.kijijiautos.ca/,True,1920997,0.56,1450352.735,0.0010941044570412489,0.483594170012232,0.2689750773608034,0.41926082793820657,0.23319287249923046,1652532139
https://www.scoreland.com/,unknown,323668,0.92,244369.34,0.00018434521313756704,0.08148058420680464,0.04531950093582473,0.0706410856743157,0.03929057185205439,1652532097
https://www.rockthevote.org/,True,3358352,0.34,2535555.76,0.001912750457972288,0.8454357024237513,0.4702313376880904,0.7329659754949809,0.40767567557030826,1652532041
https://activdirectory.net/,unknown,597484,0.85,451100.42,0.00034029720369726423,0.15041136403419078,0.0836588006758169,0.13040188845679165,0.0725295303596675,1652532080
https://www.lightningmaps.org/,True,1276598,0.69,963831.49,0.000727086800057441,0.32137236562538896,0.1787473097608413,0.2786196617820114,0.15496825588315472,1652532085
https://www.superhealthykids.com/,True,2928979,0.39,2211379.145,0.0016682009282056244,0.737344810266886,0.41011118347044195,0.6392545956883953,0.35555340612188535,1652532067
https://ecomarket.ru/,True,9358599,0.11,7065742.245,0.005330193059938029,2.3559453324926087,1.3103767939323887,2.042529980568253,1.136055175192062,1652532061
https://e-words.jp/,unknown,1333224,0.63,1006584.12,0.0007593381565064192,0.3356274651758373,0.18667599613080066,0.29097838157325984,0.1618421758310471,1652532037
https://themeruby.com/,True,717915,0.85,542025.825,0.0004088887183461338,0.18072881350899114,0.10052136607370085,0.15668615687023849,0.08714884045122663,1652532068
https://url302.top/SQknt8LLvj?_=003,unknown,141712,0.96,106992.56,8.071211501955986e-05,0.035674754838645455,0.0198422986412546,0.030928882475495342,0.017202644432870506,1652532068
https://www.monki.com/en_eur/index.html,True,3776799,0.31,2851483.245,0.002151077080937103,0.9507760697741995,0.5288216500084096,0.8242927374150978,0.4584716205502773,1652532088
https://www.visitthecapitol.gov/,unknown,1085887,0.7,819844.685,0.000618467288883403,0.2733625416864641,0.15204424568601133,0.23699666510012007,0.13181754512868676,1652532006
https://vermont.com/,unknown,2151286,0.45,1624220.93,0.001225265630800277,0.5415674088137225,0.30121979278219235,0.46952178972266617,0.2611480194437469,1652532077
https://www.realestateexpress.com/,unknown,2524049,0.4,1905656.995,0.001437572916923091,0.6354072292800063,0.3534135009255394,0.5508779417649285,0.3063983112096532,1652532124
https://www.wealthygenius.com/,unknown,2312618,0.43,1746026.59,0.0013171523231081666,0.5821813268138096,0.32380925397384086,0.5047327702150495,0.28073236679361047,1652532034
https://www.cityandguilds.com/,True,1364125,0.67,1029914.375,0.0007769378309603781,0.3434065212844871,0.1910027071384317,0.2977225768240169,0.16559329722951818,1652532102
https://www.fromdoppler.com/es/,True,4771762,0.24,3602680.31,0.0027177585764788094,1.2012492908036339,0.668134855544981,1.0414450865066798,0.5792517571150152,1652532077
https://redis.com/,unknown,2275205,0.43,1717779.775,0.0012958437369670719,0.5727629317394458,0.3185707426334797,0.49656732000578196,0.2761907433872159,1652532075
https://bitporno.com/,True,7498879,0.14,5661653.645,0.004270988937886432,1.8877771105458028,1.0499816288855752,1.6366429609980808,0.9103008149071323,1652532119
https://mentalitch.com/,True,274003,0.95,206872.265,0.0001560584964696318,0.06897785543957725,0.038365483195492864,0.059801615847162905,0.033261658734192,1652532007
https://newskentei.jp/,unknown,4649662,0.21,3510494.81,0.002648216482345015,1.1705116851964967,0.6510385993062914,1.01479655603461,0.56442984446645,1652532035
https://www.hiweb.ir/,unknown,1832666,0.51,1383662.83,0.001043795507680625,0.4613576143948362,0.25660710512640783,0.39998243854321547,0.2224702323177364,1652532032
https://hitechdigitalservices.com/,True,1884914,0.57,1423110.07,0.0010735533728264274,0.47451059078928093,0.263922790596998,0.411385652467087,0.22881269990219377,1652532088
https://www.tigweb.org/,True,8610358,0.12,6500820.29,0.004904032158572227,2.1675822140889247,1.2056092274762598,1.8792251231648778,1.0452250135043049,1652532102
https://www.verizonconnect.com/,True,4417346,0.26,3335096.23,0.0025159008300863206,1.1120281668981538,0.618510066428753,0.9640931980890782,0.5362286367771452,1652532101
https://www.purposegames.com/,unknown,999250,0.73,754433.75,0.0005691231577657163,0.2515524357324466,0.1399134647543868,0.21808799405582252,0.12130054229384846,1652532117
