URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.reed.edu/,unknown,2938222,0.34,2218357.61,0.001673465281818062,0.7396716545635834,0.411405374268265,0.6412718959926814,0.3566754285511293,1651837409
https://resizeimage.net/,unknown,1161715,0.68,877094.825,0.0006616551505867392,0.29245157655933873,0.16266156688230418,0.2535462537048385,0.14102242631063117,1651837412
https://www.davidjones.com/,unknown,12547686,0.06,9473502.93,0.007146538582909852,3.1587700536461547,1.756907903837991,2.7385535849710556,1.5231835039609007,1651837436
https://valenciacollege.edu/,unknown,2858896,0.35,2158466.48,0.0016282851330935955,0.7197020288273692,0.4002982684337827,0.623958863001466,0.3470459196014153,1651837412
https://bitchesgirls.com/,True,1146146,0.73,865340.23,0.0006527878216467799,0.2885322171678767,0.160481619188773,0.25014829325504606,0.1391324807084566,1651837426
https://www.nabu.de/,True,3993412,0.29,3015026.06,0.0022744490845128897,1.0053064953546973,0.5591514727162825,0.8715688891853394,0.48476661616488564,1651837412
https://hentai20.com/,True,698300,0.85,527216.5,0.0003977169888094068,0.1757909090537578,0.09777490361570007,0.15240515011176473,0.08476774449216352,1651837408
https://soap2day.sh/enter.html,True,460946,0.9,348014.23,0.0002625319420360029,0.11603911837991328,0.06454095764290775,0.10060224018819632,0.05595496599267478,1651837404
https://www.tripadvisor.com.hk/,unknown,3794235,0.26,2864647.425,0.0021610077603254466,0.9551654300638475,0.5312630122015118,0.8280981737567112,0.4605882042434827,1651837430
https://3ddd.ru/,True,7154240,0.15,5401451.2,0.0040746996849775315,1.801017260760069,1.0017258004347502,1.5614249192833902,0.8684645401054215,1651837413
https://www.rvo.nl/,True,2693160,0.43,2033335.8,0.0015338901411741973,0.6779794423989952,0.3770921658623211,0.5877867020979525,0.3269269637068811,1651837425
https://myrussianbrides.net/,True,398239,0.92,300670.445,0.00022681715008802714,0.100253180338908,0.05576081890450062,0.086916331913732,0.04834286381041773,1651837406
https://shahed4u.click/,True,1592622,0.63,1202429.61,0.0009070783705450596,0.4009286397809163,0.2229965094461456,0.34759243159286685,0.1933309104519525,1651837407
https://marketingsherpa.com/,unknown,1325586,0.64,1000817.43,0.0007549879311583937,0.33370466557201,0.18560653499115193,0.2893113752198965,0.1609149868973064,1651837482
https://www.wave3.com/,unknown,3269508,0.31,2468478.54,0.0018621493292972446,0.8230700035493821,0.4577915359741662,0.7135756229867042,0.3968907615052048,1651837417
https://www.mycloud.com/,True,1317433,0.68,994661.915,0.0007503443873953075,0.3316522192287259,0.1844649643350173,0.28753196924988184,0.15992528129678424,1651837410
https://www.readmng.com/,True,3978873,0.29,3004049.115,0.0022661683924030517,1.0016464294421488,0.5571157440557231,0.8683957279688496,0.48300170389627406,1651837425
https://www.vccircle.com/,unknown,3100062,0.32,2340546.81,0.0017656413056887689,0.7804134571144359,0.4340659648470492,0.6765937483399362,0.37632144282667246,1651837431
https://www.google.com/,True,170670,0.96,128855.85,9.720515320077539e-05,0.04296467771474272,0.023896953744939897,0.03724901470653713,0.020717901979775948,1651837402
https://www.care.org/,unknown,5004094,0.19,3778090.97,0.0028500833415426316,1.2597368369618431,0.7006656287181771,1.0921519364791366,0.6074549070696956,1651837420
https://www.fox17online.com/,unknown,6834348,0.13,5159932.74,0.003892505093850196,1.7204872514817866,0.9569350092741695,1.4916079519633954,0.8296323428820404,1651837452
https://uptostream.com/,True,1208433,0.71,912366.915,0.0006882634024601431,0.30421242388738323,0.16920295016616252,0.2637425358227268,0.1466935984246006,1651837403
https://www.e-flux.com/,True,4255161,0.27,3212646.555,0.0024235283113550397,1.0711995136189276,0.5958011694748474,0.9286960489112512,0.5165407424044378,1651837416
https://www.bbcearth.com/,True,5687032,0.19,4293709.16,0.0032390508983284236,1.4316604970611633,0.7962895684654189,1.241204304239452,0.6903578340179831,1651837415
