URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.google.me/,True,170982,0.96,129091.41,9.738285290077329e-05,0.0430432209821418,0.023940639510267262,0.03731710923157633,0.02075577615460275,1651749581
https://www.bergfreunde.eu/?wt_mc=eu.referral.backcountry.backcountry.-&pid=10004&utm_source=backcountry&utm_medium=referral,True,1550001,0.63,1170250.755,0.000882803566334769,0.3901991763199679,0.2170287818691661,0.33829032661948355,0.1881570796657567,1651749654
https://carbuzz.com/,unknown,1744738,0.54,1317277.19,0.0009937160870991646,0.4392225104978308,0.24429556033889344,0.38079200457639995,0.21179651294539362,1651749703
https://wearesellers.com/,unknown,3421959,0.29,2583579.045,0.0019489778452087194,0.8614482075822539,0.47913749305724956,0.7468483102839812,0.4153970301799503,1651749620
https://biteable.com/,unknown,1361222,0.63,1027722.61,0.0007752844263799489,0.34267571645993744,0.19059623349501717,0.2970889921887965,0.16524089745540857,1651749602
https://mihanwp.com/,unknown,837450,0.78,632274.75,0.00047696991590783004,0.21082070283126086,0.11725847491474727,0.18277487177588048,0.1016593836817447,1651749604
https://www.airindia.in/,unknown,8232359,0.11,6215431.045,0.004688742706971243,2.0724242764812892,1.1526823825788928,1.7967262053113806,0.9993391153941897,1651749654
https://www.brynmawr.edu/,unknown,3137562,0.32,2368859.31,0.0017869994427077475,0.7898537536768244,0.43931665779504964,0.6847781864456088,0.38087362730104757,1651749669
https://www.goo-net.com/,unknown,890065,0.76,671999.075,0.0005069368060212582,0.22406606826139613,0.12462554716698851,0.19425818406734618,0.10804640197825793,1651749610
https://uptimerobot.com/,True,726246,0.85,548315.73,0.0004136336420662701,0.18282606979329138,0.10168786001902864,0.15850441163979473,0.08816015375405381,1651749649
https://moscow.megafon.ru/,unknown,2155125,0.45,1627119.375,0.0012274521344807,0.5425338434404694,0.30175732372158903,0.4703596579330043,0.26161404174233693,1651749620
https://www.zawya.com/en/mena,unknown,4152229,0.24,3134932.895,0.002364903357764706,1.045287284132,0.5813887874342183,0.9062309666954355,0.5040456636760011,1651749687
https://www.hugoboss.com/nl/home,unknown,2039518,0.47,1539836.09,0.0011616081305779518,0.5134307937154547,0.2855702074645359,0.44512823563747117,0.2475803246615614,1651749682
https://www.hirufm.lk/,True,19515704,0.03,14734356.52,0.011115175468102098,4.912907556901128,2.7325591831484064,4.259335239376725,2.3690422601413337,1651749703
https://www.hsbc.co.uk/,unknown,1729005,0.54,1305398.775,0.0009847553519066424,0.43526186554273594,0.24209264961486968,0.3773582508506254,0.20988665912311782,1651749677
https://ufsc.br/,unknown,20699869,0.02,15628401.095,0.0117896170233842,5.211010724335816,2.8983641648755802,4.517781243360826,2.512789927557291,1651749896
https://www.helium10.com/,True,609691,0.87,460316.705,0.00034724970445968215,0.1534843693711795,0.08536800624425003,0.1330660867489502,0.07401135744976609,1651749668
https://www.emerson.com/global,unknown,1508763,0.59,1139116.065,0.0008593164502177388,0.37981787099624054,0.21125469984810893,0.32929006372343755,0.18315113344297593,1651749595
https://www.google.tk/,True,170843,0.96,128986.465,9.730368540622295e-05,0.043008228949550545,0.023921176941740008,0.03728677224766464,0.02073890272415107,1651749674
https://irancell.ir/,unknown,3426247,0.29,2586816.485,0.0019514200769830496,0.862527674026508,0.47973789229354363,0.7477841734999047,0.4159175573006469,1651749659
https://weborama.com/,unknown,4040700,0.24,3050728.5,0.0023013819800689816,1.0172108351904898,0.5657726665329503,0.8818895747624339,0.49050698148286564,1651749621
https://webhd.cc/,unknown,2685128,0.37,2027271.64,0.0015293155129998922,0.6759574567459523,0.3759675374420986,0.5860337045815587,0.32595194648826287,1651749672
https://www.crucial.com/,True,8025338,0.13,6059130.19,0.0045708338300697515,2.02030855289083,1.1236956171178794,1.7515435236827288,0.9742085078723336,1651749612
https://www.jin10.com/,unknown,2399797,0.41,1811846.735,0.0013668051504995675,0.6041278765208088,0.3360159249208738,0.5237597336714344,0.29131516386805173,1651749621
https://www.you-him-me.com/,True,871143,0.81,657712.965,0.0004961597748566419,0.2193026204866357,0.12197611751466676,0.1901284257250652,0.10574943038828125,1651749612
https://xiti.com/,True,1400015,0.66,1057011.325,0.0007973789919633418,0.3524415144477971,0.1960279703358647,0.3055556297203526,0.1699500412504601,1651749685
https://www.kcrw.com/,unknown,8145575,0.11,6149909.125,0.004639314851956442,2.0505771645647477,1.1405310189309124,1.777785451269709,0.988804267996212,1651749683
https://www.ionos.de/,True,707728,0.85,534334.64,0.00040308670923113826,0.17816432548016312,0.09909499783206671,0.1544628269773722,0.08591222436481441,1651749637
