URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.freshworks.com/hrms/,unknown,4529691,0.22,3419916.705,0.0025798869608435783,1.1403100366928616,0.6342404424085695,0.9886126833952592,0.5498663745044431,1651845492
https://skyandtelescope.org/,unknown,4384005,0.22,3309923.775,0.0024969114528503268,1.1036348621598444,0.6138417103333054,0.9568164687322452,0.5321813199088747,1651845487
https://whatscookingamerica.net/,True,3267243,0.35,2466768.465,0.0018608592978212983,0.8224998096370139,0.45747439412010704,0.7130812829251216,0.39661580956295256,1651845478
https://fromsmash.com/,unknown,587633,0.86,443662.915,0.00033468656348995863,0.14793146106256172,0.08227947864299681,0.12825189112935215,0.07133370184614565,1651845469
https://www.algemeiner.com/,True,4115239,0.28,3107005.445,0.0023438356914091854,1.03597537560286,0.5762095039103107,0.8981578369479999,0.49955538891047746,1651845533
https://businessmirror.com.ph/,True,4823322,0.24,3641608.11,0.0027471245910041034,1.2142290692238138,0.6753542083022851,1.0526981432727727,0.585510707288316,1651845490
https://www.landwatch.com/,True,1591505,0.63,1201586.275,0.0009064421828370541,0.4006474448139779,0.22284010880553445,0.34734864446315916,0.1931953160504091,1651845476
https://5chmap.com/,True,617038,0.87,465863.69,0.0003514341906644404,0.15533391227368268,0.0863967220066223,0.1346695818626136,0.07490322143198568,1651845468
https://pdf2jpg.net/,True,1575521,0.63,1189518.355,0.0008973384905140848,0.39662361280722547,0.22060205344337877,0.3438601095649973,0.19125499294005147,1651845475
https://u062.com/,unknown,124148,0.97,93731.74,7.07085331901908e-05,0.031253171670064334,0.01738301408288978,0.027095509918481118,0.015070522616659195,1651845482
https://sugardaddymatch.net/,True,504129,0.89,380617.395,0.00028712683352641766,0.1269100604186766,0.07058737560486791,0.11002700260732326,0.061197018850193186,1651845471
https://www.audio-technica.com/world_map/,unknown,1586995,0.58,1198181.225,0.0009038735108915718,0.3995120918140747,0.2222086254669883,0.34636432937365036,0.1926478399976243,1651845482
https://www.ratgeberrecht.eu/,unknown,430195,0.89,324797.225,0.00024501770013011994,0.10829782345751301,0.06023524940706873,0.09389078268986198,0.052222053332101226,1651845470
https://artbasel.com/,unknown,3471521,0.28,2620998.355,0.0019772058981936424,0.8739250070015899,0.48607708889428425,0.7576653001878038,0.42141343996445635,1651845482
https://lamu.city/,True,315627,0.94,238298.385,0.00017976545901037756,0.07945633288258688,0.044193612349294815,0.0688861238927767,0.03831446210916239,1651845469
https://wpmet.com/,True,2226366,0.49,1680906.33,0.0012680274688638747,0.5604681412378326,0.3117323801564824,0.4859081260686368,0.27026209971937576,1651845480
https://animalpornrocks.co/,True,1229852,0.71,928538.26,0.0007004626007750631,0.30960446954257786,0.17220200595958177,0.2684172686170042,0.14929368480477773,1651845481
https://www.fctables.com/,True,2134362,0.51,1611443.31,0.001215626561176032,0.5373069400398061,0.29885012005014006,0.46582809824265553,0.25909358824256495,1651845488
https://xxxmovies.fun/,unknown,197654,0.95,149228.77,0.00011257389904931188,0.04975766337979585,0.027675212371842447,0.043138318115696316,0.023993532535950286,1651845470
https://www.ea.com/ea-studios/popcap,True,17053617,0.04,12875480.835,0.009712893028138207,4.293098718437087,2.3878215071947073,3.7219806083825615,2.0701656143823803,1651845484
https://www.kltv.com/,unknown,3405679,0.29,2571287.645,0.0019397055659908804,0.8573498601679691,0.4768579922254243,0.7432951728877054,0.4134207751601417,1651845494
