URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.writersdigest.com/,unknown,1774679,0.53,1339882.645,0.0010107689932454377,0.4467598950144835,0.24848785360705566,0.38732667821165173,0.21543109842132066,1651832335
https://wacotrib.com/,unknown,3736222,0.26,2820847.61,0.0021279664375819267,0.9405611654112116,0.5231401202017157,0.8154367388813943,0.45354591416583145,1651832345
https://www.easycounter.com/,unknown,1257158,0.65,949154.29,0.0007160147418268025,0.3164785158874467,0.17602535053659782,0.2743768490680307,0.15260840345163865,1651832341
https://zoomgov.com/,True,2026700,0.53,1530158.5,0.0011543076345697045,0.5102039744798094,0.2837754506056699,0.4423306855671108,0.246024327312427,1651832335
https://animeidhentai.com/,True,1257834,0.7,949664.67,0.0007163997578434647,0.31664869296681136,0.17612000302814043,0.27452438720561567,0.15269046416376342,1651832346
https://natashaskitchen.com/,True,2983019,0.39,2252179.345,0.0016989794275257739,0.750948906966392,0.4176777820547072,0.6510489166278766,0.36211340742842485,1651832341
https://top-radio.ru/,True,1271996,0.69,960356.98,0.000724465729482472,0.3202138524312526,0.17810294472226268,0.27761526753768334,0.15440961180445945,1651832331
https://www.gravityforms.com/,unknown,5044396,0.19,3808518.98,0.0028730373585596682,1.2698825124833732,0.7063086534432521,1.1009479158000648,0.6123472307679959,1651832355
https://justthenews.com/,unknown,1966030,0.49,1484352.65,0.0011197530166245997,0.4949308333480731,0.2752805295081982,0.42908935597054665,0.238659499790818,1651832364
https://uplandsoftware.com/,True,1592320,0.63,1202201.6,0.0009069063663482667,0.40085261392593385,0.22295422386560437,0.34752651958465586,0.19329425019298555,1651832334
https://mangayabu.top/,True,11606985,0.08,8763273.675,0.006610762026859449,2.9219568158718765,1.6251923809879374,2.533244008692541,1.408990317634791,1651832339
https://www.di.se/,True,1110188,0.74,838191.94,0.0006323079312220216,0.27948010560013353,0.15544683473479423,0.24230039924427868,0.13476748205966776,1651832336
https://www.1tamilmv.fans/,True,906346,0.8,684291.23,0.000516209654789418,0.22816466741692276,0.12690518801729242,0.197811539715305,0.11002277838965262,1651832337
https://www.foodsafety.gov/,unknown,3591615,0.27,2711669.325,0.002045605474384502,0.9041576196779498,0.5028924680648756,0.7838760177841412,0.4359918410915392,1651832341
https://www.srce.unizg.hr/,unknown,3525003,0.28,2661377.265,0.0020076665884349496,0.8873886320882477,0.4935655571674833,0.7693378366882728,0.42790570476601725,1651832342
https://cialishh.com/,True,1350372,0.68,1019530.86,0.0007691048054024578,0.3399443239878863,0.18907703300206233,0.29472096143022186,0.16392379874748936,1651832332
https://bkm.com.tr/,unknown,1257683,0.65,949550.665,0.0007163137557450683,0.3166106800393202,0.17609886023786986,0.2744914312015102,0.15267213403427995,1651832336
https://buzzle.com/,True,647806,0.86,489093.53,0.000368958114925772,0.16307948679719123,0.09070481055659774,0.14138474963955586,0.07863819774952095,1651832337
https://www.sarzamindownload.com/,unknown,669855,0.84,505740.525,0.0003815161299426109,0.168630129434634,0.09379207799154342,0.14619698099400852,0.08131476082886752,1651832366
https://www.duboku.tv/,True,892683,0.8,673975.665,0.0005084278887603433,0.22472512683207174,0.12499211554399828,0.19482956697296358,0.10836420515036232,1651832331
https://theworldnews.net/,True,337578,0.93,254871.39,0.00019226765809580686,0.08498230487834663,0.04726715797333638,0.07367696658231321,0.0409791288130826,1651832339
https://www.travelmath.com/,unknown,2335051,0.43,1762963.505,0.0013299290454480796,0.5878286380880512,0.326950288504574,0.5096288102157042,0.2834555442419746,1651832347
https://www.strategy-business.com/,unknown,2284968,0.43,1725150.84,0.001301404256746173,0.5752206814818085,0.3199377430401818,0.4986981111851336,0.27737588944117125,1651832338
https://hitbdsm.com/,True,670811,0.86,506462.305,0.0003820606200490147,0.1688707940616645,0.09392593565709778,0.14640562960278247,0.08143081118506759,1651832337
https://www.kvk.nl/,True,2391558,0.46,1805626.29,0.0013621126254089178,0.6020537804307416,0.3348623126755784,0.5219615580566973,0.290315018591135,1651832346
https://app-liv.jp/,unknown,1677913,0.56,1266824.315,0.0009556558869313449,0.42239990202365446,0.23493882550555656,0.3662073358720914,0.2036845202120572,1651832346
https://www.allmyfaves.com/,unknown,3417264,0.29,2580034.32,0.0019463038064539433,0.8602662824526429,0.4784801063001599,0.7458236186331512,0.4148270966837586,1651832345
https://www.iltempo.it/,True,12810237,0.06,9671728.935,0.007296074589109049,3.2248649683862,1.793669895416404,2.7958557825465884,1.5550549862524121,1651832367
https://us.grepolis.com/,True,5304400,0.21,4004822,0.0030211227200925353,1.3353362422809005,0.7427140179566367,1.1576942263394598,0.6439095286900074,1651832341
https://picjumbo.com/,True,2754682,0.41,2079784.91,0.0015689300159923733,0.693467067068629,0.3857063827035714,0.6012139821282776,0.33439521685974793,1651832335
https://www.skyscanner.co.in/,unknown,3037320,0.33,2293176.6,0.0017299065794795752,0.7646187081299722,0.42528092546189045,0.6629002012565733,0.368705091938906,1651832367
https://claz.org/,unknown,615432,0.85,464651.16,0.0003505194928497076,0.15492961583957077,0.08617185232996924,0.13431906966000795,0.0747082665448964,1651832337
https://my.xcelenergy.com/s/,unknown,1690725,0.55,1276497.375,0.000962952965637669,0.4256252108118497,0.23673274225355073,0.3690035764323548,0.2052397892116757,1651832344
https://bitcoinmaniagame.com/,True,1756693,0.59,1326303.215,0.0010005250611808151,0.4422320770419203,0.24596948125071602,0.3834012034444884,0.2132477493558244,1651832347
https://yourloansllc.com/,True,451601,0.9,340958.755,0.0002572094942908734,0.11368659647656605,0.06323248496026602,0.09856267821226271,0.054820561621660505,1651832332
https://washington.org/,True,9424453,0.11,7115462.015,0.005367700226744637,2.3725235002211296,1.3195975708229921,2.0569027268885454,1.1440492966954088,1651832365
https://www.coveo.com/en,unknown,4187819,0.24,3161803.345,0.0023851736536715184,1.0542467549228112,0.5863720450880675,0.9139985440869259,0.5083659902211481,1651832350
https://deepai.org/,True,955383,0.78,721314.165,0.0005441386938560755,0.24050930268438536,0.13377127415305512,0.2085139474856481,0.11597545759151745,1651832332
https://www.nastygal.com/,True,3529356,0.33,2664663.78,0.0020101458409801124,0.8884844617132097,0.49417505760488717,0.7702878862635792,0.4284341223398027,1651832355
https://www.kurzy.cz/,unknown,1059603,0.71,800000.265,0.0006034972282592208,0.2667457748905756,0.14836399999413813,0.2312601378689334,0.12862688868270072,1651832341
https://miningonebitcoin.com/,unknown,1336014,0.63,1008690.57,0.0007609272019006312,0.336329823240079,0.1870666476861319,0.2915873037683219,0.16218085835594062,1651832339
https://spring-plus.net/,True,316498,0.94,238955.99,0.00018026153733953834,0.07967559950407595,0.044315568444167036,0.0690762211085111,0.03842019418055386,1651832331
https://yootheme.com/,True,693945,0.85,523928.475,0.00039523659716360273,0.1746945759463124,0.09716512314133895,0.15145466403309257,0.08423908413520607,1651832328
https://everybodywiki.com/Accueil,unknown,2340383,0.43,1766989.165,0.0013329658877570183,0.589170922388602,0.32769686703254036,0.5107925281884894,0.28410280417843775,1651832347
https://truthout.org/,True,1467685,0.65,1108102.175,0.0008359204621519894,0.3694768442711793,0.2055030207836299,0.3203247210966424,0.17816460987395247,1651832337
https://stat.gov.az/,unknown,1541568,0.59,1163883.84,0.0008780005484819414,0.3880762424290181,0.21584800603901982,0.33644981017828,0.18713338442115932,1651832335
https://retty.me/,unknown,2939925,0.34,2219643.375,0.001674435226013884,0.7401003698981368,0.4116438257373436,0.6416435786085204,0.35688215842205895,1651832342
https://love.ru/,True,991055,0.77,748246.525,0.000564455692889169,0.24948941625701268,0.13876601332215044,0.21629942151512957,0.12030573824671505,1651832341
https://hatelabo.jp/,unknown,21347,1,16116.985,1.215819069184363e-05,0.005373920285794885,0.0029889744629591143,0.004659018673114479,0.002591346185986273,1651832329
https://www.astro-seek.com/,True,773384,0.83,583904.92,0.0004404811050742865,0.19469264844283463,0.1082880510639046,0.1687923594644666,0.09388231033413631,1651832331
https://www.gnc.com/,unknown,5061863,0.19,3821706.565,0.002882985694007948,1.274279676751513,0.7087543562091914,1.1047601179438458,0.6144675776003669,1651832367
https://www.appledaily.com.tw/home/,unknown,2303949,0.43,1739481.495,0.0013122148913796994,0.5799989819898271,0.3225954337827418,0.5028407463767008,0.27968002313472096,1651832337
https://cuevana2.io/,True,3769115,0.31,2845681.825,0.002146700656274334,0.9488416900732556,0.5277457480187446,0.8226156914843248,0.4575388476035814,1651832340
https://animationforyou.com/,True,4007354,0.28,3025552.27,0.0022823897550813856,1.0088162717459723,0.5611036103451097,0.8746117541471871,0.48645905765666536,1651832346
https://www.tigerdroppings.com/,unknown,2133974,0.45,1611150.37,0.0012154055756516755,0.5372092644380406,0.2987957928804381,0.46574341658972207,0.25904648830720334,1651832351
https://www.yad2.co.il/,unknown,7859954,0.11,5934265.27,0.00447663931986317,1.978674579379521,1.1005388010508894,1.715448187371567,0.9541322818160654,1651832361
https://parrable.com/,unknown,4402592,0.22,3323956.96,0.0025074976846575737,1.1083139766186476,0.6164442337952917,0.9608731127607822,0.534437625317547,1651832340
https://samaritanspurse.org/,unknown,1846398,0.51,1394030.49,0.0010516165726818145,0.46481452512536203,0.2585298388747263,0.4029794706516714,0.2241371815764596,1651832343
https://www.tailwindapp.com/,True,4025233,0.28,3039050.915,0.002292572745261714,1.0133171534056775,0.5636070007242377,0.8785138759842889,0.4886294178224614,1651832348
https://www.bnext.com.tw/?,unknown,5490669,0.17,4145455.095,0.0031272122887428854,1.3822278316243553,0.7687951199494663,1.198347749046274,0.6665210180195374,1651832366
https://rp.gr/,unknown,6941161,0.13,5240576.555,0.003953340472234413,1.7473764887276104,0.9718908030302967,1.5149200689602271,0.8425985423556782,1651832342
https://shoutcast.com/,unknown,6663417,0.14,5030879.835,0.003795151288015768,1.6774568693029694,0.9330015107063114,1.4543019735676426,0.8088827576983226,1651832335
https://www.anghami.com/,True,2577137,0.44,1945738.435,0.0014678092043381185,0.6487716683174484,0.3608468019181647,0.5624644871023671,0.3128427477263365,1651832346
https://www.click.in/,unknown,1030261,0.72,777847.055,0.0005867854827549309,0.25935918337767944,0.14425557779466527,0.22485619699168952,0.1250650167667777,1651832371
https://www.wati.io/,True,3372066,0.34,2545909.83,0.001920561271067709,0.8488880818119273,0.47215155110379387,0.7359590790731462,0.40934043978048384,1651832373
https://fansly.com/,True,1592119,0.63,1202049.845,0.0009067918867338449,0.40080201393635945,0.22292608015140308,0.3474826509964094,0.19326985048420287,1651832330
https://www.carsforsale.com/,unknown,3447258,0.29,2602679.79,0.001963386898767203,0.8678170092551037,0.4826798205476886,0.7523698596075923,0.4184681159137427,1651832338
https://www.tk.de/techniker,unknown,2052704,0.47,1549791.52,0.0011691182211041452,0.5167502537280322,0.28741649112353146,0.4480061023271086,0.24918099411433775,1651832330
https://www.zarahome.com/,True,2540247,0.44,1917886.485,0.0014467984930146486,0.6394849339124747,0.35568152024211835,0.5544131825232135,0.3083646121194113,1651832346
https://www.heraldonline.com/,unknown,4310522,0.23,3254444.11,0.0024550591866485776,1.0851361604986713,0.6035527324693609,0.9407786803237351,0.5232611019960614,1651832351
https://itu.edu.tr/,unknown,25372305,0.02,19156090.275,0.014450804444728418,6.387255564569961,3.5525915450138115,5.53754826321993,3.079984344002925,1651832349
https://www.macrium.com/home-8,unknown,4995174,0.19,3771356.37,0.002845002952683717,1.257491305086203,0.6994166638889461,1.0902051314684007,0.6063720941227243,1651832335
https://www.horoscope.com/us/index.aspx,True,1592831,0.63,1202587.405,0.0009071974065620453,0.40098125370042403,0.2230257733081758,0.3476380461945758,0.193356281293423,1651832337
https://www.dailypost.co.uk/,True,2821833,0.41,2130483.915,0.0016071758895646782,0.7103717431875878,0.39510876356093627,0.6158698008811848,0.34254678325011495,1651832344
https://elpitazo.net/,True,3977459,0.29,3002981.545,0.0022653630482498558,1.0012904673264362,0.5569177579269637,0.8680871200893449,0.4828300561936935,1651832349
https://www.funbrain.com/,unknown,4862967,0.2,3671540.085,0.002769704413460568,1.224209350749571,0.6809052408869113,1.0613507312380899,0.5903232767146255,1651832376
https://um.edu.my/,unknown,9451208,0.09,7135662.04,0.005382938545569778,2.3792588371418417,1.323343765218292,2.0627420506623393,1.1472971285783928,1651832362
https://www.mines.edu/,True,8663344,0.12,6540824.72,0.0049342103518545625,2.1809209755197165,1.213028246584066,1.8907894068306685,1.0516570680792177,1651832348
https://www.google.com/,unknown,795370,0.79,600504.35,0.0004530032384209335,0.2002274313820526,0.11136649733469763,0.17359084096290173,0.09655122574356592,1651832331
https://www.xunta.gal/portada,unknown,3191735,0.32,2409759.925,0.0018178536922205239,0.8034913319614716,0.4469018788369704,0.6966015348589047,0.38744977368852274,1651832346
