URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.forumpro.fr/,True,608330,0.87,459289.15,0.00034647454647347334,0.1531417495412752,0.08517744109485725,0.132769046208635,0.07384614350124277,1652962754
https://steamlists.com/,True,608116,0.87,459127.58,0.000346352662704885,0.15308787691555917,0.085147477140434,0.13272234034851194,0.07382016570184233,1652962754
https://www.siia.net/,unknown,3045810,0.33,2299586.55,0.001734742061700672,0.766755991271697,0.4264696823453178,0.6647531580436975,0.36973570650390447,1652962893
https://www.coloradomesa.edu/,True,3071355,0.37,2318873.025,0.001749291224638,0.773186721289996,0.4300464543814957,0.6703283972812818,0.37283665456784887,1652962771
https://drdinl.com/,True,17296337,0.04,13058734.435,0.009851134281931446,4.354201352613699,2.4218067923237387,3.77495465683613,2.099629780132255,1652962787
https://haxpc.net/,True,166671,0.96,125836.605,9.49275214690715e-05,0.041957964489329605,0.02333701984896512,0.03637622622694821,0.02023245702742859,1652962752
https://www.eumetsat.int/,unknown,2295709,0.43,1733260.295,0.0013075217967387289,0.5779246341585181,0.32144168151896774,0.5010423525102811,0.2786797564662183,1652962761
https://www.wissports.net/,True,3917117,0.29,2957423.335,0.0022309952428098767,0.9860998973219656,0.5484687628904772,0.8549173770447449,0.47550504511228703,1652962772
https://faleno.jp/top/,unknown,7505869,0.12,5666931.095,0.004274970094626769,1.8895367818250322,1.0509603580510827,1.638168540260978,0.9111493420931558,1652962766
https://acleddata.com/,True,2891305,0.4,2182935.275,0.0016467436894308776,0.7278607107284479,0.4048361273071627,0.6310321817899124,0.3509800995115492,1652962773
https://cherkasy-future.com.ua/uk/,unknown,2579441,0.39,1947477.955,0.0014691214482765646,0.6493516801382415,0.36116940449288987,0.5629673389795796,0.31312243394044215,1652962758
https://theme4press.com/,unknown,1617883,0.57,1221501.665,0.000921465781191364,0.4072878752865829,0.22653351623439735,0.35310568735253073,0.19639738330547754,1652962777
https://www.lightnovelworld.com/,True,2525967,0.45,1907105.085,0.0014386653144378215,0.6358900689815171,0.35368205636751976,0.5512965484925731,0.3066311402715691,1652962796
https://darknaija.com/,True,878432,0.8,663216.16,0.0005003112271428109,0.2211375623971224,0.12299671220527945,0.19171926224112515,0.10663425365851378,1652962758
https://www.measurementlab.net/,True,172534,0.96,130263.17,9.826679499819875e-05,0.04343392338920385,0.024157948189075178,0.03765583584330976,0.020944175896048883,1652962751
https://www.nylas.com/,unknown,864734,0.77,652874.17,0.0004925095268525183,0.2176892108688131,0.12107873908523382,0.18872965068988504,0.10497143171371404,1652962760
https://ixiporn.com/,True,1351896,0.68,1020681.48,0.0007699728000909091,0.3403279776401818,0.18929042116346909,0.29505357699483636,0.16410879952452795,1652962755
https://www.asustor.com/,unknown,2948723,0.34,2226285.865,0.001679446129733697,0.742315189342294,0.41287570831218384,0.6435637569139527,0.35795016159554044,1652962762
https://uturntechbd.com/,unknown,2716332,0.37,2050830.66,0.0015470877612009644,0.6838127904508262,0.3803366740487495,0.5928440300922097,0.32973984953728697,1652962755
https://www.um.si/,unknown,4969370,0.19,3751874.35,0.002830306276213378,1.2509953740863131,0.6958036270668072,1.0845733650449667,0.6032397056380103,1652962763
https://trisakti.ac.id/,unknown,2401410,0.41,1813064.55,0.001367723835166544,0.6045339351436124,0.33624177472687716,0.5241117736358197,0.29151096849624286,1652962780
https://www.plus.nl/,unknown,2175011,0.45,1642133.305,0.0012387782121542842,0.5475399697721937,0.30454173118729405,0.4746998108975218,0.2640280348212016,1652962765
https://www.mpix.com/,unknown,2092629,0.46,1579934.895,0.0011918575176503511,0.5268010228014552,0.29300672888216933,0.4567198007636146,0.2540275531847224,1652962773
