URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://vivaldi.com/,True,1024625,0.76,773591.875,0.0005835754971485586,0.2579403697396629,0.14346643364920048,0.2236261305073277,0.12438085378817564,1651750710
https://www.ssl.com/,unknown,1334875,0.63,1007830.625,0.0007602784840855748,0.33604308996582405,0.1869071666389913,0.29133871510159226,0.16204259333950558,1651750728
https://stormgain.com/,True,3615868,0.32,2729980.34,0.002059418778307736,0.9102631000120193,0.506288336226685,0.7891692758475245,0.43893595122639306,1651750718
https://spbu.ru/,unknown,11019849,0.07,8319985.995,0.006276358529878781,2.774150470206421,1.542982491528811,2.4051005886495487,1.3377169474068786,1651750721
https://www.aswaqinformation.com/,True,2447400,0.46,1847787,0.0013939174544066193,0.6161115148477257,0.342681224558305,0.5341491685286165,0.29709376753561645,1651750725
https://www.weareteachers.com/,unknown,3638302,0.27,2746918.01,0.0020721960701979695,0.9159106630275026,0.5094295107758968,0.794065534099862,0.44165925006634316,1651750727
https://www.act.gov.au/,unknown,5759870,0.16,4348701.85,0.0032805358045734463,1.4499968256214633,0.8064882344106578,1.2571013203125447,0.6991997543578372,1651750718
https://www.fec.gov/,unknown,1954382,0.49,1475558.41,0.0011131188944913447,0.49199855136517434,0.2736495942693099,0.4265471603690833,0.2372455305972841,1651750717
https://www.tv9hindi.com/,unknown,2516837,0.4,1900211.935,0.001433465320011601,0.6335916714451276,0.3524036876577799,0.5493039106284456,0.3055228350915414,1651750724
https://theoatmeal.com/,unknown,1021008,0.72,770861.04,0.000581515433639288,0.2570298216685653,0.142959986812056,0.22283671417057516,0.12394178042167388,1651750719
https://billingsgazette.com/,unknown,3057532,0.33,2308436.66,0.0017414183305576446,0.769706902106479,0.42811097895162353,0.6673115042696894,0.3711586586748012,1651750739
https://www.pepperdine.edu/,unknown,3554064,0.28,2683318.32,0.002024218290299177,0.8947044843122363,0.4976346341744657,0.7756804488426448,0.43143346564627894,1651750719
https://www.overwolf.com/pages/homepage/,unknown,29814023,0.01,22509587.365,0.016980586355226115,7.505419169009943,4.174514141803329,6.506960691322648,3.6191715365136563,1651750725
https://www.glassdoor.ca/index.htm,True,2633732,0.43,1988467.66,0.001500042904727161,0.6630189638894052,0.3687711477152871,0.5748164410914481,0.3197129045350634,1651750722
https://smrtb.com/,True,1596688,0.63,1205499.44,0.0009093941621482372,0.4019522196695208,0.22356582458018745,0.3484798429352045,0.1938244886405607,1651750714
https://www4.javxxx.me/,True,3361362,0.34,2537828.31,0.0019144648044370116,0.8461934435611591,0.4706527933087166,0.733622913060263,0.4080410642441182,1651750717
https://iqoption.com/,unknown,1185113,0.67,894760.315,0.0006749814889859408,0.29834181813178584,0.16593771924489925,0.25865290657941253,0.1438627466394692,1651750713
https://lent.az/,True,7136156,0.15,5387797.78,0.0040643999369815,1.796464772145823,0.9991937062675065,1.5574780558513108,0.8662692946644989,1651750736
http://www.easyhindityping.com/,True,1381171,0.67,1042784.105,0.000786646385723725,0.34769770248988646,0.19338946212487482,0.3014428950093314,0.1676625382041901,1651750716
https://search1.me/,True,170269,0.96,128553.095,9.697676352225245e-05,0.04286372947683558,0.023840806335015945,0.037161495781727144,0.020669223953796632,1651750712
https://jornada.com.mx/,unknown,11438642,0.06,8636174.71,0.006514882217254491,2.879577940026485,1.6016212502427305,2.4965028656519213,1.3885548938755983,1651750770
https://useinsider.com/,True,2601477,0.43,1964115.135,0.001481672059139237,0.6548990501395427,0.3642548516876136,0.5677767330621556,0.3157974189291709,1651750724
https://www.united-domains.de/,unknown,692562,0.83,522884.31,0.0003944489090703428,0.17434641780909152,0.09697147758541669,0.15115282195575538,0.08407119957179113,1651750713
https://www.uni-saarland.de/start.html,unknown,1218509,0.66,919974.295,0.0006940021914895625,0.30674896863838663,0.1706137763566706,0.26594163977880036,0.14791674004496874,1651750714
https://www.trovit.com/,unknown,37591,0.99,28381.205,2.1409966098144654e-05,0.009463205015379937,0.00526343462955432,0.008204299008809032,0.004563231108699582,1651750709
https://www.getapp.com/,True,317769,0.94,239915.595,0.0001809854357969016,0.07999556262223051,0.0444935319304846,0.0693536189973727,0.03857448288633869,1651750711
https://www.romper.com/,unknown,1280068,0.65,966451.34,0.0007290631396695971,0.32224590773396194,0.1792331738816296,0.27937699512138964,0.1553894846865169,1651750719
https://www.wankoz.com/,unknown,2843455,0.35,2146808.525,0.001619490706594661,0.7158148923148402,0.39813624310551404,0.620588838767074,0.3451715121222465,1651750721
https://www.amazon.se/,True,3210777,0.36,2424136.635,0.001828699069423601,0.8082849886852317,0.44956811070672575,0.700757483403124,0.3897613122688175,1651750727
https://www.glaad.org/,unknown,7237370,0.13,5464214.35,0.004122046403121203,1.8219445101795717,1.0133655365618777,1.5795681816760452,0.8785558226482162,1651750721
https://twinfinite.net/,True,4962151,0.23,3746424.005,0.0028261946924496443,1.2491780540627428,0.6947928336696975,1.0829978061467038,0.6023633797787965,1651750733
https://www.jiumodiary.com/,unknown,343202,0.92,259117.51,0.00019547080909833314,0.08639809762146325,0.04805462189705785,0.07490441404648127,0.04166183509265287,1651750734
https://shinden.pl/?r307=1,True,12946986,0.06,9774974.43,0.0073739600258879365,3.2592903314424677,1.8128172823483002,2.8257014819202575,1.5716551642440468,1651750718
https://www.modernhealthcare.com/,unknown,3289683,0.31,2483710.665,0.0018736400070134551,0.8281488830999472,0.4606164087801905,0.7179788506875561,0.39933983675241863,1651750730
https://www.ens.psl.eu/,unknown,5714505,0.16,4314451.275,0.003254698154283688,1.4385765841933902,0.8001362961283635,1.2472003327215093,0.6936928250597033,1651750716
https://impact.com/,True,2171399,0.5,1639406.245,0.0012367209963966162,0.5466306804073043,0.3040359844425426,0.47391148581918335,0.2635895684126297,1651750718
https://www.mlssoccer.com/,True,4971176,0.23,3753237.88,0.002831334884092212,1.2514500187687576,0.6960565004391829,1.0849675275841357,0.6034589388422962,1651750735
https://444.hu/,True,2651348,0.43,2001767.74,0.0015100761031731965,0.6674536376025528,0.3712377132345398,0.5786611627359689,0.3218513387137458,1651750730
https://www.lowyat.net/,True,1497683,0.64,1130750.665,0.0008530058326665313,0.37702857803860684,0.20970329510507307,0.3268718350778148,0.18180611467028057,1651750731
https://x.yupoo.com/,unknown,1693261,0.55,1278412.055,0.0009643973452504724,0.4262636266007088,0.2370878291153142,0.3695570626999811,0.20554763827372946,1651750734
https://youcan.shop/en/,True,1314791,0.69,992667.205,0.0007488396354485303,0.3309871188682504,0.18409503551452083,0.28695534830387687,0.15960456472661627,1651750718
https://www.linuxquestions.org/,True,976429,0.77,737203.895,0.0005561254499014467,0.24580744885643943,0.13671810305395157,0.21310727240223437,0.11853026491012274,1651750732
https://www.bignox.com/,unknown,1234324,0.66,931914.62,0.0007030096298083664,0.31073025637529794,0.1728281685959407,0.269393290142566,0.1498365479772952,1651750751
https://loccitane.com/,True,1139839,0.73,860578.445,0.0006491956677753478,0.28694448515670373,0.15959852264415858,0.24877177989151333,0.1383668639756597,1651750717
https://www.webgains.com/public/en/,True,1219381,0.71,920632.655,0.0006944988393690438,0.30696848700111734,0.17073587247002142,0.2661319552462176,0.1480225935079462,1651750714
https://manatoki130.net/,True,15094314,0.05,11396207.07,0.00859697137651965,3.7998613484216857,2.113482881992141,3.294359431482331,1.832322715790472,1651750718
https://www.51yuansu.com/,unknown,809188,0.79,610936.94,0.0004608732847496867,0.20370599185936153,0.11330127267217686,0.17660664271607995,0.09822861467868366,1651750743
https://www.charlotte.edu/,unknown,9955090,0.08,7516092.95,0.005669924700167031,2.506106717473828,1.3938965562589427,2.1727151451040063,1.208464163706848,1651750725
https://www.tui.co.uk/,True,1817875,0.58,1372495.625,0.001035371288890019,0.45763410968938845,0.2545360918092378,0.39675427790265533,0.22067472936945684,1651750719
https://www.internetlivestats.com/,unknown,1338655,0.63,1010684.525,0.0007624313842970879,0.33699467185931287,0.18743643648814978,0.2921637064626441,0.1625014535345226,1651750720
https://www.idealista.it/,unknown,3040820,0.33,2295819.1,0.0017319000056013466,0.7654998024757952,0.4257709901370372,0.6636640821464361,0.3691299624898477,1651750717
https://www.latrobe.edu.au/,unknown,1935046,0.49,1460959.73,0.0011021060694940388,0.4871308827163652,0.27094219696684224,0.42232704583011565,0.2348983028907103,1651750726
https://www.hw.ac.uk/,unknown,1713400,0.55,1293617,0.0009758675191551447,0.431333443466574,0.2399076612561084,0.37395243334025147,0.20799234342384781,1651750717
https://www.jeevansathi.com/,True,2949325,0.39,2226740.375,0.0016797889990266413,0.7424667375697754,0.412959999436309,0.643695144427009,0.35802323933030233,1651750715
https://gameanalytics.com/,True,2852004,0.4,2153263.02,0.0016243597922846677,0.7179670281898232,0.39933326107917955,0.6224546724034847,0.34620928879081814,1651750722
https://www.letemps.ch/,True,2903821,0.4,2192384.855,0.001653872181242332,0.7310115041091108,0.40658859858548735,0.6337638198520616,0.3524994366017166,1651750730
https://www.mylondon.news/,True,2610562,0.43,1970974.31,0.0014868464238010348,0.6571861193200574,0.3655269195658159,0.5697595496005565,0.31690026148782946,1651750742
https://www.cliffsnotes.com/,unknown,2574112,0.39,1943454.56,0.0014660863146185876,0.6480101510614157,0.36042324602035936,0.5618042757618429,0.31247553817873697,1651750722
https://www.musiciansfriend.com/,True,2127891,0.51,1606557.705,0.001211941001052037,0.5356779224650003,0.29794406047503313,0.4644157916031406,0.25830806328966677,1651750729
https://www.safer-networking.org/,True,328329,0.93,247888.395,0.00018699988718144596,0.08265395013419911,0.04597212706464154,0.0716583567679301,0.039856378034322716,1651750714
https://www.kidney.org/,unknown,2483126,0.4,1874760.13,0.0014142652091570199,0.6251052224474027,0.34768352472524533,0.54194642814897,0.30143060333645705,1651750725
https://www.lavoixdunord.fr/,unknown,1286220,0.64,971096.1,0.0007325670132413507,0.323794619852677,0.1800945675620589,0.2807196794740856,0.1561362857234864,1651750726
https://www.wallpaper.com/,True,4935788,0.23,3726519.94,0.0028111796373501423,1.2425413997087629,0.6911015265180138,1.0772440370325747,0.5991631333975179,1651750741
https://www.astro.com/horoscope,unknown,3343616,0.3,2524430.08,0.0019043575644493104,0.8417260434865952,0.46816802538724417,0.7297498186969757,0.4058868491592578,1651750714
https://www.theblockcrypto.com/,True,2197628,0.5,1659209.14,0.0012516597317531704,0.5532336014349013,0.30770852911809204,0.47963600920781496,0.2667735483213866,1651750767
