URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.themarginalian.org/,unknown,1846733,0.51,1394283.415,0.001051807372039184,0.46489885844131934,0.2585767450650618,0.40305258496541535,0.22417784775776398,1651745073
https://www.nbcsandiego.com/,True,8161629,0.13,6162029.895,0.004648458412801847,2.054618618458416,1.1427788755865709,1.7812892637856677,0.9907530885175881,1651745094
https://ibo.org/,unknown,12772626,0.05,9643332.63,0.0072746532320044945,3.2153967285459863,1.7884036604172773,2.7876471185041227,1.5504893273119928,1651745068
https://www.blog.gov.uk/,True,505936,0.89,381981.68,0.00028815601095557214,0.12736495684236288,0.07084038899572222,0.11042138339817527,0.06141637344606507,1651745063
https://cryptowin.io/,True,1570426,0.63,1185671.63,0.0008944366316311061,0.3953409911809489,0.21988865929484375,0.34274811724103993,0.19063650280946637,1651745068
https://persianv.com/,unknown,824475,0.78,622478.625,0.00046958000049926343,0.20755436022067444,0.1154417351547391,0.17994305619131776,0.10008432785361092,1651745075
https://allporncomic.com/,True,1203533,0.71,908667.415,0.0006854726058896632,0.3029788918032311,0.1685168596209571,0.26267310257691895,0.1460987796532823,1651745072
https://www.cs-cart.com/,unknown,1922570,0.49,1451540.35,0.0010950003596954048,0.4839901589853689,0.26919532642766214,0.41960413783527917,0.23338382146398223,1651745066
https://www.umeng.com/,unknown,8442492,0.1,6374081.46,0.004808424024470151,2.1253234188158068,1.1821048855453515,1.8425880861769621,1.024847493531626,1651745105
https://cgpeers.to/,unknown,56636,0.98,42760.18,3.225705195218325e-05,0.014257616962864997,0.00793008655474551,0.012360902308076623,0.006875133863752217,1651745058
https://www.uow.edu.au/,unknown,5103708,0.18,3853299.54,0.0029068185271695257,1.2848137890089304,0.714613429446767,1.1138928596113622,0.6195472085158396,1651745089
https://astronomy.com/,unknown,8244903,0.11,6224901.765,0.004695887146191672,2.075582118616719,1.154438774374619,1.7994639544206485,1.0008618514487646,1651745091
https://www.foxit.com/,unknown,3139355,0.32,2370213.025,0.0017880206464324147,0.7903051257231273,0.4395677109272033,0.6851695117129014,0.3810912824147157,1651745072
https://nv.ua/,True,2052398,0.53,1549560.49,0.0011689439387060703,0.5166732209080831,0.2873736454690758,0.44793931731216624,0.2491438482890268,1651745064
https://www.middleeasteye.net/,True,2793033,0.41,2108739.915,0.0015907728403341027,0.7031215954276734,0.39107623137687186,0.6095841524160283,0.33905070557379485,1651745071
https://evoload.io/,True,6061689,0.18,4576575.195,0.003452436912758276,1.5259771154391581,0.8487484716072596,1.3229738249689715,0.7358380414477418,1651745073
https://www.gamepressure.com/,True,2419818,0.46,1826962.59,0.0013782081174664202,0.6091679879201577,0.33881923488119164,0.5281293506131322,0.29374554481102405,1651745076
https://www.franceculture.fr/,True,3196006,0.36,2412984.53,0.0018202862416394055,0.8045665188046173,0.447499897759128,0.6975336877962203,0.38796823715225764,1651745069
https://www.google.com.mt/,True,795376,0.83,600508.88,0.00045300665572285654,0.2002289418295026,0.11136733744556933,0.17359215047299867,0.09655195409308184,1651745075
https://www.artic.edu/,unknown,1678691,0.56,1267411.705,0.0009560989970806988,0.42259575670966887,0.23504775988191778,0.3663771356813238,0.20377896286595226,1651745072
https://laxd.com/,True,114473,0.97,86427.115,6.519813383929432e-05,0.028817575156968093,0.01602833530230565,0.02498392488721759,0.01389605902227042,1651745060
https://www.campaignlive.co.uk/,unknown,4434159,0.22,3347790.045,0.0025254766796249896,1.1162606923942453,0.6208641971096791,0.967762663632296,0.538269593512283,1651745079
https://gnula.nu/,True,3577727,0.32,2701183.885,0.002037695559533313,0.9006614373137243,0.5009478914338934,0.7808449384131656,0.4343059547454026,1651745067
https://www.hobbylobby.com/,unknown,3629701,0.27,2740424.255,0.002067297367891297,0.9137454366079533,0.5082252118413435,0.7921883513759451,0.4406151610353006,1651745070
https://www.natwest.com/,unknown,2722102,0.37,2055187.01,0.0015503740665502848,0.6852653374152259,0.38114458067034857,0.5941033423020692,0.33044027898841083,1651745066
https://martinfowler.com/,unknown,1527924,0.59,1153582.62,0.0008702296039089562,0.3846414849277586,0.2139375939168193,0.333471984217912,0.18547711762200264,1651745063
https://www.aalto.fi/fi,True,10049991,0.1,7587743.205,0.005723975595133379,2.5299972130489534,1.4071844498978276,2.193427448055111,1.2199843466082525,1651745067
https://www.knowbe4.com/,unknown,3371306,0.3,2545336.03,0.0019201284128241242,0.8486967584682629,0.4720451370600477,0.7357932077942044,0.4092481821751364,1651745069
https://www.google.co.tz/,True,170979,0.96,129089.145,9.738114424981178e-05,0.04304246575841681,0.023940219454831425,0.03731645447652788,0.0207554119798448,1651745058
https://colibriwp.com/,True,6437288,0.17,4860152.44,0.0036663594435900454,1.6205308740668,0.901339272155954,1.4049489387837055,0.7814325997514968,1651745077
https://www.mediamatters.org/,unknown,3009499,0.33,2272171.745,0.0017140611200127753,0.7576150150456467,0.4213854713683886,0.6568282211888956,0.3653278566252637,1651745062
https://ikman.lk/,True,1697958,0.6,1281958.29,0.0009670725231058897,0.42744605521280327,0.23774549590936114,0.370582190854177,0.2061178145530932,1651745069
https://wenthemes.com/,unknown,1391978,0.62,1050943.39,0.0007928015160374343,0.350418270088546,0.19490264182324923,0.3038015409455449,0.16897441707391203,1651745064
https://ygosu.com/,unknown,356661,0.91,269279.055,0.00020313638686202468,0.0897862829930149,0.04993913060071488,0.07784186344552785,0.04329564444840258,1651745084
https://populis.id/,True,1395957,0.67,1053947.535,0.0007950677567627281,0.35141994848912583,0.19545977534965175,0.3046699643914775,0.16945743419453974,1651745065
https://sso.acesso.gov.br/login?client_id=contas.acesso.gov.br&authorization_id=18093ad6f8d,unknown,2087807,0.46,1576294.285,0.0011891111460048706,0.5255871265341528,0.2923315597782958,0.45566739114906646,0.25344220295711073,1651745073
https://gamers-labo.com/,unknown,480280,0.89,362611.4,0.0002735436279326678,0.12090628354623915,0.0672480749084182,0.1048219182237983,0.0583019509160766,1651745064
https://www.elbalad.news/,True,1592977,0.63,1202697.635,0.0009072805609088391,0.4010180079217069,0.22304621600605332,0.34766991094026717,0.19337400446497657,1651745077
https://seatgeek.com/,unknown,2675626,0.37,2020097.63,0.0015239036458544433,0.6735654114676639,0.37463708185831457,0.5839598770914227,0.32479848363824926,1651745069
https://sverigesradio.se/,unknown,854758,0.77,645342.29,0.00048682769285514956,0.21517784024197611,0.11968191474258709,0.1865523719020933,0.10376042925194429,1651745064
https://www.evite.com/,True,6361454,0.17,4802897.77,0.0036231681645847854,1.6014403287464751,0.8907211108487892,1.3883980406688898,0.7722269902200364,1651745069
https://tucows.com/,unknown,924403,0.75,697924.265,0.0005264940249267966,0.2327103590176441,0.12943350168561363,0.2017525103519485,0.11221474625775373,1651745061
https://www.dillards.com/,True,1870141,0.57,1411956.455,0.0010651394059415908,0.47079161742618314,0.261854297612443,0.4081614203568176,0.22701938200246188,1651745077
https://www.israelnationalnews.com/,unknown,2903574,0.34,2192198.37,0.001653731502313167,0.7309493240224199,0.40655401402126984,0.6337099116864057,0.3524694528799788,1651745069
https://eromanga-yoru.com/,True,3479515,0.33,2627033.825,0.0019817588834557683,0.8759374264874495,0.48719639661231934,0.7594100041402505,0.42238384430280723,1651745074
https://www.prada.com/nl/en.html,True,7926720,0.13,5984673.6,0.004514665916562081,1.9954823351204396,1.1098872747939883,1.7300199792265896,0.9622371124458289,1651745073
https://sandiegozoowildlifealliance.org/,unknown,7946943,0.11,5999941.965,0.004526183932693675,2.0005732982506044,1.112718868486986,1.7344336830082168,0.96469201448917,1651745072
https://www.qunar.com/,unknown,988617,0.73,746405.835,0.000563067129207775,0.24887567110983655,0.13842464827129106,0.21576732391241943,0.12000978556008766,1651745103
https://qaynarinfo.az/,True,8159826,0.13,6160668.63,0.004647431513573975,2.0541647289996967,1.1425264222696312,1.7808957560015473,0.9905342194880604,1651745075
https://www.rusprofile.ru/,unknown,844036,0.77,637247.18,0.0004807209743186832,0.21247867064885798,0.11818063661489478,0.1842122773589194,0.10245886866703095,1651745067
https://www.azquotes.com/,unknown,1742100,0.54,1315285.5,0.0009922136133536698,0.438558417102322,0.24392619159231146,0.3802162566371263,0.21147628194156962,1651745073
https://beacons.ai/,True,4592465,0.25,3467311.075,0.002615639912663028,1.1561128413970583,0.6430299623850437,1.0023132145324725,0.5574866099229611,1651745075
https://www.netapp.com/,unknown,1539922,0.59,1162641.11,0.0008770630686543884,0.38766187634523963,0.21561753562322225,0.33609056790836167,0.18693357387063073,1651745074
https://www.daad.de/de/,unknown,527674,0.87,398393.87,0.00030053689582273366,0.1328373079536483,0.07388411068381916,0.11516573847927156,0.06405518374217083,1651745061
https://crowdsignal.com/,unknown,9746061,0.09,7358276.055,0.005550872166221962,2.453485497470107,1.3646286336928732,2.127094214096256,1.1830898018803373,1651745066
https://thethao247.vn/,True,3187061,0.36,2406231.055,0.0018151916140224788,0.8023146933979356,0.4462474324679317,0.6955814264934138,0.3868823894156367,1651745083
https://www.pinterest.co.kr/,unknown,6651773,0.14,5022088.615,0.0037885194440837955,1.6745255942850377,0.9313711355413378,1.4517606509729104,0.8074692740711326,1651745083
https://wp-royal.com/,unknown,1034067,0.71,780720.585,0.0005889531912747771,0.2603173105434515,0.14478848812426767,0.2256868628964946,0.12552703314303026,1651745085
https://www.timesfreepress.com/,True,5328250,0.21,4022828.75,0.0030347064952366055,1.3413402708945796,0.746053458671565,1.1628995289746673,0.6468047180157098,1651745078
https://www.sport24.gr/,True,9117549,0.11,6883749.495,0.005192902955180034,2.295263106189575,1.2766253396626415,1.9899204124249892,1.1067937333907787,1651745082
