URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.blackline.com/,unknown,5082167,0.19,3837036.085,0.002894549843715504,1.2793910309222527,0.7115972913989568,1.1091915001117814,0.6169323123621727,1652789724
https://www.adzuna.com/,True,1160929,0.72,876501.395,0.0006612074840348215,0.2922537079433911,0.1625515123581141,0.2533747078821436,0.14092701252404824,1652789705
https://www.lifeloveandsugar.com/,True,2634134,0.43,1988771.17,0.0015002718639560045,0.663120163868554,0.36882743514368965,0.574904178267941,0.31976170395262876,1652789706
https://classicshell.net/,unknown,631664,0.85,476906.32,0.00035976443365216257,0.15901587967425584,0.08844463227482108,0.1378617309755087,0.07667869476857792,1652789692
https://softcatalog.info/ru,True,1056157,0.76,797398.535,0.0006015345578547568,0.2658782745718025,0.14788149631683653,0.23050804256994284,0.12820857327740218,1652789701
https://adage.com/creativity,unknown,6158471,0.15,4649645.605,0.0035075591318774976,1.550341136289854,0.8622997400044167,1.3440966593354573,0.7475865619223812,1652789713
https://www.carhartt-wip.com/en,True,1974369,0.55,1490648.595,0.0011245024967473,0.49703010356230665,0.2764481436013549,0.43090935675356545,0.23967178422633306,1652789699
https://anafranil.quest/,True,25362,1,19148.31,1.4444935228675606e-05,0.006384661371074618,0.0035511486545917017,0.005535299179628492,0.003078733403709367,1652789698
https://hostingchecker.com/,unknown,1103513,0.69,833152.315,0.0006285061828326434,0.27779973281202835,0.15451221139005014,0.240843569261469,0.13395719322322902,1652789704
https://sewguide.com/,True,2949325,0.39,2226740.375,0.0016797889990266413,0.7424667375697754,0.412959999436309,0.643695144427009,0.35802323933030233,1652789703
https://malegrapills.quest/,True,12534,1,9463.17,7.138743717223407e-06,0.0031553247230127457,0.0017549916109396888,0.0027355665924400094,0.001521522138715133,1652789694
https://www.zoneedit.com/,unknown,1182555,0.67,892829.025,0.0006735245792660863,0.2976978640356101,0.16557955197660632,0.25809461877476425,0.14355222696252384,1652789703
https://gruzovichkof.ru/,unknown,3749225,0.26,2830664.875,0.0021353723003994674,0.9438345567765646,0.5249607804791251,0.818274665513076,0.4551243689583728,1652789714
http://www.szonline.net/,unknown,1121715,0.69,846894.825,0.0006388731377664953,0.28238192689279096,0.1570608277377703,0.24481618639212102,0.1361667628712977,1652789743
https://btcsmash.io/,True,1165198,0.72,879724.49,0.0006636388943530619,0.29332839130405336,0.16314925124331445,0.25430642431609335,0.14144523320461108,1652789697
https://www.propertyfinder.eg/,unknown,1499922,0.6,1132441.11,0.0008542810558341445,0.37759222667869186,0.21001679647868837,0.3273605005956442,0.18207791043129726,1652789697
https://minbox.email/join,True,334874,0.93,252829.87,0.00019072759402915837,0.084301596560888,0.046888548007165895,0.0730868140319735,0.04065088596458365,1652789696
https://tadalafil733.us/,True,448123,0.9,338332.865,0.0002552285982761532,0.11281104043805971,0.0627455006916488,0.09780359885942191,0.05439836168561046,1652789695
https://gimy.co/,True,12316252,0.07,9298770.26,0.0070147252740338445,3.100508571122959,1.7245028672585896,2.68804272500977,1.4950893636504337,1652789706
https://www.mma-core.com/,True,6399568,0.17,4831673.84,0.0036448760055005553,1.6110351944312455,0.8960577751426586,1.396716485307813,0.7768537091282054,1652789714
https://ww7.readblackclover.com/,True,1981825,0.54,1496277.875,0.0011287490639369936,0.4989070862601512,0.27749212137789603,0.43253664130065594,0.2405768798914248,1652789707
