URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://trumpexcel.com/,True,1255985,0.7,948268.675,0.0007153466593008489,0.3161832234109752,0.1758611088611844,0.2741208398440853,0.15246601112128022,1651863270
"https://www.pashabank.az/lang,az/",unknown,1035131,0.71,781523.905,0.0005895591928157956,0.26058516322458164,0.14493746778551228,0.22591908268701288,0.12565619379051654,1651863266
https://www.accompany.com/,True,527370,0.89,398164.35,0.0003003637525252998,0.1327607786161825,0.07384154506632068,0.11509938996769488,0.06401828070003188,1651863270
https://planning.org/,unknown,3626506,0.27,2738012.03,0.0020654776546172797,0.9129411233408377,0.5077778528021738,0.7914910372493417,0.44022731491808376,1651863276
https://beyondwords.io/,True,2713817,0.42,2048931.835,0.0015456553421448918,0.6831796612280422,0.379984527575037,0.5922951271099226,0.3294345496985389,1651863285
https://www.fashionbeans.com/,True,5926620,0.18,4474598.1,0.003375508320517838,1.4919746776688845,0.8298363157194334,1.2934947884224357,0.7194418013205586,1651863285
https://media-server.com/,unknown,1892,1,1428.46,1.0775892063975336e-06,0.00047629442922770984,0.0002649149615364522,0.0004129321838915349,0.00022967288068047166,1651863263
https://www.transamerica.com/,unknown,1073809,0.7,810725.795,0.0006115882601123304,0.27032201096965003,0.1503531025013193,0.23436062127504506,0.13035137755318005,1651863274
https://www.latlong.net/,True,1230024,0.71,928668.12,0.0007005605634301901,0.30964776903614405,0.1722260891379033,0.2684548079064489,0.14931456415756683,1651863270
https://www.bobsredmill.com/,True,6301940,0.17,4757964.7,0.0035892719468101865,1.5864582004901024,0.8823880511125948,1.3754090100176637,0.7650024913718244,1651863295
https://cluep.com/,unknown,1066710,0.71,805366.05,0.0006075450223870576,0.26853489989507945,0.14935911132164317,0.23281125257872048,0.1294896186842843,1651863275
https://www.clinique.com/,unknown,4781008,0.2,3609661.04,0.0027230246387422085,1.2035768903240562,0.66942946639824,1.0434630415660147,0.5803741437190172,1651863309
https://group.bureauveritas.com/,unknown,4825555,0.2,3643294.025,0.0027483963968697937,1.2147912074164489,0.6756668695650287,1.053185499280505,0.5857817746998167,1651863273
https://zip.co/,True,713806,0.85,538923.53,0.0004065484360791743,0.17969440874699505,0.09994603014507862,0.15578936070553961,0.08665004242442112,1651863266
https://www.sams.com.mx/,unknown,4330739,0.22,3269707.945,0.0024665737854782494,1.0902256131813863,0.606383486051487,0.9451910745952653,0.5257152756898864,1651863289
https://mytuner-radio.com/,True,762417,0.84,575624.835,0.00043423484670929613,0.1919318022455089,0.10675246840895203,0.16639879325900228,0.09255100881065705,1651863271
https://www.flooranddecor.com/,unknown,3208188,0.31,2422181.94,0.0018272245036438108,0.8076332306105644,0.4492056028655958,0.7001924297963085,0.3894470294527067,1651863291
https://www.ageofempires.com/,unknown,11310222,0.06,8539217.61,0.006441740565095097,2.847249329772033,1.5836400772192043,2.4684749845444416,1.3729657864036182,1651863284
https://fisch-kopf.com/,True,517494,0.89,390707.97,0.0002947388735599816,0.13027458211351187,0.07245872257153528,0.11294393634818496,0.06281941739686046,1651863266
https://codelair.com/,unknown,130336,0.96,98403.68,7.423291057348252e-05,0.03281094647347927,0.018249448428549166,0.028446051331758506,0.015821693750724078,1651863265
https://oapen.org/,unknown,2436700,0.41,1839708.5,0.0013878232659772039,0.6134178835619241,0.3411830268371421,0.5318138755224646,0.29579487756559475,1651863269
https://www.osnews.com/,True,1693328,0.6,1278462.64,0.0009644355051219464,0.4262804932639003,0.2370972103533813,0.36957168556272985,0.2055557715099903,1651863273
https://vblogetin.com/,True,496627,0.89,374953.385,0.00028285406702198093,0.12502149762371556,0.06953695697831058,0.10838967848282312,0.06028633917214621,1651863267
https://www.capitalgroup.com/be/fr/,unknown,1292159,0.64,975580.045,0.0007359495725948364,0.3252897110869177,0.18092613730654358,0.28201587621834134,0.15685723035264143,1651863293
https://xxxtophd.com/,unknown,400372,0.9,302280.86,0.00022803200092166663,0.10079014440737666,0.056059478319382884,0.08738186275318266,0.04860179206332019,1651863267
https://www.neworleanssaints.com/,unknown,3646728,0.27,2753279.64,0.002076995101198554,0.9180318347297609,0.5106093064766929,0.795904522779286,0.4426820955698388,1651863300
https://www.4wheelparts.com/,True,2208616,0.5,1667505.08,0.0012579179506748916,0.5559997341983021,0.30924705216109555,0.4820341586986185,0.26810739906817155,1651863280
https://techterms.com/,True,657463,0.86,496384.565,0.00037445826237089935,0.1655105519679375,0.09205696900456682,0.14349240614052863,0.079810476295362,1651863269
https://www.xabxzdz.com/,True,1340578,0.68,1012136.39,0.0007635266295634211,0.3374787702670321,0.1877056920225232,0.292583404448703,0.16273488955436857,1651863279
https://www.vidaextra.com/,unknown,12788287,0.05,9655156.685,0.007283572959573941,3.2193392481316816,1.7905964898108409,2.7910651581087342,1.5523904409400777,1651863473
https://www.set.or.th/th/home,unknown,3894650,0.25,2940460.75,0.0022181991557590664,0.9804440268455074,0.545322967731471,0.8500139164868743,0.47277774034999936,1651863295
