URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.milwaukee.gov/EN/Portal,unknown,6167816,0.15,4656701.08,0.0035128815796226266,1.552693658193201,0.8636082126870582,1.3461362213113908,0.7487209662933954,1651861637
https://cakephp.org/,True,2166850,0.5,1635971.75,0.001234130111988634,0.5454855094989762,0.30339904038333054,0.4729186589140446,0.26303735808799156,1651861634
https://www.nexcess.net/,True,1618855,0.62,1222235.525,0.0009220193841028958,0.40753256777347996,0.22666961419560952,0.3533178279882297,0.19651537592705332,1651861644
https://www.denver.org/,True,2867473,0.4,2164942.115,0.0016331701661925766,0.7218612134571188,0.4014992069248494,0.6258308076849954,0.3480870952343944,1651861650
https://www.gva.be/,unknown,6017606,0.15,4543292.53,0.003427329425979406,1.5148796062828975,0.8425760370145474,1.3133526360353085,0.7304867361628384,1651861651
https://www.rotate4all.com/,unknown,222613,0.95,168072.815,0.00012678930549882354,0.056040873030480005,0.031169933579552972,0.04858566186714919,0.027023345130508372,1651861631
https://www.google.com/,True,170652,0.96,128842.26,9.719490129500628e-05,0.04296014637239278,0.02389443341232486,0.03724508617624641,0.02071571693122825,1651861653
https://www.gettyimages.com.au/,unknown,6755136,0.13,5100127.68,0.0038473898738622665,1.7005463242471217,0.9458438655462489,1.4743197996640205,0.820016672573128,1651861637
https://freebookmarkingsite.com/,unknown,2583609,0.39,1950624.795,0.001471495334012434,0.6504009376334958,0.3617530015117503,0.5638770119935647,0.3136283940708206,1651861644
https://www.sportsbet.com.au/location-error,True,5662566,0.19,4275237.33,0.0032251162801869215,1.4255013958426193,0.7928638763676646,1.2358645585676287,0.6873878674753149,1651861667
https://www.schooldigger.com/,unknown,6387839,0.14,4822818.445,0.0036381957497913396,1.608082521407772,0.8944154984070026,1.3941566113200414,0.7754299072162069,1651861653
https://www.forex.com/ie/,unknown,5170840,0.18,3903984.2,0.0029450535792857413,1.3017136820442976,0.7240131499530382,1.1285445315822964,0.6276964684660731,1651861640
https://askanydifference.com/,True,1189426,0.72,898016.63,0.0006774379595182836,0.29942757810708137,0.16654161894315864,0.2595942260874063,0.14438630854981535,1651861636
https://baixarseriesmp4.club/,True,1682533,0.6,1270312.415,0.0009582872094120831,0.4235629465601407,0.2355857108767502,0.36721565864671024,0.2042453493393002,1651861636
https://www.shonenjump.com/viz/,unknown,108987,0.97,82285.185,6.207358078099788e-05,0.027436522705201062,0.015260193928632827,0.023786596155278387,0.013230104781565836,1651861642
https://www.hemnet.se/,True,1970582,0.55,1487789.41,0.0011223456096835435,0.49607675948012625,0.2759178936228462,0.43008283763073396,0.23921207429021418,1651861633
https://www.closerweekly.com/,unknown,3883253,0.26,2931856.015,0.0022117079907562585,0.9775749319142663,0.5437271771307148,0.8475265020577984,0.4713942404445474,1651861656
https://foxcareers.com/,unknown,588158,0.86,444059.29,0.00033498557740822436,0.14806362521443517,0.08235298834426882,0.12836647326283157,0.0713974324287869,1651861634
https://www.coveredca.com/,unknown,3303618,0.31,2494231.59,0.0018815766907297074,0.8316568973025307,0.4625675662796675,0.721020187887624,0.4010314285030964,1651861670
https://lastsecond.ir/,True,1818206,0.58,1372745.53,0.0010355598100461067,0.4577174360403792,0.2545824379256588,0.3968265192096681,0.22071490998441737,1651861672
https://www.antena3.ro/,True,1303585,0.69,984206.675,0.0007424572545569391,0.32816610651416706,0.1825259884431797,0.28450961994621915,0.15824425061408706,1651861634
https://www.singlecare.com/,unknown,2664792,0.37,2011917.96,0.0015177331376820804,0.6708380468554795,0.37312012166101766,0.5815953383597733,0.3234833271957058,1651861645
https://www.econstor.eu/,unknown,448497,0.89,338615.235,0.0002554416100960225,0.11290519166244195,0.0627978676026502,0.09788522498879583,0.05444376213876823,1651861630
https://www.uhcprovider.com/,unknown,1688663,0.55,1274940.565,0.0009617785528767854,0.42510612037153916,0.23644402415065005,0.3685535414623842,0.20498947976137807,1651861641
https://www.alotporn.com/,unknown,512684,0.87,387076.42,0.0002919993365183473,0.1290637067411095,0.07178523368940509,0.11189414575383069,0.06223552386828062,1651861645
https://www.tedbaker.com/,True,1128688,0.73,852159.44,0.0006428446121513843,0.28413731857091185,0.15803717658914113,0.24633805537641051,0.1370132264003595,1651861631
https://www.sas.ac.uk/,unknown,6854976,0.13,5175506.88,0.0039042537778615953,1.7256801698148252,0.9598233104510056,1.4961100476765636,0.8321364085177045,1651861641
https://filestackcontent.com/,unknown,626,1,472.63,3.5653850063681605e-07,0.00015759001728147268,8.765156761195508e-05,0.0001366255534440279,7.59911328255683e-05,1651861625
https://www.destentor.nl/,True,2269819,0.48,1713713.345,0.0012927761389408261,0.5714070534118452,0.31781660310766824,0.4953918164421246,0.2755369283051097,1651861640
http://www.scyky.com/,unknown,1067545,0.7,805996.475,0.0006080205969046801,0.2687451038318686,0.1494760267512853,0.23299349273387343,0.12959098065858038,1651861652
https://www.engelvoelkers.com/en/,True,3257287,0.35,2459251.685,0.0018551888548303398,0.8199934738350102,0.45608037014703257,0.7109083691709863,0.39540723493290253,1651861633
https://apastyle.apa.org/,unknown,2089106,0.46,1577275.03,0.001189850991871208,0.525914138407074,0.2925134437820145,0.455950900085047,0.2535998906273031,1651861635
https://millercenter.org/,unknown,10583873,0.07,7990824.115,0.006028048259345815,2.6643973306308504,1.4819377952968786,2.3099480929813163,1.2847931293162078,1651861644
https://www.hdfcergo.com/,unknown,1063568,0.71,802993.84,0.0006057554952800274,0.26774392891377213,0.14891917326184004,0.2321255057913065,0.12910820632112466,1651861647
https://framed.wtf/,True,182487,0.96,137777.685,0.00010393552933819593,0.0459395039674826,0.025551552106713817,0.03982809484239668,0.02215238635134103,1651861627
