URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://encompass.com/,True,3974839,0.29,3001003.445,0.00226387082641013,1.0006309052732774,0.5565509095129968,0.8675153006803619,0.48251201023841717,1652955648
https://reader.bz/,unknown,1036835,0.71,782810.425,0.000590529706561938,0.26101413030037657,0.14517605927306942,0.22629098355453464,0.12586304505303214,1652955632
https://www.etsmtl.ca/,unknown,2062725,0.47,1557357.375,0.0011748256848659367,0.519272952710744,0.2888196162977158,0.450193202440627,0.2503974591974767,1652955631
https://inu.la/,True,786995,0.83,594181.225,0.00044823325448669493,0.19811909848311915,0.11019384257631085,0.17176298311930152,0.09553457121095549,1652955629
https://www.vatsim.net//,True,5227216,0.22,3946548.08,0.0029771625481545927,1.31590584628433,0.7319068317033443,1.14084868845284,0.6345400405174695,1652955636
https://kelvin.education/,unknown,7024468,0.13,5303473.34,0.004000788000784815,1.7683482963468882,0.983555322428139,1.533101961900741,0.8527113112091921,1652955631
https://weeklyworldnews.com/,unknown,1333025,0.63,1006433.875,0.0007592248159926386,0.3355773686687462,0.1866481324535566,0.29093494948837906,0.1618180189054364,1652955624
https://1111mod.cc/,True,7950845,0.13,6002887.975,0.00452840631804429,2.0015555925755764,1.1132652205905353,1.7352853010745721,0.9651656844576768,1652955644
https://qatarairwaysholidays.com/,unknown,3002823,0.33,2267131.365,0.0017102588020730767,0.7559343905162998,0.4204507080051659,0.6553711729544031,0.36451744639723893,1652955644
https://www.ncf.ca/en/,unknown,1504523,0.6,1135914.865,0.000856901556858793,0.3787504881315865,0.21066102149878838,0.32836467658828955,0.1826364331184066,1652955630
https://louisem.com/,unknown,512703,0.87,387090.765,0.0002920101579744369,0.12906848982470112,0.07178789404049875,0.11189829253580423,0.0622378303084143,1652955625
https://syntaxfix.com/,True,2191119,0.5,1654294.845,0.0012479525287169963,0.5515950176929123,0.3067971488407978,0.478215409004353,0.2659834104882211,1652955629
https://www.howold.co/,True,1099940,0.74,830454.7,0.0006264711795374751,0.276900261355564,0.15401192536596467,0.2400637559987605,0.13352346108651056,1652955631
https://www.smartcommerce.co/,True,3161281,0.36,2386767.155,0.0018005086067598313,0.7958248041878454,0.4426377560892795,0.6899548981103674,0.3837529143289862,1652955645
https://www.jumpstart.com/,True,1707857,0.6,1289432.035,0.0009727105017285794,0.42993804176403205,0.23913153882915458,0.37274266426239167,0.20731946986274222,1652955645
https://www.cbdmd.com/,True,5205796,0.22,3930375.98,0.002964962780289352,1.3105135488878936,0.7289076358914462,1.1361737374068799,0.6319398327457064,1652955638
https://www.myvouchercodes.co.uk/,True,867025,0.81,654603.875,0.0004938143666367978,0.21826595005346464,0.121399521419737,0.18922966529522095,0.10524953983720187,1652955632
https://www.hubspot.de/,True,2734588,0.42,2064613.94,0.0015574854718521237,0.6884085785586387,0.3828928513943148,0.5968284328137339,0.3319559743309987,1652955637
https://aldebaran.ru/,True,5652541,0.19,4267668.455,0.003219406538223848,1.422977689894941,0.791460191119566,1.2336765854473788,0.686170916825832,1652955641
https://minecraftcommand.science/,unknown,4517530,0.22,3410735.15,0.0025729606593959033,1.1372486114529892,0.6325376776901525,0.9859585246805104,0.5483901314272998,1652955642
https://tamuk.edu/,unknown,12013279,0.06,9070025.645,0.006842166904779151,3.024237771912385,1.6820810487376683,2.621918357911371,1.4583109906703045,1652955645
https://fuccunt.com/xxx,True,329636,0.93,248875.18,0.00018774428945034742,0.08298297593705356,0.04615513121618918,0.07194361171737315,0.040015036837202936,1652955624
https://www.franchiseindia.com/,unknown,3631119,0.27,2741494.845,0.0020681049902457746,0.9141024056886323,0.5084237580440172,0.792497832262181,0.440787294304225,1652955655
https://ondemandassessment.com/,unknown,629715,0.85,475434.825,0.0003586543800774962,0.1585252359942533,0.08817173626000367,0.13743635844569654,0.07644210256749641,1652955624
https://clindamycin22.us/,True,365084,0.92,275638.42,0.00020793370921164752,0.0919066994715482,0.0511185062460751,0.07968019736990334,0.04431812577714023,1652955626
https://sumo.app/,True,6723843,0.16,5076501.465,0.0038295669356826693,1.6926685855717398,0.9414622672950015,1.467490049753599,0.8162179656729516,1652955632
https://www.18csg.com/,unknown,3955001,0.25,2986025.755,0.0022525720871519298,0.9956368625211529,0.5537732229342651,0.8631856237966196,0.48010384395567973,1652955631
https://www.infomaniak.com/en,True,3974318,0.29,3000610.09,0.002263574090693146,1.0004997480863707,0.5564779598856392,0.8674015915536136,0.4824487652221198,1652955648
