URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.booking.com/?cdn=1,unknown,2144948,0.45,1619435.74,0.0012216558208689094,0.539971872824058,0.300332355664741,0.46813851055696615,0.26037863957178453,1651767175
https://whoer.net/,True,3222735,0.36,2433164.925,0.0018355097521562129,0.8112953104530461,0.4512424516739842,0.7033673370262609,0.3912129128540062,1651767175
https://pornmedium.com/,True,2586363,0.44,1952704.065,0.0014730638755951076,0.6510942330130376,0.3621386124018514,0.5644780771280453,0.31396270649861874,1651767178
https://ysense.com/,unknown,1009516,0.72,762184.58,0.0005749701613560319,0.2541368113193661,0.1413508944558314,0.22032856583163146,0.1225467483155534,1651767172
https://www.ncdhhs.gov/,unknown,2859205,0.35,2158699.775,0.0016284611241426318,0.7197798168710433,0.4003415341436742,0.6240263027714565,0.3470834296014841,1651767180
https://www.seamless.com/,unknown,1956211,0.49,1476939.305,0.0011141606020275503,0.4924589860961772,0.27390568806669374,0.4269463426969573,0.2374675558080476,1651767174
https://m.nbys.tv/,True,1557714,0.63,1176074.07,0.0008871965079568328,0.3921408565169201,0.21810874439471092,0.33997370184905834,0.18909337296844622,1651767187
https://www.procore.com/,unknown,3568673,0.28,2694348.115,0.002032538850931451,0.8983821721117013,0.49968016412852817,0.7788688876769322,0.4332068753259096,1651767181
https://wowma.jp/,unknown,6443022,0.14,4864481.61,0.0036696252451278275,1.6219743583464998,0.902142138112323,1.4062003939329837,0.7821286591055254,1651767212
https://koa.com/,unknown,7719951,0.12,5828563.005,0.004396900566341355,1.943430050322879,1.0809357939895852,1.6848922970220075,0.9371370956036403,1651767185
https://nsportal.ru/,unknown,1428385,0.61,1078430.675,0.0008135371345560999,0.35958341347379613,0.20000029457412538,0.3117474299618975,0.17339392054480737,1651767170
https://circleci.com/,unknown,3218504,0.31,2429970.52,0.0018330999847501518,0.8102301932595671,0.45065003349097116,0.7024439141562583,0.39069930505371075,1651767185
https://podtail.com/,unknown,4304366,0.23,3249796.33,0.002451553034875542,1.0835864414149896,0.6026907787150171,0.9394351229643079,0.5225138153927479,1651767178
https://www.fakt.pl/,unknown,1221034,0.66,921880.67,0.0006954403060488403,0.3073846152735874,0.1709673230151693,0.2664927252779156,0.14822325379957663,1651767171
http://www.7k7k.com/,unknown,3528765,0.28,2664217.575,0.002009809236740694,0.8883356826393867,0.49409230668402676,0.770158899519034,0.42836237991248666,1651767185
https://www.sliderrevolution.com/,True,8757475,0.12,6611893.625,0.004987822693074123,2.2046176303387623,1.2262083259944194,1.9113336559860041,1.0630837794594152,1651767177
