URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://rakutenadvertising.com/,unknown,6611646,0.14,4991792.73,0.0037656650983728473,1.6644239734807984,0.9257526140500199,1.4430028656964753,0.8025981939003795,1651866475
https://www.historicenvironment.scot/,unknown,2352089,0.42,1775827.195,0.0013396330438088628,0.5921178053635173,0.3293359233431883,0.5133473823875563,0.28552381408395877,1651866474
https://www.webwiki.com/,True,957736,0.78,723090.68,0.0005454788457602264,0.24110164982602006,0.13410073763323233,0.20902749369531878,0.11626109199333629,1651866469
https://timebusinessnews.com/,True,14546206,0.06,10982385.53,0.008284796289447695,3.6618799599358813,2.0367376337163368,3.1747339381163573,1.7657870163803175,1651866494
https://poperblocker.com/,unknown,2485551,0.4,1876591.005,0.0014156463686842472,0.6257156949584373,0.34802306953588275,0.5424756884798037,0.3017249779324667,1651866482
https://all-make.net/,True,362770,0.92,273891.35,0.0002066157697699964,0.0913241702383384,0.05079450348656381,0.07917516297586262,0.04403722564717478,1651866463
https://www.fansedge.com/,True,2879597,0.4,2174095.735,0.0016400753942783922,0.7249133242710494,0.40319679095955757,0.62847689108748,0.34955884682285626,1651866480
https://www.eurail.com/en,True,2572770,0.44,1942441.35,0.0014653219780884684,0.6476723143151031,0.36023534122206025,0.5615113820035011,0.31231263067034726,1651866474
https://aescripts.com/,True,1975725,0.55,1491672.375,0.0011252748069819063,0.4973714646860026,0.2766380086583546,0.43120530603546653,0.23983639121692643,1651866466
https://www.nagariknetwork.com/,unknown,23298104,0.02,17590068.52,0.013269442600384354,5.865093629369885,3.2621650766555295,5.084850404467286,2.8281937949647036,1651866499
https://enbank.ir/,unknown,1805195,0.52,1362922.225,0.0010281493908260019,0.4544420307450928,0.2527606575004206,0.393986846564524,0.2191354840591882,1651866480
https://tofunft.com/,True,10683209,0.09,8065822.795,0.006084625109983609,2.689404298612755,1.4958466708884142,2.331628342145719,1.2968516839014488,1651866479
https://heraldcourier.com/,unknown,7378672,0.12,5570897.36,0.004202525002509356,1.8575160511091353,1.0331504276269008,1.6104075809615852,0.8957086965308335,1651866531
https://lighthouseapp.com/,unknown,225617,0.95,170340.835,0.00012850023466162382,0.05679710372043773,0.03159054908930746,0.04924128992233425,0.027388005454802303,1651866466
https://sueldito.com/,True,1866913,0.57,1409519.315,0.001063300897506997,0.4699789966980927,0.26140231796347907,0.4074569039246813,0.2266275299629077,1651866471
https://edl.io/,True,1528,1,1153.64,8.702728897333146e-07,0.00038466061726212503,0.0002139482353211939,0.0003334885713458062,0.0001854863433825374,1651866462
https://www.cyberscoop.com/,unknown,3625892,0.27,2737548.46,0.0020651279507204892,0.9127865542184562,0.5076918814563053,0.7913570307160915,0.44015278048429,1651866500
https://www.dnes.bg/,unknown,3048879,0.33,2301903.645,0.0017364900116343053,0.767528585142363,0.42689939905618224,0.6654229724582659,0.3701082572812874,1651866484
https://eu5.org/,unknown,73324,0.98,55359.62,4.176170770078898e-05,0.01845867480374873,0.010266714925845041,0.016003086390942337,0.008900916650642127,1651866464
https://www.270towin.com/,True,6176942,0.18,4663591.21,0.003518079295847565,1.5549910487646237,0.8648860213228835,1.348127986168787,0.7498287859070791,1651866469
https://www.twfanti.com/,True,1194607,0.71,901928.285,0.0006803887997288258,0.300731849480141,0.16726705468085437,0.26072498805608607,0.14501523835679506,1651866473
https://nanopool.org/,True,297892,0.94,224908.46,0.00016966448407620193,0.07499170196168126,0.04171038463108711,0.0650154302980006,0.036161582331747925,1651866466
https://www.vegasslotsonline.com/,True,1556789,0.63,1175375.695,0.0008866696739103647,0.3919079958683812,0.2179792273019936,0.3397718190424518,0.18898108575141165,1651866475
https://www.americanchemistry.com/,unknown,3897856,0.25,2942881.28,0.002220025134086609,0.9812511092662812,0.5457718669739056,0.8507136313819887,0.473166921774662,1651866480
https://wcyb.com/,unknown,8253623,0.11,6231485.365,0.004700853624986485,2.0777773022440265,1.1556597355081273,1.8013671090948211,1.0019203860785393,1651866634
https://www.observatoiredeparis.psl.eu/?lang=fr,unknown,1343630,0.63,1014440.65,0.0007652648971416057,0.3382470845365897,0.18813302841925114,0.29324950858466337,0.16310537667478972,1651866472
https://sex-match.org/,True,411295,0.91,310527.725,0.00023425319907255471,0.10353991399006918,0.05758890016127646,0.08976582588460297,0.04992775235701616,1651866471
https://www.storyblok.com/,True,391782,0.92,295795.41,0.00022313956366851924,0.09862768714148551,0.05485671958809423,0.08550708079777658,0.047559038339723324,1651866469
https://getvideostream.com/,True,1867455,0.57,1409928.525,0.0010636095937807113,0.4701154404510744,0.26147820797888754,0.40757519633676864,0.22669332420251068,1651866464
https://searchenginereports.net/,True,2090949,0.52,1578666.495,0.0011909006731119008,0.5263780975154602,0.29277149783809886,0.45635313793648047,0.25382361532027037,1651866473
https://newsadvance.com/,unknown,6641233,0.14,5014130.915,0.003782516383705661,1.6718722415979022,0.929895340776753,1.4494602782360095,0.8061898067548684,1651866505
https://www.boxmp4.com/,True,1448280,0.65,1093451.4,0.0008248683381825685,0.3645918054766953,0.20278596220613787,0.3160895471915603,0.1758090061479458,1651866481
https://www.verdict.co.uk/,unknown,8830655,0.1,6667144.525,0.005029502385528759,2.2230400544037114,1.236454878259344,1.9273053141346208,1.071967215721676,1651866478
https://graphql.org/,True,2532464,0.45,1912010.32,0.0014423656828701497,0.6375256318286061,0.35459175642307067,0.5527145296758413,0.3074198214057029,1651866465
https://vashurok.ru/,True,1844188,0.58,1392361.94,0.001050357866473496,0.46425817698128524,0.2582203980369908,0.40249713443264373,0.2238689061714364,1651866470
https://observer-reporter.com/,unknown,6807895,0.13,5139960.725,0.0038774387792218476,1.7138279404160566,0.9532311004594105,1.4858345401978121,0.826421171258023,1651866496
https://www.tradera.com/,True,4508741,0.25,3404099.455,0.0025679548816289754,1.1350360576800071,0.6313070552816199,0.9840403106402236,0.5473232207780923,1651866498
https://eromanga-school.com/,True,7121203,0.15,5376508.265,0.0040558834510389715,1.7927004853592254,0.997100009956801,1.554214538438134,0.86445412627929,1651866493
