URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://ebird.org/home,unknown,1143728,0.68,863514.64,0.0006514106489717961,0.28792350684553386,0.1601430545074859,0.24962056068599228,0.13883895585354888,1651756672
https://cricketaddictor.com/,True,4031138,0.28,3043509.19,0.0022959359399043026,1.0148036854377018,0.5644338098404497,0.8798026521713289,0.48934623513769304,1651756683
https://www.3dcartstores.com/,unknown,389393,0.9,293991.715,0.00022177890795283022,0.09802627731515096,0.05452221544268695,0.08498567752752455,0.047269033840809146,1651756653
https://techjury.net/,True,1169809,0.72,883205.795,0.0006662650908809156,0.2944891701693647,0.16379487644820062,0.2553127828255669,0.1420049698075803,1651756655
https://videa.hu/,unknown,6777458,0.13,5116980.79,0.0038601033761166037,1.7061656922435389,0.9489693580258561,1.4791916137278824,0.822726375555448,1651756680
https://yonyou.com/,unknown,9032740,0.09,6819718.7,0.005144599962048233,2.273913183225319,1.2647505125099223,1.9714107054568832,1.0964986343751182,1651756692
https://www.oaic.gov.au/,unknown,457921,0.89,345730.355,0.00026080905231647193,0.1152776011238806,0.06411740174510237,0.09994202884767206,0.05558775644507519,1651756654
https://www.parisinfo.com//,unknown,4238706,0.23,3200223.03,0.0024141563608311117,1.0670571114873513,0.5934971654092647,0.9251047174704822,0.514543243857082,1651756664
https://www.kpbs.org/,True,3187029,0.36,2406206.895,0.0018151733884122223,0.8023066376782022,0.446242951876616,0.6955744424395637,0.38687850488488523,1651756658
https://www.nikonusa.com/en/index.page,unknown,2917899,0.34,2203013.745,0.001661890310654417,0.7345555173092523,0.40855977872740606,0.6368363670427726,0.35420838734919,1651756669
https://www.animesaturn.it/,True,13117759,0.06,9903908.045,0.007471223842771725,3.302280938505102,1.8367286579965374,2.8629729765501253,1.5923855695571794,1651756659
https://corporate.payu.com/,unknown,1251695,0.65,945029.725,0.0007129032884258778,0.31510325348423796,0.17526042958793311,0.2731845401247964,0.15194524121741174,1651756658
https://adblade.com/,unknown,677124,0.83,511228.62,0.0003856561912223697,0.1704600365202874,0.09480987231258384,0.14778345247641209,0.08219715626738039,1651756653
https://www.g2.com/,True,2248963,0.49,1697967.065,0.001280897597456351,0.5661567380757071,0.31489637771770823,0.4908399593452738,0.27300518538784124,1651756660
https://www.newzealand.com/,True,2018029,0.54,1523611.895,0.0011493690637405963,0.5080211261733435,0.2825613503776136,0.44043822522539655,0.24497174087036552,1651756661
https://www.belastingdienst.nl/wps/wcm/connect/nl/home/home,unknown,2024151,0.48,1528234.005,0.0011528558508027344,0.5095622860548086,0.28341854350368445,0.44177436202760784,0.24571490015975542,1651756653
https://www.amocrm.ru/,unknown,2577748,0.39,1946199.74,0.0014681571995839478,0.6489254822161049,0.36093235320859746,0.5625978388805689,0.31291691798537236,1651756682
https://rhizome.org/,unknown,10683735,0.07,8066219.925,0.006084924693452194,2.68953671450587,1.4959203206081646,2.3317431425308808,1.2969155358756757,1651756731
https://www.pepper.pl/,True,955159,0.78,721145.045,0.0005440111145842821,0.2404529126462527,0.13373991001384572,0.20846505910869695,0.11594826587625721,1651756659
https://www.gov.uk/government/organisations/hm-revenue-customs,True,1934822,0.56,1460790.61,0.0011019784902222456,0.48707449267823255,0.2709108328276329,0.42227815745316455,0.23487111117545006,1651756651
https://www.augsburger-allgemeine.de/,unknown,2634794,0.38,1989269.47,0.0015006477671675384,0.663286313088052,0.36891984733957445,0.5750482243786007,0.31984182239937764,1651756664
https://policy.hubspot.com/abuse-complaints,True,1875122,0.57,1415717.11,0.0010679763360880317,0.47204554055091,0.2625517296544161,0.4092485319889338,0.22762403349224494,1651756658
https://www.tuv.com/netherlands/nl/,unknown,3233304,0.31,2441144.52,0.001841529329493642,0.8139559636361897,0.45272230697444865,0.7056740390619637,0.39249590052626415,1651756662
https://www.hornbach.de/,unknown,1839484,0.51,1388810.42,0.0010476787017658354,0.4630739861804992,0.25756175111359364,0.40147047851666817,0.2232978801509708,1651756670
https://m.cngold.org/,unknown,3100677,0.32,2341011.135,0.0017659915791358798,0.7805682779780588,0.43415207621139623,0.6767279731248693,0.37639609865205226,1651756690
https://www.google.com/,unknown,171223,0.96,129273.365,9.752011452801526e-05,0.04310389062138274,0.023974383963613077,0.037369707887135444,0.02078503152682473,1651756651
https://www.google.com/,unknown,171208,0.96,129262.04,9.751157127320766e-05,0.04310011450275779,0.02397228368643388,0.03736643411189318,0.020783210653034984,1651756651
https://www.understood.org/,True,9298361,0.11,7020262.555,0.005295884487731382,2.340780943577271,1.301942360817678,2.0293829356986657,1.1287427888355976,1651756666
https://www.heute.at/,unknown,1606105,0.58,1212609.275,0.0009147576175164431,0.4043228669422679,0.22488437859328936,0.350535119032301,0.19496763320576577,1651756660
https://www.edgenuity.com/,unknown,1098394,0.69,829287.47,0.0006255906547419727,0.27651106939595194,0.15379545679802845,0.23972633889712397,0.13333578969458032,1651756657
https://comicat.org/,True,1581904,0.63,1194337.52,0.0009009739302098752,0.39823047715276483,0.22149579139236775,0.3452532100564242,0.1920298354333831,1651756664
https://www.keysight.com/nl/en/home.html,True,11682927,0.08,8820609.885,0.006654014817299322,2.9410745492463004,1.635825664290792,2.5498184779891,1.4182090374575371,1651756672
https://datareportal.com/,unknown,5541271,0.17,4183659.605,0.0031560326740611346,1.3949664419350214,0.7758803350042588,1.2093917207002267,0.6726636750534659,1651756682
https://xmission.com/,True,554190,0.89,418413.45,0.00031563909212127333,0.1395124787176028,0.07759684066273066,0.12095290010087194,0.06727400303610497,1651756661
https://toplearn.com/,True,3922514,0.29,2961498.07,0.002234069105889648,0.9874585448032245,0.5492244426195534,0.8560952813769133,0.4761601955018391,1651756674
https://www.onthemarket.com/,unknown,1807525,0.52,1364681.375,0.001029476443072781,0.45502858783816924,0.2530869005555897,0.3944953729854897,0.21941832645452933,1651756661
https://portswigger.net/,True,1734013,0.6,1309179.815,0.000987607659911737,0.43652258568098773,0.24279386215576532,0.3784512552781776,0.21049458818572234,1651756653
https://ra.co/,True,3427626,0.34,2587857.63,0.0019522054868750275,0.8628748251987621,0.4799309777755514,0.7480851425705106,0.4160849562977179,1651756662
https://www.fox13now.com/,unknown,3064051,0.33,2313358.505,0.0017451312290970237,0.7713480032608845,0.42902375941370385,0.6687342869899796,0.3719500104238266,1651756664
https://www.wikiversity.org/,unknown,68562,0.98,51764.31,3.9049509074538944e-05,0.017259883010946213,0.009599946930688281,0.014963771877363325,0.00832284991818948,1651756648
https://www.discoveryplus.com/,unknown,2539387,0.39,1917237.185,0.0014463086797390134,0.6392684364446439,0.35556110435051086,0.55422548607599,0.30826021535546555,1651756663
https://www.tailorbrands.com/,True,1592821,0.63,1202579.855,0.0009071917110588402,0.40097873628800734,0.22302437312338963,0.34763586367774757,0.19335506737756317,1651756656
https://owncloud.com/,True,858882,0.81,648455.91,0.0004891765183769167,0.2162160211225972,0.12025935094838854,0.18745244184203452,0.10426104815253959,1651756655
https://stackblitz.com/,unknown,1495318,0.6,1128965.09,0.0008516588461585344,0.37643321000207225,0.20937215140315255,0.32635566984795045,0.18151902356943,1651756660
https://www.amazon.pl/,True,3193421,0.36,2411032.855,0.0018188139540608974,0.8039157676949167,0.4471379499919126,0.696969507196136,0.38765443990249077,1651756707
https://www.hermanmiller.com/nl_nl/,unknown,2576790,0.39,1945476.45,0.0014676115703769028,0.648684314106591,0.3607982155060858,0.5623887537684292,0.3128006248460003,1651756661
https://www.usra.edu/,unknown,1920134,0.49,1449701.17,0.0010936129351146518,0.4833769173206761,0.26885424141376,0.4190724767359346,0.23308811156052678,1651756668
https://jamaica-gleaner.com/,unknown,5489210,0.17,4144353.55,0.0031263813148252667,1.3818605411527678,0.7685908329891693,1.1980293198410423,0.6663439076955876,1651756696
https://www.myperfectresume.com/,True,454297,0.9,342994.235,0.00025874500195495785,0.11436529086409136,0.06360997477860761,0.09915108474913985,0.05514783333747157,1651756651
https://www.film2movie.asia/,True,456277,0.9,344489.135,0.0002598727115895599,0.11486373852258548,0.06388721136626203,0.09958322308111937,0.05538818867771859,1651756653
https://www.indiegogo.com/,True,4393855,0.26,3317360.525,0.002502521523507312,1.106114513390232,0.6152208923476469,0.9589662478080021,0.5333770270308107,1651756658
https://online-video-cutter.com/,True,2042342,0.53,1541968.21,0.001163216540683061,0.514141710981913,0.28596561964813993,0.445744578389749,0.24792313450037834,1651756662
https://www.dbpedia.org/,True,790065,0.83,596499.075,0.00044998177397064865,0.1988919440950267,0.11062369930565383,0.1724330157855526,0.09590724337992433,1651756669
https://mangakala.com/,True,1330404,0.68,1004455.02,0.0007577320246025921,0.3349175548743457,0.18628114402111104,0.29036291182771334,0.16149985155857413,1651756663
https://link1s.com/,True,3120879,0.37,2356263.645,0.001777497634710744,0.7856539545421489,0.43698072951634315,0.6811370936211573,0.3788484514720876,1651756675
https://slobodnadalmacija.hr/,True,10014302,0.1,7560798.01,0.005703648913744837,2.521012819875218,1.402187330414596,2.185638263747022,1.2156520022960933,1651756678
https://www.smartertravel.com/,unknown,9442732,0.09,7129262.66,0.005378111037053168,2.3771250783775004,1.3221569685935655,2.060892149398774,1.146268213495598,1651756663
https://memegenerator.net/,True,1524114,0.64,1150706.07,0.0008680596171878279,0.3836823507970199,0.21340412351330243,0.33264044530637565,0.1850146156794061,1651756654
