URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://saucenao.com/,True,60693,0.98,45823.215,3.4567717602476474e-05,0.015278931180294601,0.008498141522479855,0.013246349385268986,0.007367619528086609,1651753531
https://canaltech.com.br/,True,1752973,0.59,1323494.615,0.0009984063339885324,0.44129559962293136,0.24544861251027436,0.3825893071844057,0.2127961726559664,1651753540
https://javarchive.com/,True,15655502,0.05,11819904.01,0.008916596181783826,3.9411355123484513,2.1920595719682083,3.416839656859563,1.9004462171452887,1651753539
https://www.mandatory.com/,True,2417128,0.46,1824931.64,0.0013766760271042586,0.6084908039800823,0.33844258517372167,0.5275422535863519,0.2934190014447289,1651753541
https://firefaucet.win/,True,2645705,0.43,1997507.275,0.0015068621307145805,0.6660330617758445,0.3704475889597247,0.5774295684898273,0.3211663259940419,1651753606
https://www.nm.org/,unknown,4706465,0.2,3553381.075,0.002680568649200723,1.1848113429467195,0.6589920689469653,1.0271939063737172,0.5713252507250614,1651753545
https://www.axis.com/en-us,unknown,1458483,0.61,1101154.665,0.0008306794601026923,0.36716032136539,0.20421457074342989,0.3183163691113517,0.17704756449973377,1651753541
https://www.mintegral.com/en/,unknown,23342360,0.02,17623481.8,0.013294648619368674,5.876234689760953,3.2683617344450417,5.094509350942077,2.8335661009939823,1651753538
https://www.rockwellautomation.com/,unknown,1504903,0.6,1136201.765,0.0008571179859805852,0.37884614980341863,0.2107142285206614,0.32844761222776025,0.1826825619210802,1651753552
https://www.gazprombank.ru/,unknown,2161077,0.45,1631613.135,0.0012308420979883522,0.5440322073108517,0.30259071370629564,0.4716586919491366,0.26233656446210973,1651753589
https://rss.com/,unknown,2765000,0.36,2087575,0.0015748066361993551,0.696064533200115,0.38715109336590386,0.603465902991593,0.33564773524392394,1651753548
https://www.thebay.com/,True,3916333,0.29,2956831.415,0.0022305487153586,0.9859025321885013,0.5483589884032444,0.8547462677254157,0.47540987410887614,1651753569
https://www.slb.com/,unknown,10469716,0.07,7904635.58,0.005963030103407801,2.635659305706248,1.4659537058338148,2.2850331356258695,1.2709354300351083,1651753544
https://www.weddingbee.com/,True,2786614,0.41,2103893.57,0.0015871168968267738,0.701505668397434,0.3901774527626527,0.6081831948640197,0.3382714929833677,1651753546
https://mudah.my/,True,2667881,0.43,2014250.155,0.0015194924786221238,0.6716156755509787,0.3735526387414543,0.582269517807998,0.3238583058048084,1651753606
https://www.games-workshop.com/Home?_requestid=2707279,True,4241264,0.27,3202154.32,0.0024156132705509662,1.067701065583527,0.5938553326775576,0.9256630052751305,0.5148537635340275,1651753543
https://rawdevart.com/,True,2962461,0.39,2236658.055,0.0016872706120368095,0.7457736105202698,0.41479928217137396,0.6465620985325053,0.3596178392037794,1651753547
https://www.thesouthafrican.com/,unknown,2030720,0.47,1533193.6,0.0011565972268581391,0.5112159742712975,0.2843383248896956,0.443208057332039,0.24651232148808006,1651753543
https://www.bk.com/,True,4334592,0.26,3272616.96,0.0024687682628631593,1.0911955721855164,0.6069229772495841,0.9460319983291627,0.5261829974706802,1651753571
https://www.maxim.com/,True,2217725,0.49,1674382.375,0.0012631059845443816,0.5582928451686167,0.3105224804827845,0.48402221327740713,0.2692131550248938,1651753544
https://www.videohelp.com/,True,1412843,0.66,1066696.465,0.0008046851834747941,0.355670851095859,0.19782412737951674,0.3083553623075411,0.17150725251545434,1651753548
https://www.mars.com/,unknown,5376565,0.18,4059306.575,0.0030622243189718577,1.3535031489855611,0.752818451465769,1.1734443590300159,0.6526697524924947,1651753581
https://rarediseases.org/,True,2780334,0.41,2099152.17,0.0015835401208139956,0.699924733399786,0.3892981367169609,0.6068125742959232,0.3375091538233924,1651753550
https://www.pornfactory.info/,True,1880869,0.57,1420056.095,0.00107124954177998,0.4734922974667512,0.26335641585100694,0.4105028244100884,0.22832167093689112,1651753535
https://yout.com/,unknown,165039,0.96,124604.445,9.399801534600557e-05,0.04154712278293446,0.023108509691868142,0.03602003948058934,0.020034345959103788,1651753534
https://www.wttw.com/,True,2069583,0.52,1562535.165,0.0011787316609639675,0.5209993941460737,0.2897798630240461,0.45168997248139237,0.2512299626941504,1651753544
https://www.allaboutcircuits.com/,True,1802112,0.58,1360594.56,0.0010263934671878815,0.45366591249704363,0.2523289805308556,0.3933139766263963,0.21876123379960158,1651753540
https://ra.co/,True,2674003,0.43,2018872.265,0.001522979265684262,0.6731568354324438,0.37440983186752513,0.5836056546102093,0.32460146509419835,1651753537
https://www.cootlogix.com/,unknown,2175608,0.45,1642584.04,0.0012391182336956264,0.5476902592934669,0.3046253222190263,0.47483010715216406,0.2641005055980336,1651753536
https://www.scouting.org/,True,4010579,0.28,3027987.145,0.0022842265548650175,1.0096281372503377,0.5615551699386377,0.8753156158242749,0.48685054552146156,1651753546
https://www.zonealarm.com/,unknown,2239090,0.44,1690512.95,0.0012752744271419944,0.5636712967967615,0.3135139752783587,0.4886851604808123,0.2718066862594277,1651753544
https://www.deepmind.com/,True,12769463,0.06,9640944.565,0.007272851744340733,3.214600470998604,1.7879607819694232,2.786956788431369,1.5501053657255273,1651753536
https://www.lloydsbank.com/,unknown,1987326,0.48,1500431.13,0.0011318821602500976,0.5002919148305431,0.278262363028748,0.43373724380783746,0.24124465500591916,1651753539
https://www.sandiegoreader.com/,True,8173006,0.13,6170619.53,0.004654938186798245,2.0574826785648246,1.1443718658177553,1.7837723131810876,0.9921341605913208,1651753561
https://www.cleverreach.com/en/,True,1885789,0.57,1423770.695,0.0010740517293568702,0.47473086437573664,0.2640453067657847,0.41157662268955264,0.22891891753992913,1651753564
https://www.actionnetwork.com/,unknown,1375830,0.63,1038751.65,0.000783604417461902,0.3463531525181607,0.19264162343060093,0.30027721277140085,0.16701418574345311,1651753547
https://www.globalspec.com/,True,1706914,0.6,1288720.07,0.0009721734157763423,0.4297006497731433,0.23899950140382226,0.37253685292549443,0.20720499759715996,1651753540
https://unlp.edu.ar/,unknown,8359861,0.11,6311695.055,0.004761361511936411,2.1045217882758935,1.1705350186390517,1.8245537313740332,1.014816785390237,1651753553
https://www.nadaguides.com/,True,2636719,0.43,1990722.845,0.0015017441515345128,0.6637709149782547,0.3691893829109052,0.5754683588680254,0.32007550120239564,1651753542
https://www.iefimerida.gr/,True,1026960,0.76,775354.8,0.0005849053971469403,0.2585281855389476,0.1437933767967626,0.22413574818670756,0.12466430314144672,1651753545
https://thepiratebay0.org/,True,56125,0.99,42374.375,3.196601173840463e-05,0.014128977188374848,0.007858537112174088,0.012249375698156656,0.006813102763314731,1651753533
https://admin.qsl.net/index.php,True,42409,0.99,32018.795,2.415405954234302e-05,0.010676094317715615,0.0059380436595134235,0.009255835616625848,0.005148095769967296,1651753532
https://www.rtvslo.si/,unknown,1491953,0.6,1126424.515,0.0008497423093300312,0.3755861007238738,0.20890098922261854,0.325621252935268,0.18111054088259604,1651753544
https://www.stitchfix.com/,unknown,6457573,0.14,4875467.615,0.0036779127718415115,1.6256374451539481,0.9041795469946258,1.4093761741696673,0.7838950280731688,1651753541
https://www.hotdeals.com/,True,2082839,0.52,1572543.445,0.0011862816200125964,0.5243364760455675,0.29163594797654463,0.45458311678882696,0.2528391295579455,1651753555
https://www.lookfantastic.com/,unknown,2380915,0.42,1797590.825,0.0013560509013477713,0.5993744983957149,0.3333720960076966,0.519638705396466,0.2890230479415143,1651753550
https://www.aspeninstitute.org/,unknown,3661732,0.27,2764607.66,0.0020855406342074278,0.9218089603196831,0.5127101437298076,0.7991791710282864,0.4445034549259328,1651753540
https://www.ukessays.com/,True,791967,0.83,597935.085,0.00045106505868025126,0.19937075593667106,0.11089001445197642,0.1728481304862723,0.09613813017646462,1651753535
https://karapaia.com/,unknown,3258784,0.31,2460381.92,0.0018560414716601373,0.8203703304737807,0.45628997780951674,0.7112350919401648,0.3955889581371196,1651753579
https://distrowatch.com/,unknown,4266653,0.23,3221323.015,0.0024300735836382957,1.0740925239681267,0.5974102618310719,0.9312041972501951,0.5179357745105584,1651753542
https://ssstik.io/en,True,846118,0.82,638819.09,0.0004819067780859768,0.21300279591400176,0.11847215508736775,0.18466667736254633,0.10271160594904825,1651753536
https://www.shanghai.gov.cn/,unknown,2792891,0.36,2108632.705,0.0015906919641885907,0.7030858481713571,0.39105634875290873,0.609553160677068,0.33903346796858513,1651753559
