URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://sccm.org/Home,True,4054476,0.28,3061129.38,0.002309228105284274,1.0206788225356491,0.5677015610943279,0.8848962099449338,0.49217927197137207,1652454536
https://www.topsearch.co/,unknown,239474,0.95,180802.87,0.0001363924934528768,0.060285482106171545,0.033530785147452606,0.05226560349114239,0.029070128661773394,1652454521
https://www.bnm.gov.my/,unknown,3170202,0.32,2393502.51,0.001805589565169066,0.7980705878047272,0.44388686093698915,0.6919019213727862,0.3848358486675436,1652454545
https://liberty-blog.com/,True,482752,0.9,364477.76,0.0002749515563249588,0.1215285878956318,0.06759420058755039,0.10536143638372424,0.058602030916627405,1652454526
https://thevinylfactory.com/,True,3057629,0.37,2308509.895,0.0017414735769387337,0.7697313210069203,0.428124560744049,0.6673326746829228,0.3711704336586416,1652454526
https://oprf.ru/,unknown,16295518,0.04,12303116.09,0.009281117499712855,4.102253934873081,2.2816736385764074,3.556524225889966,1.9781387744399985,1652454552
https://www.online-translator.com/translation,True,328147,0.93,247750.985,0.00018689622902311385,0.08260813322821632,0.04594664370153391,0.07161863496165724,0.03983428476567375,1652454519
http://manhua.ikukudm.com/,True,351062,0.93,265051.81,0.00019994747461751105,0.08837678378093988,0.049155167138958754,0.07661987227343024,0.04261597295848189,1652454528
https://axm.am/,True,380222,0.92,287067.61,0.0002165555619634688,0.0957175583878532,0.05323810597532394,0.08298409134440124,0.04615575160575596,1652454519
https://www.oneesports.gg/,True,1005706,0.77,759308.03,0.0005728001746349037,0.25317767718862744,0.14081742405231457,0.2194970269200951,0.12208424637295687,1652454524
https://worldgbc.org/,unknown,15920828,0.04,12020225.14,0.009067712690122427,4.007929009034113,2.229210114824773,3.4747475028549144,1.9326545610879031,1652454539
https://www.wellnessliving.com/,unknown,2493897,0.4,1882892.235,0.0014203998356591913,0.6278167273613625,0.3491916637583898,0.5442972170246022,0.3027381121090837,1652454530
https://www.alean.ru/,True,8053808,0.13,6080625.04,0.004587048927694559,2.027475626040995,1.1276819432040013,1.7577571490925552,0.977664526325279,1652454534
https://parentinfluence.com/,True,2120437,0.51,1600929.935,0.0012076955729629845,0.5338014432496392,0.29690036273544923,0.4627889435594157,0.25740321040774694,1652454527
https://icodrops.com/,True,777312,0.83,586870.56,0.0004427182987332345,0.19568148804008964,0.10883804364789784,0.1696496520745755,0.09435913648387888,1652454530
https://redgol.cl/,True,11016350,0.09,8317344.25,0.00627436567330733,2.77326962760184,1.542492566872143,2.404336926011369,1.3372921982475232,1652454548
https://cityspark.com/,True,11851802,0.08,8948110.51,0.006750197627674788,2.9835873514322566,1.6594712848666209,2.5866757309249793,1.438709041540473,1652454537
https://olympic.ca/,unknown,4359787,0.22,3291639.185,0.0024831180831883103,1.0975381927692331,0.6104507428182474,0.9515308494777607,0.5292414584795304,1652454527
https://www.birdsandblooms.com/,True,2313864,0.48,1746967.32,0.0013178619828075173,0.5824949964009226,0.3239837169981931,0.5050047118118407,0.28088362070974576,1652454527
https://dsebd.org/,unknown,1621252,0.57,1224045.26,0.000923384596221149,0.4081359915297479,0.22700523848884574,0.35384097727194436,0.19680635155865542,1652454559
https://www.chachashops.com/,True,1146819,0.73,865848.345,0.0006531711290124804,0.28870163902351637,0.16057585162487978,0.2502951766375825,0.13921417724582336,1652454532
https://rosszlanyok.hu/,unknown,1455309,0.61,1098758.295,0.0008288717073854059,0.3663612946643494,0.2037701520923111,0.3176236382700876,0.17666226760582268,1652454523
https://shoplocal.com/,True,826274,0.82,623836.87,0.0004706046215258539,0.20800724271442741,0.11569362839776451,0.18033569096870722,0.10030271131679494,1652454541
https://www.qabox.jp/,unknown,804441,0.79,607352.955,0.00045816962937824426,0.20251097618518396,0.11263660495419929,0.1755706019777432,0.09765236882002075,1652454533
https://www.tagblatt.ch/,unknown,2674632,0.37,2019347.16,0.0015233375128358602,0.6733151806734502,0.37449790349057294,0.5837429349187017,0.3246778204017818,1652454545
https://www.collab.net/,unknown,1176173,0.68,888010.615,0.0006698897091206164,0.29609125143131243,0.16468595404609593,0.25670173653502026,0.14277750586077825,1652454534
https://azdor.gov/,True,1504943,0.64,1136231.965,0.0008571407679934056,0.3788562194530853,0.210719829259806,0.32845634229507303,0.1826874175845196,1652454524
https://www.homernews.com/,unknown,4368897,0.22,3298517.235,0.002488306686608121,1.0998315554807896,0.611726311158415,0.9535191223082322,0.5303473358278387,1652454546
https://myhugewords.com/,unknown,30844,0.99,23287.22,1.7567210085690025e-05,0.007764706857874991,0.004318729954350069,0.006731754904836418,0.003744202078070015,1652454522
https://www.tresensa.com/,unknown,4992185,0.19,3769099.675,0.0028433005667757244,1.2567388505148702,0.6989981486563707,1.0895527771884577,0.60600925467222,1652454539
https://badcreditloanshelp.net/,True,399134,0.92,301346.17,0.00022732689762488008,0.10047848875019699,0.05588613544285956,0.08711166716985405,0.048451509279872816,1652454528
https://austinkleon.com/,True,2055476,0.53,1551884.38,0.001170697014592588,0.517448080449924,0.28780462234624765,0.44861109599187976,0.24951749159068348,1652454528
https://yagong36.com/,True,6754973,0.15,5100004.615,0.0038472970371600246,1.7005052904247309,0.9458210425342352,1.4742842246397216,0.819996885744613,1652454525
https://dohanews.co/,True,4940012,0.23,3729709.06,0.00281358541790396,1.2436047547135503,0.6916929645716765,1.0781659321407975,0.5996758914567114,1652454542
https://www.icomos.org/fr,True,7950502,0.13,6002629.01,0.004528210962284357,2.0014692453296856,1.113217194252371,1.7352104407473656,0.9651240471436846,1652454522
https://englishgrammarhere.com/,True,2568231,0.44,1939014.405,0.0014627367891836913,0.6465296608191916,0.3595997973476343,0.5605207376151906,0.31176163426156894,1652454527
https://www.nashvillepost.com/,unknown,1921869,0.49,1451011.095,0.00109460110492073,0.4838136883749627,0.2690971734741542,0.41945114340562384,0.23329872596220794,1652454528
https://www.castingnetworks.com/,True,12651113,0.07,9551590.315,0.007205445463908836,3.1848068950477058,1.7713895950255336,2.761126701769866,1.5357386715243992,1652454563
https://myemma.com/,True,2202399,0.5,1662811.245,0.0012543770563323052,0.5544346588988789,0.3083765572795564,0.4806772879865394,0.2673527075781132,1652454525
https://cloudy.pk/,unknown,537841,0.87,406069.955,0.00030632751393131917,0.13539676115764307,0.07530767855588107,0.11738470333848151,0.06528937199686341,1652454581
https://pushalert.co/,True,981969,0.77,741386.595,0.0005592807586770504,0.2472020953352563,0.13749380542546952,0.21431638672504574,0.11920277429647042,1652454523
https://cnmv.es/portal/home.aspx,True,2186609,0.5,1650889.795,0.0012453838567715138,0.5504596646930091,0.3061656655022516,0.47723109391484414,0.2654359344354363,1652454527
https://rec-tube.com/,True,471759,0.9,356178.045,0.0002686904896516353,0.1187611964260228,0.06605497745215387,0.10296219563450666,0.057267573211912594,1652454520
https://www.palinfo.com/,True,4030770,0.28,3043231.35,0.0022957263453863563,1.0147110446607694,0.5643822830403199,0.8797223355520518,0.48930156303405115,1652454541
https://www.jewfaq.org/,unknown,275624,0.94,208096.12,0.00015698173753917217,0.0693859279923141,0.0385924531493251,0.060155401825010786,0.03345843449507099,1652454573
https://narfu.ru/,unknown,3738528,0.26,2822588.64,0.002129279820621014,0.9411416807144881,0.5234630028133982,0.8159400272619726,0.45382584316310903,1652454610
https://www.oscaro.com/,True,1565787,0.63,1182169.185,0.0008917944876942784,0.39417316356087106,0.21923911357255643,0.3417356476844475,0.19007336724208965,1652454652
https://ytop1.com/en103,True,355614,0.93,268488.57,0.0002025400676764548,0.08952270991299302,0.049792531253606706,0.07761335393361747,0.04316854745787803,1652454580
https://www.disclaimergenerator.net/,True,229710,0.95,173431.05,0.00013083140412345528,0.057827480622567234,0.032163644722271886,0.05013459406010806,0.0278848612162321,1652454579
https://diethood.com/,True,1314165,0.69,992194.575,0.0007484830969478935,0.33082952885096895,0.18400738394690888,0.2868187227504328,0.1595285735937907,1652454643
https://thedispatch.com/,True,3262325,0.35,2463055.375,0.0018580582493450495,0.8212617462105118,0.4567857832422866,0.7120079211490231,0.39601880574308657,1652454608
https://oodare.com/,True,1436810,0.66,1084791.55,0.0008183355960063637,0.3617043334348128,0.20117995025644284,0.3135862003896386,0.17441664465671694,1652454606
https://allegro.pl/,unknown,2321099,0.43,1752429.745,0.001321982679376379,0.5843163442843595,0.3249967506909607,0.5065837627370284,0.2817618888343352,1652454614
https://www.thetoc.gr/,True,1992987,0.54,1504705.185,0.0011351063846144827,0.5017170219996013,0.2790550076361782,0.43497276658426987,0.24193185277417084,1652454575
https://www.terra.com.mx/,unknown,2324672,0.43,1755127.36,0.0013240176826715471,0.5852158157408238,0.32549703671504615,0.5073635759997369,0.2821956209710536,1652454604
https://poweroutage.us/,True,1314686,0.69,992587.93,0.0007487798326648772,0.33096068603787576,0.18408033357426645,0.286932431877181,0.15959181861008803,1652454563
https://smallbusiness.co.uk/,unknown,4144350,0.24,3128984.25,0.0023604158707894386,1.043303814888932,0.5802855818412238,0.9045113616865129,0.5030892193700384,1652454557
