URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://asiatimes.com/,unknown,9692709,0.09,7317995.295,0.0055204855175223205,2.4400545987448656,1.357158367821894,2.1154500503145535,1.1766133179849545,1651755343
https://agadirinfo.ma/,True,1275625,0.69,963096.875,0.0007265326275955886,0.32112742139725015,0.1786110717811505,0.27840730289462956,0.15485014186999294,1651755306
https://www.papermag.com/,unknown,1799784,0.52,1358836.92,0.0010250675540417432,0.45307985888645047,0.2520030175126437,0.392805886708796,0.2184786341874323,1651755311
https://dappradar.com/,True,4904264,0.23,3702719.32,0.0027932251330465077,1.2346055088065564,0.6866875839982065,1.070363870983422,0.5953363850409792,1651755327
https://www.trackonomics.net/,unknown,7154913,0.13,5401959.315,0.004075082992343233,1.8011866826157088,1.001820032870857,1.5615718026659269,0.8685462366427884,1651755308
https://www.linguee.fr/,unknown,1038662,0.71,784189.81,0.0005915702749975027,0.2614740615488962,0.14543187303349603,0.22668972937904305,0.12608482748062372,1651755301
http://13dl.to/,True,378577,0.92,285825.635,0.00021561865168623627,0.09530344404531643,0.05300777557800499,0.08262506732616574,0.04595606244681338,1651755301
https://playoverwatch.com/en-us/,unknown,22407738,0.02,16917842.19,0.012762334359716626,5.640951786994749,3.137497383926479,4.890526526643411,2.720110854119065,1651755311
https://www.fileplanet.com/,True,1020700,0.76,770628.5,0.0005813400121405721,0.2569522853661329,0.14291686112064309,0.22276949265226725,0.12390439181319102,1651755303
https://www.boston25news.com/,unknown,4442701,0.22,3354239.255,0.0025303417784627528,1.1184110660805366,0.6220602349539943,0.969626969506927,0.5393065204397527,1651755339
https://www.paddypower.com/bet,True,2569188,0.44,1939736.94,0.0014632818488404156,0.6467705771874637,0.35973379503166725,0.5607296044756473,0.311877806009355,1651755317
https://online-filmek.me/,True,2233668,0.49,1686419.34,0.0012721863253042102,0.562306355784461,0.31275479508731713,0.4875017998565734,0.27114850108022603,1651755312
https://switch520.net/,unknown,1199634,0.67,905723.67,0.0006832519291900099,0.3019973527019844,0.1679709275728437,0.2618221392656118,0.14562547385953326,1651755306
https://www.senat.fr/,unknown,2528124,0.39,1908733.62,0.0014398938344791533,0.6364330748397857,0.35398407622588873,0.5517673173724117,0.30689298192253534,1651755340
https://www.wku.edu/,unknown,9834380,0.09,7424956.9,0.00560117428097874,2.475719032192603,1.3769949257055256,2.146369984471053,1.1938109853627994,1651755306
https://mynorthwest.com/,True,3124272,0.37,2358825.36,0.0017794301189482213,0.7865081125751138,0.4374558122142782,0.6818776215809584,0.379260333123329,1651755316
https://www.youvisit.com/,unknown,2723546,0.37,2056277.23,0.0015511964972130955,0.6856288517681882,0.38134676735346623,0.5944184977320582,0.3306155684385707,1651755308
https://www.wwf.org.uk/,True,3239741,0.36,2446004.455,0.0018451955249067398,0.815576422008779,0.4536236059212828,0.7070789251442628,0.39327729816523893,1651755307
https://www.wendys.com/en-uk/,True,2484202,0.45,1875572.51,0.0014148780453018845,0.6253760960234329,0.34783418460823334,0.5421812669596823,0.3015612206829752,1651755303
https://www.dhakatribune.com/,True,1403809,0.66,1059875.795,0.0007995398658793419,0.3533966207186691,0.19655920044372371,0.30638367660496385,0.17041060092768087,1651755304
https://brightbrides.org/,True,839808,0.82,634055.04,0.00047831291556358344,0.21141430867910388,0.11758863848731756,0.1832895092439652,0.10194562504149342,1651755345
https://www.uml.edu/,unknown,10279935,0.08,7761350.925,0.005854940274031833,2.58788360112207,1.439380858944095,2.243613113008999,1.247897613455605,1651755307
https://www.ceu.edu/,unknown,5383799,0.18,4064768.245,0.0030663444459903986,1.3553242451277563,0.7538313451400579,1.175023191703521,0.6535478992254983,1651755309
