URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://tjsp.jus.br/,unknown,5120768,0.18,3866179.84,0.00291653505563736,1.289108494591713,0.7170021446919107,1.1176162333202364,0.6216181489727154,1651770752
https://eiga.com/,unknown,1454490,0.61,1098139.95,0.0008284052456729114,0.36615511858742683,0.20365547695832675,0.31744489014185967,0.17656284789690233,1651770744
https://www.sport-fm.gr/,unknown,4732911,0.2,3573347.805,0.002695630976976827,1.1914688918237577,0.6626949976323739,1.0329657903775202,0.5745355726079766,1651770748
https://www.kornferry.com/,unknown,4011725,0.25,3028852.375,0.0022848792595323176,1.0099166327132845,0.5617156311151287,0.8755657322527842,0.4869896602789985,1651770743
https://worldorgs.com/,True,1550453,0.63,1170592.015,0.0008830610030796379,0.3903129633611999,0.21709207022149934,0.3383889763801173,0.1882119486626212,1651770728
https://www.gaia.com/,unknown,1716283,0.55,1295793.665,0.0009775095327291638,0.4320592134662904,0.24031133452995068,0.3745816529418156,0.2083423153662378,1651770730
https://stirileprotv.ro/,True,5187271,0.22,3916389.605,0.0029544118606019765,1.3058500423860737,0.726313793575134,1.1321306249826775,0.629691053615365,1651770764
https://www.standaard.be/,unknown,6075661,0.15,4587124.055,0.003460394669836387,1.5294944440676832,0.8507048097904453,1.3260232374813037,0.737534124687101,1651770742
https://jane.app/,unknown,1551651,0.58,1171496.505,0.0008837433243636042,0.39061454936871304,0.21725981235887815,0.3386504418961332,0.18835737578262923,1651770738
https://www.universitypressscholarship.com/,unknown,981269,0.73,740858.095,0.0005588820734526962,0.24702587646609173,0.13739579249044018,0.2141636105470732,0.11911780018628208,1651770735
https://www.lmu.de/de/index.html,unknown,1463784,0.6,1105156.92,0.000833698646351695,0.3684948016874492,0.2049568086985592,0.31947332128196954,0.1776910612970314,1651770727
https://getyarn.io/,True,3022448,0.38,2281948.24,0.0017214362271130088,0.7608748123839498,0.4231985706479528,0.659654362229705,0.3668997562721618,1651770733
https://www.realvnc.com/en/,True,1835202,0.58,1385577.51,0.0010452398872934283,0.4619960301836953,0.2569621919881713,0.40053592481084177,0.22277808137979016,1651770733
https://www.competethemes.com/,True,157084,0.96,118598.42,8.946724254637958e-05,0.039544521205499776,0.02199466269449897,0.034283847343772655,0.019068675892606347,1651770724
https://nbe.com.eg/NBE/E/,unknown,6150416,0.15,4643564.08,0.0035029714040458204,1.5483133605882526,0.8611718911591859,1.3423386420303585,0.7466087526972852,1651770739
https://nautil.us/,True,1550101,0.63,1170326.255,0.0008828605213668197,0.3902243504441343,0.21704278371702745,0.33831215178776536,0.18816921882435506,1651770736
https://www.sierra.com/,unknown,2935453,0.34,2216267.015,0.001671888196980581,0.7389745830654169,0.41101766310098475,0.6406675570829587,0.3563392952495416,1651770738
https://www.liverpool.ac.uk/,unknown,1869281,0.5,1411307.155,0.0010646495926659556,0.4705751199583524,0.26173388172083556,0.4079737239095942,0.22691498523851625,1651770726
https://www.ntt.com/index.html,unknown,3131757,0.32,2364476.535,0.0017836932030972097,0.7883923957689667,0.4385038505266992,0.6835112354268508,0.38016894914441435,1651770750
https://xxxdan.com/,True,1112573,0.74,839992.615,0.0006336663087364286,0.28008050846150145,0.15578077880628707,0.24282092950779946,0.13505700099223802,1651770735
https://www.justlanded.com/,True,1687453,0.6,1274027.015,0.000961089396988973,0.42480151346912604,0.23627460179152784,0.3682894569261745,0.2048425959423382,1651770749
https://vesti.az/,True,16125028,0.05,12174396.14,0.009184014865569771,4.059334570581838,2.2578018881576183,3.5193144964863365,1.9574427229457,1651770736
https://www.umk.pl/,unknown,1334089,0.63,1007237.195,0.000759830817533657,0.3358452213498764,0.1867971121148012,0.29116716927889735,0.16194717955292268,1651770727
https://www.openrice.com/zh/hongkong,unknown,4600458,0.21,3473345.79,0.002620192328374833,1.1581250091416762,0.6441491300846002,1.004057700233236,0.5584568928697258,1651770741
https://tradetracker.com/,True,956283,0.78,721993.665,0.000544651289144531,0.2407358698018827,0.13389729078380713,0.20871037400018427,0.11608471001890247,1651770729
https://www.oyorooms.com/gb/,True,3827955,0.3,2890106.025,0.002180212997132912,0.9636541447327472,0.5359844353003539,0.835457620501332,0.4646815285228408,1651770740
https://unige.it/it/,unknown,1254868,0.65,947425.34,0.0007147104715928436,0.31590202844403686,0.17570470822057327,0.2738770527143777,0.15233041671973682,1651770727
https://www.onstove.com/,unknown,7431963,0.12,5611132.065,0.004232876908639447,1.8709315936186355,1.0406121523706848,1.622038431390636,0.9021777755394715,1651770748
https://www.kobo.com/,unknown,1819527,0.51,1373742.885,0.0010363121860194951,0.4580499862206168,0.254767402335907,0.39711482968267053,0.2208752682695013,1651770756
https://www.polar.com/welcome/,unknown,159342,0.96,120303.21,9.075328717008234e-05,0.040112952929176396,0.022310824419207908,0.034776659643575555,0.01934277809375672,1651770722
https://www.unomaha.edu/,unknown,5820446,0.16,4394436.73,0.0033150368847884243,1.4652463030764835,0.81496999377114,1.270322134250924,0.7065531710703639,1651770739
