URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.meinvoice.vn/,unknown,1594070,0.58,1203522.85,0.0009079030794091524,0.40129316109884533,0.22319925620317774,0.34790846002958725,0.1935066854684564,1653123015
https://www.nude-pics.org/,True,300885,0.94,227168.175,0.00017136914818547666,0.07574516349798069,0.04212945993757685,0.06566865758467466,0.036524907348596036,1653123004
https://pipersandler.com/,unknown,1707568,0.55,1289213.84,0.0009725459016859532,0.42986528854519135,0.23909107348883538,0.37267958952605734,0.20728438769439306,1653122972
https://altarofgaming.com/,True,4911866,0.23,3708458.83,0.0027975548545829954,1.236519245725684,0.6877520044726253,1.072023020276204,0.5962592038776245,1653123003
https://www.disinfo.com/,unknown,722857,0.82,545757.035,0.00041170343603007503,0.18197291872529317,0.10121333739500804,0.15776475668672477,0.0877487576691563,1653122970
https://mannerherzen.de/,True,2284340,0.48,1724676.7,0.0013010465791448952,0.5750625879820437,0.31984981143561264,0.49856104912832383,0.27729965552517366,1653122973
https://wazimo.com/,True,2804325,0.41,2117265.375,0.0015972042025532574,0.7059642575285398,0.39265732003737375,0.6120486504184084,0.34042145936271867,1653122976
https://autorefresh.io/,True,1113993,0.74,841064.715,0.0006344750701915472,0.2804379810246639,0.155979605045918,0.24313084689740092,0.13522937704433435,1653122980
https://www.eponuda.com/,True,3198497,0.36,2414865.235,0.0018217049914877861,0.8051936062376015,0.4478486837893539,0.6980773527381197,0.38827062359294207,1653122985
https://wglh.com/,unknown,1759882,0.53,1328710.91,0.001002341357152909,0.44303487986158574,0.24641600017901394,0.38409720806099473,0.21363486712352522,1653122977
https://www.lensrentals.com/,unknown,5622781,0.17,4245199.655,0.003202456720685587,1.4154858705430295,0.7872932411960328,1.227181415366717,0.6825583032269679,1653122981
https://www.thrashermagazine.com/,True,48712719,0.01,36778102.845,0.027744344719173388,12.263000365874637,6.820680803499472,10.631632896387243,5.9133142169705835,1653122980
https://www.pandahall.com/,True,2457888,0.45,1855705.44,0.001399890898168087,0.6187517769902945,0.34414973836200174,0.536438192178011,0.29836692248940966,1653122988
