URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.zigya.com/,True,519681,0.89,392359.155,0.00029598448011092845,0.13082514020903038,0.07276494298426268,0.1134212527785078,0.06308490079540603,1653036102
https://www.virginholidays.co.uk/,True,2250362,0.49,1699023.31,0.001281694398354739,0.5665089240727946,0.3150922635692883,0.4911452934495361,0.27317501221663193,1653036115
https://ivermectinxtab.quest/,True,70042,0.98,52881.71,3.989244354888797e-05,0.017632460048608484,0.009807174279036037,0.015286784367933872,0.008502509465444818,1653036097
https://clk.sh/,True,1001312,0.77,755990.56,0.0005702975705265999,0.2520715261727572,0.14020218285728753,0.2185380290257931,0.12155085174414611,1653036113
https://zeit.rammstein.de/,True,1983325,0.54,1497410.375,0.0011296033894177527,0.4992846981226467,0.27770214909581603,0.4328640188248829,0.24075896727039983,1653036102
https://www.watfordfc.com/,unknown,7899570,0.11,5964175.35,0.00449920262536034,1.9886475604092702,1.1060857730996358,1.7240944460380823,0.9589413308863811,1653036116
https://www.umcutrecht.nl/nl,unknown,1576800,0.58,1190484,0.000898066945374012,0.3969455898553133,0.22078113707752522,0.3441392534673215,0.19141025277852416,1653036101
https://www.merinfo.se/,True,1846271,0.58,1393934.605,0.00105154423979111,0.46478255398767065,0.25851205652794235,0.4029517526879534,0.22412176484503965,1653036101
https://bibi-star.jp/,unknown,1029430,0.72,777219.65,0.0005863121864385903,0.2591499864058569,0.1441392224389376,0.22467482984326784,0.12496414035882554,1653036108
https://www.aktion-mensch.de/,unknown,4606418,0.21,3477845.59,0.002623586848285049,1.1596253869419917,0.6449836402171356,1.005358480262831,0.5591803867221865,1653036105
https://www.alida.com/,True,3534288,0.33,2668387.44,0.0020129548631608487,0.8897260495170951,0.4948656287414082,0.7713643035632374,0.42903282564187256,1653036109
