URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.dataiku.com/,True,5619544,0.2,4242755.72,0.003200613086298108,1.4146709841437637,0.7868400013807612,1.2264749346694352,0.6821653586631398,1652877699
https://www.tc-v.com/,unknown,3139325,0.32,2370190.375,0.0017880035599227996,0.7902975734858774,0.4395635103728449,0.6851629641624168,0.3810876406671362,1652877625
https://safari-inugandamurchisonfalls.com/,unknown,4318307,0.22,3260321.785,0.002459493135893718,1.0870959660650232,0.6046427763253658,0.9424777696744727,0.5242061354929416,1652877630
https://www.soccer.ru/,unknown,4190614,0.24,3163913.57,0.0023867655468173326,1.0549503716932611,0.5867633967357917,0.914608557540402,0.5087052797039715,1652877655
https://www.sitebuilderreport.com/,True,599680,0.87,452758.4,0.00034154793620109564,0.15096418780088428,0.08396628125485182,0.13088116915225986,0.07279610628248692,1652877625
https://www.adventurecycling.org/,unknown,5428524,0.18,4098535.62,0.0030918175840750337,1.3665833721611649,0.7600936715960398,1.184784498217553,0.6589771379086029,1652877633
https://manhuafast.com/read4/,True,16202750,0.05,12233076.25,0.009228281455580146,4.078900403366425,2.268684404352405,3.5362774537783124,1.966877519791497,1652877678
https://addonsvpn.com/,True,1070920,0.75,808544.6,0.0006099428292363883,0.2695947305224836,0.14994858911660536,0.233730092163384,0.13000067726127415,1652877621
https://approvedbycoach.com/,True,428514,0.91,323528.07,0.00024406028604134918,0.10787464643027633,0.05999987834451968,0.09352390161104501,0.05201799407606322,1652877623
https://www.canpages.ca/,True,818298,0.82,617814.99,0.0004660618881694973,0.2059993545709178,0.11457684101234446,0.17859491554655138,0.09933449202699186,1652877624
https://9docu.org/,True,844116,0.82,637307.58,0.00048076653834432364,0.21249880994819104,0.11819183809318383,0.18422973749354485,0.10246857999390963,1652877629
https://www.seedrs.com/,True,4888903,0.23,3691121.765,0.002784476270573214,1.2307385115933607,0.6845367601482271,1.0670113068836558,0.5934716888886892,1652877630
https://rfef.es/,True,4134623,0.27,3121640.365,0.002354875854821876,1.0408551278312692,0.5789236220997518,0.902388427567743,0.5019084434131785,1652877628
https://www.dominican.edu/,unknown,3693580,0.27,2788652.9,0.0021036796728149056,0.9298264153841883,0.5171694522366854,0.8061300506226718,0.44836953415633,1652877639
https://www.sbimf.com/en-us,unknown,2903769,0.34,2192345.595,0.0016538425646256659,0.7309984135645443,0.4065813176245995,0.6337524707645552,0.35249312423924556,1652877644
https://www.vodafone.gr/,unknown,2110592,0.46,1593496.96,0.001202088350057602,0.5313230507254602,0.2955218808135009,0.4606402557420732,0.25620811024374107,1652877633
https://www.thereporter.com/,unknown,5524956,0.17,4171341.78,0.0031467404605820776,1.3908592835772782,0.773595933525682,1.2058309444950521,0.6706831713281478,1652877644
https://wizardofodds.com/,True,1954971,0.55,1476003.105,0.0011134543596301228,0.4921468269565143,0.2737320651532132,0.4266757106102631,0.23731703024142828,1652877624
https://pcmacstore.com/en,True,2305270,0.48,1740478.85,0.0013129672673530878,0.5803315321700648,0.32278039819299,0.5031290568497032,0.2798403814198049,1652877633
https://viagravblue.com/,True,67301,0.98,50812.255,3.833130612038076e-05,0.016942437305208297,0.009423383629156854,0.01468855650532991,0.008169775128264495,1652877620
https://www.packback.co/,True,1355056,0.68,1023067.28,0.0007717725791037083,0.34112347996383907,0.18973287955588725,0.2957432523125411,0.16449239693623532,1652877627
https://franyk.city/ua,unknown,2923356,0.34,2207133.78,0.0016649983467534183,0.7359292692650109,0.40932385956519896,0.63802736647591,0.35487082123390107,1652877627
https://www.acne.org/,True,860908,0.81,649985.54,0.000490330427326262,0.21672604887820782,0.12054302838605917,0.1878946197514236,0.10450698750574179,1652877624
https://sitepal.com/,unknown,3064192,0.33,2313464.96,0.001745211535692215,0.771383498775959,0.42904350201918834,0.6687650604772568,0.3719671266374502,1652877787
https://furosemide.monster/,True,309131,0.94,233393.905,0.00017606566012836992,0.07782102177673951,0.04328405231222251,0.06746836096119135,0.03752590236661462,1652877622
